"(49189496.0, 43)","(44792471.0, 55)",47410935.84
"(49625227.0, 42)","(46166804.0, 49)",47815108.55
"(49625227.0, 42)","(46442107.0, 48)",48114197.98
"(50001191.0, 41)","(45648287.0, 49)",48343752.3
"(50001191.0, 41)","(46150613.0, 49)",48554444.59
"(50001191.0, 41)","(46739636.0, 50)",48571582.35
"(50001191.0, 41)","(46051928.0, 50)",48715626.94
"(50001191.0, 41)","(47038406.0, 47)",48771809.67
"(50001191.0, 41)","(46415825.0, 50)",48867120.31
"(50239304.0, 41)","(46761110.0, 49)",48975797.52
"(50409055.0, 39)","(46916117.0, 49)",49088757.88
"(50409055.0, 39)","(46941029.0, 49)",49083372.39
"(50274710.0, 40)","(46165859.0, 50)",49107767.11
"(50274710.0, 40)","(46307881.0, 48)",49248020.32
"(50274710.0, 40)","(46776443.0, 47)",49255137.3
"(50597641.0, 39)","(46882981.0, 48)",49253314.45
"(50573026.0, 39)","(46749074.0, 47)",49131108.22
"(51275075.0, 38)","(46832702.0, 47)",49199959.75
"(51275075.0, 38)","(46955984.0, 47)",49260069.94
"(51275075.0, 38)","(46708246.0, 48)",49185107.53
"(51275075.0, 38)","(46533734.0, 49)",49162111.04
"(51275075.0, 38)","(47090755.0, 48)",49283824.85
"(51275075.0, 38)","(47110352.0, 47)",49250971.04
"(51275075.0, 38)","(46891711.0, 48)",49250933.27
"(51275075.0, 38)","(46351558.0, 48)",49211613.41
"(51275075.0, 38)","(46622105.0, 49)",49345149.03
"(51275075.0, 38)","(46441805.0, 47)",49402275.62
"(51275075.0, 38)","(46581659.0, 49)",49463558.66
"(51275075.0, 38)","(46525177.0, 48)",49468571.95
"(51275075.0, 38)","(46646290.0, 48)",49474836.74
"(51275075.0, 38)","(47388467.0, 46)",49769305.83
"(51275075.0, 38)","(47056955.0, 47)",49780665.5
"(51275075.0, 38)","(46867060.0, 48)",49884887.72
"(51275075.0, 38)","(47312957.0, 46)",49968339.58
"(51275075.0, 38)","(46806692.0, 47)",49821932.03
"(51360242.0, 38)","(47366123.0, 47)",49847865.12
"(51360242.0, 38)","(47479412.0, 46)",49925110.36
"(51331082.0, 38)","(46944095.0, 47)",49875954.12
"(51331082.0, 38)","(47201162.0, 47)",49811484.72
"(51331082.0, 38)","(46441756.0, 48)",49791591.92
"(51331082.0, 38)","(46990877.0, 47)",49778576.34
"(51322907.0, 37)","(47209556.0, 46)",49838417.64
"(51339983.0, 38)","(46496692.0, 48)",49788277.68
"(51339983.0, 38)","(47267366.0, 47)",49835526.87
"(51339983.0, 38)","(46005119.0, 49)",49771701.47
"(51342881.0, 38)","(47126908.0, 48)",49779719.24
"(51339983.0, 38)","(47509304.0, 47)",49867439.09
"(51360989.0, 38)","(47070182.0, 46)",49703115.09
"(51360989.0, 38)","(47003765.0, 47)",49808006.0
"(51360989.0, 38)","(47021699.0, 46)",49894027.21
"(51360989.0, 38)","(47349887.0, 47)",50020718.68
"(51360989.0, 38)","(46949986.0, 48)",49800957.24
"(51360989.0, 38)","(46394038.0, 48)",49834967.83
"(51360989.0, 38)","(47382512.0, 47)",49840512.98
"(51360989.0, 38)","(46015073.0, 49)",49847757.56
"(51360989.0, 38)","(47194964.0, 49)",49977324.23
"(51360989.0, 38)","(46733221.0, 48)",49883689.91
"(51360989.0, 38)","(46508320.0, 48)",49978526.08
"(51360989.0, 38)","(46760621.0, 47)",49822145.05
"(51360989.0, 38)","(45626176.0, 51)",49820435.32
"(51368846.0, 38)","(47443784.0, 47)",49904075.54
"(51368846.0, 38)","(45964430.0, 49)",49681660.75
"(51368846.0, 38)","(47085395.0, 47)",49914700.03
"(51368846.0, 38)","(47117876.0, 47)",49837554.76
"(51368846.0, 38)","(47101739.0, 47)",49913327.54
"(51368846.0, 38)","(47186762.0, 47)",49911583.28
"(51368846.0, 38)","(47044346.0, 47)",49930835.49
"(51537899.0, 37)","(47070590.0, 47)",49823717.01
"(51537899.0, 37)","(46461758.0, 47)",49882281.68
"(51537899.0, 37)","(46786186.0, 48)",49968716.61
"(51537899.0, 37)","(45988523.0, 49)",49989747.26
"(51542219.0, 37)","(46317230.0, 49)",49890923.06
"(51565763.0, 37)","(46812466.0, 48)",49878057.74
"(51565763.0, 37)","(46933355.0, 46)",49966556.76
"(51565763.0, 37)","(46206658.0, 48)",49838452.29
"(51565763.0, 37)","(46880218.0, 48)",49890485.39
"(51565763.0, 37)","(47581373.0, 46)",49981503.22
"(51565763.0, 37)","(46770341.0, 47)",49911544.3
"(51565763.0, 37)","(46304414.0, 49)",49885732.93
"(51565763.0, 37)","(46811474.0, 49)",49804816.88
"(51565763.0, 37)","(46446292.0, 48)",49778353.09
"(51565763.0, 37)","(46453717.0, 48)",49899587.01
"(51565763.0, 37)","(47363549.0, 47)",49990400.74
"(51565763.0, 37)","(46787150.0, 46)",49866354.1
"(51565763.0, 37)","(46556225.0, 49)",49873084.52
"(51565763.0, 37)","(47420354.0, 46)",49943889.86
"(51565763.0, 37)","(47634572.0, 46)",49927194.78
"(51565763.0, 37)","(46682182.0, 48)",49880091.31
"(51565763.0, 37)","(47073182.0, 47)",49962139.86
"(51566159.0, 37)","(46948172.0, 47)",49933322.16
"(51566159.0, 37)","(46402012.0, 48)",50070203.91
