"(49159882.0, 42)","(44999015.0, 52)",47360003.17333333
"(49288537.0, 42)","(46951768.0, 48)",48334262.89333333
"(49556953.0, 42)","(46794527.0, 49)",48763671.586666666
"(49634153.0, 41)","(47158463.0, 46)",49025911.513333336
"(50089166.0, 41)","(47691605.0, 46)",49300809.12
"(50208938.0, 40)","(47673028.0, 45)",49479355.593333334
"(50548060.0, 39)","(48465128.0, 44)",49810167.766666666
"(50595283.0, 39)","(48464885.0, 44)",50094716.373333335
"(51027274.0, 39)","(49048318.0, 42)",50320895.95333333
"(51058216.0, 39)","(48307595.0, 43)",50275791.14
"(51197711.0, 38)","(48496025.0, 44)",50524681.75333333
"(51304199.0, 38)","(49044980.0, 44)",50763666.12
"(51323459.0, 38)","(48962003.0, 43)",51034910.9
"(51332216.0, 38)","(50129243.0, 41)",51155680.1
"(51698549.0, 37)","(50102243.0, 41)",51158348.166666664
"(51698549.0, 37)","(49854068.0, 41)",51199738.12
"(51698549.0, 37)","(50113241.0, 40)",51341658.74
"(51709889.0, 37)","(50506145.0, 40)",51405810.81333333
"(51713327.0, 37)","(50152733.0, 40)",51558880.20666666
"(51747617.0, 37)","(50365466.0, 40)",51583607.64
"(51786002.0, 37)","(50358428.0, 40)",51590823.346666664
"(51812201.0, 37)","(50139935.0, 40)",51603582.53333333
"(51872456.0, 37)","(50223655.0, 39)",51645859.58
"(52034680.0, 36)","(49901345.0, 41)",51645473.25333333
"(52081525.0, 36)","(50619781.0, 39)",51757329.446666665
"(52081525.0, 36)","(50370058.0, 39)",51830384.486666664
"(52183099.0, 36)","(50801747.0, 38)",51969351.12
"(52183099.0, 36)","(49924043.0, 40)",51957704.29333334
"(52216147.0, 36)","(49949252.0, 41)",51961449.92666667
"(52247936.0, 35)","(51107270.0, 38)",52115812.233333334
"(52398227.0, 35)","(50491585.0, 39)",52042717.63333333
"(52398227.0, 35)","(49738472.0, 40)",52115952.48
"(52444388.0, 35)","(49761017.0, 40)",52249766.086666666
"(52444388.0, 35)","(50615470.0, 39)",52315475.946666665
"(52464980.0, 35)","(51396503.0, 38)",52291723.11333334
"(52539302.0, 35)","(51091025.0, 38)",52318895.36666667
"(52539302.0, 35)","(50385916.0, 39)",52319981.54
"(52600880.0, 35)","(50808596.0, 38)",52391707.22666667
"(52600880.0, 35)","(50736745.0, 39)",52435676.53333333
"(52610636.0, 35)","(50375215.0, 39)",52456655.54
"(52612364.0, 35)","(50841806.0, 38)",52475652.03333333
"(52626449.0, 35)","(51357431.0, 37)",52508704.21333333
"(52626449.0, 35)","(51107720.0, 38)",52475011.07333333
"(52637933.0, 35)","(49939505.0, 40)",52461245.42
"(52648796.0, 35)","(51502655.0, 37)",52515088.20666666
"(52648796.0, 35)","(50382820.0, 39)",52522583.70666666
"(52692113.0, 35)","(50709997.0, 39)",52511271.7
"(52692113.0, 35)","(51260684.0, 38)",52549672.413333334
"(52817900.0, 34)","(51424835.0, 38)",52560723.27333333
"(52820258.0, 34)","(50862884.0, 38)",52583937.79333334
"(52822436.0, 34)","(51470282.0, 37)",52656854.28
"(52841534.0, 34)","(50743976.0, 38)",52704406.28
"(52849976.0, 34)","(50488165.0, 39)",52683809.88666666
"(52872980.0, 34)","(51140729.0, 37)",52629176.986666664
"(52874384.0, 34)","(51615919.0, 36)",52718057.17333333
"(52880306.0, 34)","(51355541.0, 37)",52741367.873333335
"(52891394.0, 34)","(51681808.0, 36)",52747104.72
"(52893590.0, 34)","(50126113.0, 39)",52750376.846666664
"(52916486.0, 34)","(51146750.0, 37)",52766330.58
"(52940318.0, 34)","(51390911.0, 37)",52774202.24
"(52940318.0, 34)","(51122516.0, 38)",52747317.27333333
"(52941182.0, 34)","(51451520.0, 38)",52781140.53333333
"(52941182.0, 34)","(51380606.0, 37)",52822809.16
"(52941182.0, 34)","(51467906.0, 37)",52825737.406666666
"(52941182.0, 34)","(51148769.0, 38)",52809429.266666666
"(52941182.0, 34)","(51756571.0, 36)",52838426.74
"(52966058.0, 34)","(50889250.0, 39)",52831582.61333334
"(52966058.0, 34)","(51520367.0, 37)",52835505.28
"(52978118.0, 34)","(51345032.0, 38)",52869158.38666666
"(52978118.0, 34)","(51694210.0, 36)",52853963.06
"(53002526.0, 34)","(50527135.0, 39)",52857802.78666667
"(53002526.0, 34)","(50018246.0, 40)",52850708.846666664
"(53008160.0, 34)","(50890496.0, 38)",52847395.266666666
"(53011130.0, 34)","(51716593.0, 36)",52906396.26
"(53058551.0, 34)","(51480113.0, 38)",52911157.32666667
"(53064437.0, 34)","(51667229.0, 37)",52872700.49333333
"(53064437.0, 34)","(51236093.0, 37)",52862910.89333333
"(53064437.0, 34)","(51964156.0, 36)",52953298.56666667
"(53064437.0, 34)","(51465467.0, 37)",52935673.81333333
"(53125106.0, 34)","(51905260.0, 36)",52980621.58
"(53125106.0, 34)","(50793769.0, 39)",52929850.60666667
"(53127176.0, 34)","(51713345.0, 37)",52951713.8
"(53127437.0, 34)","(51567545.0, 37)",53007888.513333336
"(53131091.0, 34)","(51243998.0, 38)",52971644.96
"(53136194.0, 34)","(51560903.0, 37)",53028166.14
"(53136365.0, 34)","(51060038.0, 38)",52927386.63333333
"(53254774.0, 33)","(50855086.0, 39)",52950061.913333334
"(53256412.0, 33)","(51408155.0, 37)",52973587.74
"(53297794.0, 33)","(51408239.0, 38)",53009538.62
"(53306308.0, 33)","(51862393.0, 36)",53133991.10666667
"(53346466.0, 33)","(51783715.0, 36)",53165509.013333336
"(53347690.0, 33)","(50729018.0, 38)",53192404.61333334
"(53353900.0, 33)","(51242114.0, 37)",53203448.2
"(53353990.0, 33)","(51908383.0, 36)",53226246.413333334
"(53355214.0, 33)","(50989775.0, 38)",53098326.873333335
"(53360317.0, 33)","(51099554.0, 37)",53202529.62
"(53360317.0, 33)","(51542056.0, 36)",53228025.766666666
"(53387767.0, 33)","(51953050.0, 36)",53155718.7
"(53387767.0, 33)","(51413447.0, 37)",53195631.99333333
"(53388145.0, 33)","(51878575.0, 36)",53155796.093333334
"(53391925.0, 33)","(51761854.0, 36)",53256943.553333335
"(53426170.0, 33)","(51155318.0, 37)",53228541.72666667
"(53426170.0, 33)","(51585157.0, 36)",53263253.04666667
"(53426170.0, 33)","(50871380.0, 38)",53202313.86
"(53426170.0, 33)","(51250025.0, 37)",53294791.68666667
"(53468290.0, 33)","(52062274.0, 36)",53352249.85333333
"(53491537.0, 33)","(50772722.0, 38)",53244417.48
"(53493994.0, 33)","(51158693.0, 37)",53287247.54
"(53493994.0, 33)","(51860863.0, 36)",53358330.34
"(53495218.0, 33)","(52225445.0, 35)",53382051.84
"(53621423.0, 32)","(51949576.0, 36)",53364594.02
"(53621423.0, 32)","(51385316.0, 38)",53356126.88666666
"(53701838.0, 32)","(51710969.0, 37)",53433497.04
"(53701838.0, 32)","(51882752.0, 35)",53519026.093333334
"(53702216.0, 32)","(52304555.0, 35)",53519191.54
"(53702216.0, 32)","(51323018.0, 38)",53539831.26
"(53723240.0, 32)","(52005899.0, 35)",53609716.806666665
"(53723240.0, 32)","(52027940.0, 35)",53585850.166666664
"(53723510.0, 32)","(51100079.0, 38)",53552342.846666664
"(53723510.0, 32)","(52006655.0, 35)",53643900.18666667
"(53723510.0, 32)","(52345694.0, 35)",53593580.233333334
"(53723510.0, 32)","(52372289.0, 35)",53591206.13333333
"(53741402.0, 32)","(51786019.0, 36)",53579374.48
"(53741402.0, 32)","(51902524.0, 36)",53587133.17333333
"(53745506.0, 32)","(51895495.0, 36)",53523189.233333334
"(53745506.0, 32)","(52189643.0, 35)",53639408.72666667
"(53745992.0, 32)","(51099836.0, 38)",53577808.49333333
"(53745992.0, 32)","(51933916.0, 36)",53590849.1
"(53745992.0, 32)","(51881356.0, 36)",53610721.13333333
"(53767592.0, 32)","(51879556.0, 36)",53606104.3
"(53767592.0, 32)","(51751468.0, 36)",53613176.733333334
"(53878004.0, 31)","(52443254.0, 35)",53619108.233333334
"(53878004.0, 31)","(51856183.0, 36)",53628514.833333336
"(53878364.0, 31)","(50913194.0, 38)",53630374.00666667
"(53878364.0, 31)","(51719329.0, 36)",53728435.733333334
"(53886644.0, 31)","(51037022.0, 37)",53736375.486666664
"(53892854.0, 31)","(50629019.0, 38)",53695255.873333335
"(53892854.0, 31)","(51690259.0, 36)",53758895.2
"(53892854.0, 31)","(51892157.0, 35)",53716709.193333335
"(53892854.0, 31)","(52016330.0, 35)",53732501.846666664
"(53893178.0, 31)","(51805261.0, 36)",53745226.986666664
"(53893178.0, 31)","(52898810.0, 34)",53828769.35333333
"(53899379.0, 31)","(51690116.0, 35)",53752790.96
"(53899379.0, 31)","(51525785.0, 37)",53765267.75333333
"(53899973.0, 31)","(52184422.0, 36)",53764555.413333334
