"(2114556.0, 37)","(1922943.0, 47)",2010584.9
"(2114556.0, 37)","(1941711.0, 46)",2033542.96
"(2128841.0, 36)","(1985742.0, 44)",2049384.62
"(2128841.0, 36)","(1939908.0, 47)",2064694.7066666668
"(2141658.0, 35)","(2015090.0, 42)",2084837.6533333333
"(2141658.0, 35)","(2020256.0, 42)",2098291.7266666666
"(2141955.0, 35)","(2026113.0, 41)",2112806.36
"(2148669.0, 35)","(2062493.0, 39)",2126873.2266666666
"(2165094.0, 34)","(2050712.0, 39)",2130713.8066666666
"(2165094.0, 34)","(2089835.0, 39)",2134816.8266666667
"(2166057.0, 34)","(2079642.0, 38)",2136579.3933333335
"(2166057.0, 34)","(2086482.0, 38)",2140944.02
"(2168262.0, 34)","(2069144.0, 39)",2145878.9133333336
"(2168091.0, 34)","(2074013.0, 39)",2149368.3666666667
"(2171079.0, 34)","(2090514.0, 38)",2152764.4066666667
"(2182481.0, 33)","(2068055.0, 39)",2155617.3333333335
"(2182481.0, 33)","(2048367.0, 40)",2159438.6666666665
"(2182481.0, 33)","(2052138.0, 40)",2158262.92
"(2184515.0, 33)","(2101938.0, 37)",2161566.6333333333
"(2188502.0, 33)","(2110218.0, 37)",2165624.1133333333
"(2190219.0, 32)","(2102066.0, 39)",2165724.4266666668
"(2190219.0, 32)","(2097264.0, 38)",2165196.066666667
"(2190219.0, 32)","(2088840.0, 38)",2169692.2666666666
"(2191173.0, 32)","(2096598.0, 38)",2174381.8
"(2191245.0, 32)","(2110056.0, 37)",2173352.44
"(2191227.0, 32)","(2100993.0, 37)",2174539.3133333335
"(2191227.0, 32)","(2118239.0, 36)",2177967.1666666665
"(2193531.0, 32)","(2117613.0, 38)",2180205.0
"(2193531.0, 32)","(2129355.0, 35)",2180703.02
"(2193531.0, 32)","(2083170.0, 38)",2181174.96
"(2193531.0, 32)","(2112549.0, 37)",2179489.8866666667
"(2193531.0, 32)","(2111973.0, 37)",2179933.3466666667
"(2194017.0, 32)","(2128356.0, 35)",2182438.033333333
"(2195943.0, 32)","(2116875.0, 38)",2179537.1066666665
"(2195943.0, 32)","(2125511.0, 36)",2181411.7733333334
"(2196654.0, 32)","(2135996.0, 36)",2184463.08
"(2196654.0, 32)","(2108226.0, 38)",2179664.4066666667
"(2197329.0, 32)","(2116410.0, 37)",2181938.473333333
"(2196888.0, 32)","(2091237.0, 37)",2183953.3666666667
"(2197743.0, 32)","(2101587.0, 37)",2184489.58
"(2197797.0, 32)","(2133837.0, 35)",2186602.48
"(2197797.0, 32)","(2084790.0, 38)",2185038.8333333335
"(2198220.0, 32)","(2071038.0, 38)",2184462.513333333
"(2201775.0, 32)","(2122946.0, 36)",2183427.446666667
"(2201775.0, 32)","(2129103.0, 35)",2186706.046666667
"(2201775.0, 32)","(2119902.0, 37)",2186704.54
"(2203017.0, 32)","(2123601.0, 37)",2186970.513333333
"(2202936.0, 32)","(2084127.0, 37)",2186841.7333333334
"(2202936.0, 32)","(2101173.0, 37)",2186293.486666667
"(2203953.0, 32)","(2108688.0, 37)",2186176.92
"(2203953.0, 32)","(2120723.0, 36)",2190662.2733333334
"(2203953.0, 32)","(2108913.0, 37)",2191486.493333333
"(2204709.0, 32)","(2103051.0, 38)",2189353.1666666665
"(2210808.0, 31)","(2112407.0, 36)",2191183.0733333332
"(2210808.0, 31)","(2130173.0, 36)",2192938.92
"(2210808.0, 31)","(2112299.0, 36)",2192121.94
"(2209494.0, 31)","(2112596.0, 36)",2192692.3066666666
"(2209494.0, 31)","(2107920.0, 38)",2191788.96
"(2210817.0, 31)","(2091624.0, 37)",2192711.3466666667
"(2211195.0, 31)","(2122109.0, 36)",2193675.86
"(2211195.0, 31)","(2130153.0, 37)",2197186.5
"(2215083.0, 31)","(2092089.0, 38)",2196806.3866666667
"(2215083.0, 31)","(2116853.0, 36)",2198350.16
"(2212824.0, 31)","(2121882.0, 37)",2197357.34
"(2214408.0, 31)","(2138850.0, 35)",2198603.553333333
"(2214408.0, 31)","(2100669.0, 37)",2198322.2066666665
"(2214408.0, 31)","(2137041.0, 35)",2200982.4133333336
"(2215740.0, 31)","(2140812.0, 35)",2203132.9266666668
"(2214408.0, 31)","(2112542.0, 36)",2201180.62
"(2215344.0, 31)","(2109707.0, 36)",2200753.7533333334
"(2215344.0, 31)","(2123853.0, 37)",2200383.6
"(2215560.0, 31)","(2129049.0, 35)",2201417.98
"(2215560.0, 31)","(2128968.0, 35)",2201996.0
"(2215605.0, 31)","(2117114.0, 36)",2203610.3933333335
"(2221928.0, 30)","(2115665.0, 36)",2202795.92
"(2221928.0, 30)","(2147067.0, 35)",2204451.7333333334
"(2221928.0, 30)","(2133054.0, 35)",2204247.1333333333
"(2221928.0, 30)","(2140848.0, 35)",2204715.953333333
"(2222063.0, 30)","(2139912.0, 35)",2203425.5
"(2223071.0, 30)","(2119734.0, 35)",2204768.3333333335
"(2223071.0, 30)","(2137401.0, 35)",2206432.8466666667
"(2223233.0, 30)","(2126349.0, 35)",2212271.973333333
"(2223233.0, 30)","(2107079.0, 36)",2207151.9133333336
"(2223323.0, 30)","(2134251.0, 35)",2209223.06
"(2223539.0, 30)","(2117870.0, 36)",2209331.2133333334
"(2223800.0, 30)","(2137806.0, 34)",2211888.946666667
"(2224565.0, 30)","(2136366.0, 35)",2210203.4066666667
"(2224565.0, 30)","(2141946.0, 34)",2210968.986666667
"(2225258.0, 30)","(2125296.0, 35)",2212521.36
"(2225816.0, 30)","(2120415.0, 37)",2212424.3733333335
"(2225564.0, 30)","(2104467.0, 37)",2209408.74
"(2225564.0, 30)","(2135474.0, 36)",2207757.2266666666
"(2225564.0, 30)","(2136096.0, 35)",2209378.6666666665
"(2225564.0, 30)","(2133378.0, 35)",2208593.013333333
"(2225564.0, 30)","(2127221.0, 36)",2212072.006666667
"(2225645.0, 30)","(2142900.0, 35)",2214419.4266666668
"(2225645.0, 30)","(2127510.0, 35)",2211830.566666667
"(2225645.0, 30)","(2151171.0, 35)",2213674.513333333
"(2226356.0, 30)","(2135067.0, 37)",2212542.5733333332
"(2226437.0, 30)","(2132505.0, 35)",2214568.6133333333
"(2226437.0, 30)","(2138274.0, 35)",2212725.94
"(2226437.0, 30)","(2134332.0, 35)",2212828.2733333334
"(2226437.0, 30)","(2113053.0, 37)",2209186.466666667
"(2226437.0, 30)","(2148300.0, 34)",2213417.66
"(2226509.0, 30)","(2157579.0, 34)",2213990.8666666667
"(2226509.0, 30)","(2142495.0, 35)",2212897.54
"(2226968.0, 30)","(2127438.0, 35)",2213949.72
"(2226968.0, 30)","(2137932.0, 35)",2213229.26
"(2226968.0, 30)","(2113550.0, 36)",2212275.2933333335
"(2227067.0, 30)","(2119229.0, 36)",2212374.2066666665
"(2227067.0, 30)","(2122343.0, 36)",2210739.08
"(2229101.0, 30)","(2109995.0, 36)",2212413.7733333334
"(2230802.0, 30)","(2137464.0, 35)",2211081.78
"(2230802.0, 30)","(2122811.0, 36)",2215955.48
"(2230802.0, 30)","(2142243.0, 34)",2212220.1266666665
"(2230802.0, 30)","(2112378.0, 37)",2212828.7533333334
"(2230802.0, 30)","(2106942.0, 37)",2214917.493333333
"(2230802.0, 30)","(2123684.0, 36)",2216160.2733333334
"(2230802.0, 30)","(2117672.0, 36)",2213206.8466666667
"(2230802.0, 30)","(2113721.0, 36)",2212848.7266666666
"(2231018.0, 30)","(2118797.0, 36)",2214502.066666667
"(2231018.0, 30)","(2112497.0, 36)",2214222.2133333334
"(2231018.0, 30)","(2156598.0, 34)",2218440.8
"(2231018.0, 30)","(2110929.0, 37)",2216454.74
"(2231450.0, 30)","(2141909.0, 36)",2216536.0933333333
"(2231450.0, 30)","(2134962.0, 35)",2219702.4266666668
"(2231450.0, 30)","(2142423.0, 35)",2220645.86
"(2231450.0, 30)","(2112399.0, 35)",2215485.2466666666
"(2231666.0, 30)","(2145959.0, 36)",2217707.3933333335
"(2232062.0, 30)","(2147409.0, 34)",2215645.78
"(2232530.0, 30)","(2126609.0, 36)",2217622.7733333334
"(2232530.0, 30)","(2134332.0, 35)",2219100.3333333335
"(2233007.0, 30)","(2123126.0, 36)",2219474.58
"(2233007.0, 30)","(2111579.0, 36)",2219578.533333333
"(2233007.0, 30)","(2100887.0, 36)",2218946.42
"(2233007.0, 30)","(2130065.0, 36)",2217590.2866666666
"(2233007.0, 30)","(2090775.0, 38)",2214613.2066666665
"(2233007.0, 30)","(2139470.0, 36)",2219671.1866666665
"(2233970.0, 30)","(2168127.0, 34)",2221285.566666667
"(2233970.0, 30)","(2152871.0, 36)",2220093.54
"(2233970.0, 30)","(2135682.0, 35)",2218938.6466666665
"(2233970.0, 30)","(2136239.0, 36)",2218277.28
"(2234474.0, 30)","(2146014.0, 35)",2218049.7466666666
"(2235401.0, 30)","(2107722.0, 38)",2218120.6066666665
"(2234474.0, 30)","(2158074.0, 35)",2221197.7933333335
"(2234474.0, 30)","(2148363.0, 35)",2221195.2333333334
"(2234591.0, 30)","(2159892.0, 34)",2222593.4
"(2234591.0, 30)","(2156868.0, 34)",2220380.2066666665
"(2237912.0, 30)","(2136822.0, 37)",2221421.2333333334
"(2237912.0, 30)","(2144340.0, 35)",2222372.6533333333
"(2238065.0, 30)","(2124789.0, 37)",2220207.6533333333
