"(259915794.0, 67)","(219769743.0, 79)",242650648.93333334
"(261985479.0, 67)","(233779407.0, 76)",250160878.35333332
"(264028974.0, 65)","(238526043.0, 74)",253993640.38666666
"(266960081.0, 63)","(244119719.0, 72)",257963206.88
"(267092898.0, 65)","(242567489.0, 72)",260298131.82
"(270213779.0, 63)","(251218137.0, 71)",262536325.49333334
"(270213779.0, 63)","(242285852.0, 72)",264887771.73333332
"(270362279.0, 63)","(250210739.0, 69)",266638136.36
"(270921323.0, 63)","(255455325.0, 68)",268653787.24
"(273432540.0, 62)","(260246927.0, 66)",269673555.9866667
"(274691901.0, 62)","(257420268.0, 68)",270183009.46
"(274691901.0, 62)","(262982162.0, 66)",271181886.6
"(274691901.0, 62)","(263507577.0, 65)",272194400.74
"(276821922.0, 61)","(264641883.0, 65)",272995312.9
"(276821922.0, 61)","(264070707.0, 65)",273528485.58
"(278675940.0, 61)","(265487319.0, 64)",274342252.00666666
"(279718344.0, 59)","(270234252.0, 64)",275737203.32
"(279786618.0, 59)","(265690302.0, 65)",276547282.86
"(280992321.0, 59)","(267815373.0, 65)",277440570.23333335
"(282943455.0, 58)","(269732792.0, 63)",278940881.04
"(282943455.0, 58)","(265450146.0, 65)",279208334.43333334
"(282962256.0, 58)","(273267651.0, 61)",280145637.4533333
"(283040097.0, 58)","(273324000.0, 62)",281080297.64
"(283040097.0, 58)","(274029699.0, 62)",281774255.38666666
"(283369020.0, 58)","(274199043.0, 61)",282137746.22
"(283822125.0, 58)","(273209052.0, 61)",282297068.2733333
"(283822125.0, 58)","(275382957.0, 61)",282397452.05333334
"(284208135.0, 58)","(273255276.0, 61)",282698698.24666667
"(284985501.0, 58)","(273168930.0, 62)",282868661.6
"(285121226.0, 57)","(275054286.0, 61)",283031561.64666665
"(285260474.0, 57)","(275106171.0, 62)",283247393.5933333
"(285938291.0, 57)","(274580949.0, 62)",283630112.67333335
"(287419704.0, 56)","(273416880.0, 62)",284077179.32666665
"(287419704.0, 56)","(274207323.0, 61)",284332949.24666667
"(287419704.0, 56)","(274334799.0, 62)",285206620.1333333
"(287420298.0, 56)","(276020823.0, 61)",285446557.12666667
"(287485827.0, 56)","(277682823.0, 59)",286683775.04
"(287670570.0, 56)","(277137461.0, 60)",286513331.0466667
"(287670570.0, 56)","(269836860.0, 62)",286366251.14666665
"(287817909.0, 56)","(275190122.0, 60)",286274887.08666664
"(287827368.0, 56)","(277720713.0, 59)",286366115.68666667
"(288069441.0, 56)","(273989369.0, 60)",286812846.76
"(288083868.0, 56)","(277946793.0, 59)",286521224.46
"(288246642.0, 56)","(280852530.0, 58)",286841424.06
"(288321450.0, 56)","(274601045.0, 60)",286853086.0466667
"(288469293.0, 56)","(276945059.0, 60)",286895054.64666665
"(288648060.0, 56)","(279836001.0, 59)",287006544.1
"(288688416.0, 56)","(278595666.0, 59)",287381548.7733333
"(288891456.0, 56)","(276906980.0, 60)",287032888.38
"(289041243.0, 56)","(279990585.0, 59)",287413352.3933333
"(289608738.0, 56)","(279073611.0, 59)",287625927.0933333
"(289799919.0, 55)","(278827677.0, 59)",287596797.12666667
