"(49489007.0, 43)","(44133941.0, 53)",47463796.1
"(49489007.0, 43)","(46367623.0, 48)",48022650.75
"(49557497.0, 43)","(46715473.0, 48)",48313451.04
"(49906016.0, 41)","(46920794.0, 47)",48666031.53
"(49906016.0, 41)","(46882889.0, 49)",48959663.24
"(50081462.0, 40)","(47799425.0, 46)",49185958.28
"(50115842.0, 40)","(47920880.0, 46)",49346938.43
"(50419045.0, 39)","(47182520.0, 46)",49500486.72
"(50509306.0, 39)","(48127429.0, 45)",49581006.76
"(50693185.0, 39)","(47954134.0, 45)",49769390.12
"(50704507.0, 39)","(48500933.0, 43)",49944902.17
"(50780453.0, 38)","(48639107.0, 44)",50112659.58
"(51240974.0, 38)","(48827930.0, 43)",50197365.68
"(51240974.0, 38)","(48987452.0, 44)",50351144.13
"(51240974.0, 38)","(49400074.0, 42)",50477376.05
"(51245969.0, 38)","(48594701.0, 44)",50520259.54
"(51253646.0, 38)","(49341232.0, 42)",50602936.77
"(51253646.0, 38)","(49727456.0, 41)",50803867.56
"(51260180.0, 38)","(49713065.0, 41)",50977952.5
"(51346103.0, 38)","(49207217.0, 43)",51064499.32
"(51290285.0, 38)","(49605245.0, 41)",51046585.12
"(51674897.0, 37)","(48798464.0, 43)",51014577.43
"(51674897.0, 37)","(49500008.0, 41)",51048837.9
"(51623174.0, 37)","(50147684.0, 41)",51121787.7
"(51623174.0, 37)","(49667012.0, 41)",51127121.52
"(51623174.0, 37)","(49822451.0, 41)",51087747.01
"(51623174.0, 37)","(50196923.0, 40)",51183274.7
"(51631634.0, 37)","(49727483.0, 41)",51162594.15
"(51640202.0, 37)","(50122745.0, 40)",51265397.21
"(51640202.0, 37)","(49593122.0, 41)",51339803.3
"(51642200.0, 37)","(49460212.0, 42)",51399114.7
"(51863563.0, 36)","(49902650.0, 40)",51403526.49
"(51863563.0, 36)","(50415832.0, 39)",51415845.85
"(51949486.0, 36)","(49774571.0, 41)",51382313.57
"(51949486.0, 36)","(49751810.0, 41)",51375223.62
"(51717458.0, 37)","(49480235.0, 41)",51427762.73
"(51708485.0, 37)","(49934537.0, 41)",51452698.17
"(51726557.0, 37)","(49621213.0, 42)",51409242.71
"(51718691.0, 37)","(50218667.0, 40)",51429216.55
"(51718691.0, 37)","(49839344.0, 41)",51464865.37
"(51720833.0, 37)","(50382971.0, 40)",51510878.66
"(51738680.0, 37)","(49953194.0, 41)",51520438.36
"(51748841.0, 37)","(50348042.0, 40)",51572613.47
"(51810824.0, 37)","(49422295.0, 42)",51534919.26
"(51810824.0, 37)","(50356457.0, 40)",51469133.97
"(51810824.0, 37)","(50210981.0, 40)",51461982.55
"(51861458.0, 37)","(50529959.0, 40)",51597167.6
"(51943690.0, 36)","(50144885.0, 40)",51565192.58
"(51927994.0, 36)","(49970339.0, 41)",51609810.51
"(51927994.0, 36)","(50000345.0, 41)",51595919.1
"(51972788.0, 37)","(50375177.0, 41)",51559633.08
"(51972788.0, 37)","(50108318.0, 40)",51599572.67
"(51998473.0, 36)","(50642684.0, 40)",51663410.96
"(51998473.0, 36)","(50350274.0, 40)",51681848.12
"(52071634.0, 36)","(50229881.0, 41)",51732818.68
"(52071634.0, 36)","(50386159.0, 39)",51728082.33
"(52128919.0, 36)","(49446617.0, 43)",51729203.76
"(52128919.0, 36)","(50195737.0, 39)",51721998.03
"(52143859.0, 36)","(50461399.0, 39)",51772063.68
"(52151284.0, 36)","(50407928.0, 40)",51833888.12
"(52173766.0, 36)","(50019983.0, 40)",51831331.12
"(52173766.0, 36)","(50144687.0, 40)",51848999.8
"(52173766.0, 36)","(50573638.0, 39)",51904886.15
"(52203124.0, 36)","(49363100.0, 41)",51885829.95
"(52203124.0, 36)","(50673250.0, 39)",51915405.16
"(52231744.0, 36)","(50162912.0, 41)",51987807.51
"(52231744.0, 36)","(50436260.0, 40)",51949517.3
"(52284691.0, 36)","(50738473.0, 39)",51956218.68
"(52318198.0, 36)","(50298571.0, 39)",52010831.88
"(52318198.0, 36)","(50868181.0, 39)",52000422.99
"(52349086.0, 36)","(50177699.0, 40)",52022578.73
"(52375807.0, 36)","(50870152.0, 39)",52058580.97
"(52528214.0, 35)","(50473664.0, 40)",52074360.58
"(52528214.0, 35)","(50553217.0, 39)",52093052.94
"(52528214.0, 35)","(50679037.0, 39)",52178991.42
"(52528214.0, 35)","(50757499.0, 39)",52185251.28
"(52591907.0, 35)","(51131426.0, 38)",52217847.1
"(52591907.0, 35)","(50302007.0, 40)",52169331.02
"(52617314.0, 35)","(50086718.0, 40)",52205409.56
"(52617314.0, 35)","(50256386.0, 41)",52192215.52
"(52617314.0, 35)","(51233873.0, 38)",52296524.01
"(52617314.0, 35)","(50429834.0, 40)",52318937.18
"(52670489.0, 34)","(51361403.0, 38)",52425876.91
"(52670489.0, 34)","(51012950.0, 38)",52358013.36
"(52705247.0, 34)","(50773415.0, 38)",52366647.95
"(52624442.0, 35)","(51057581.0, 38)",52428716.98
"(52715264.0, 34)","(51402479.0, 38)",52444272.87
"(52715264.0, 34)","(51065915.0, 38)",52405117.89
"(52715264.0, 34)","(50682043.0, 39)",52366245.98
"(52732976.0, 34)","(50893282.0, 39)",52406996.56
"(52769282.0, 34)","(50213933.0, 40)",52424766.15
