"(1277084.0, 19)","(1197725.0, 26)",1234323.7933333332
"(1277084.0, 19)","(1221736.0, 24)",1249970.14
"(1277633.0, 19)","(1220629.0, 24)",1260912.0133333334
"(1278470.0, 19)","(1214770.0, 24)",1267622.26
"(1281539.0, 19)","(1228106.0, 23)",1272023.38
"(1283116.0, 18)","(1240721.0, 22)",1272524.5933333333
"(1283269.0, 18)","(1231483.0, 24)",1271132.9933333334
"(1283269.0, 18)","(1235171.0, 23)",1273405.5466666666
"(1283953.0, 18)","(1207445.0, 25)",1278223.6533333333
"(1284061.0, 18)","(1243610.0, 22)",1279257.1733333333
"(1286122.0, 18)","(1236167.0, 22)",1279534.16
"(1286419.0, 18)","(1252300.0, 21)",1281118.8466666667
"(1288192.0, 18)","(1252727.0, 22)",1280018.5333333334
"(1288192.0, 18)","(1227521.0, 23)",1279932.2733333334
"(1294637.0, 17)","(1244933.0, 22)",1282182.8733333333
"(1300199.0, 16)","(1248470.0, 22)",1284436.54
"(1300199.0, 16)","(1259491.0, 21)",1287954.9066666667
"(1300631.0, 16)","(1244011.0, 21)",1290390.3066666666
"(1300694.0, 16)","(1263593.0, 19)",1293418.3266666667
"(1300694.0, 16)","(1253726.0, 20)",1295493.12
"(1300694.0, 16)","(1256701.0, 21)",1296140.64
"(1300730.0, 16)","(1262699.0, 20)",1295688.6066666667
"(1300874.0, 16)","(1262681.0, 20)",1295423.16
"(1300964.0, 16)","(1252579.0, 21)",1295447.6866666668
"(1301072.0, 16)","(1258244.0, 20)",1295158.0733333332
"(1301072.0, 16)","(1267301.0, 19)",1293970.0333333334
"(1301072.0, 16)","(1242728.0, 22)",1295904.2
"(1301072.0, 16)","(1253429.0, 20)",1296174.06
"(1301072.0, 16)","(1263689.0, 20)",1296616.5533333332
"(1301162.0, 16)","(1254293.0, 20)",1296875.2066666668
"(1301162.0, 16)","(1259500.0, 21)",1296547.8733333333
"(1301162.0, 16)","(1245991.0, 21)",1294524.46
"(1301162.0, 16)","(1265744.0, 19)",1296137.28
"(1301162.0, 16)","(1264043.0, 19)",1296782.94
"(1302629.0, 16)","(1258379.0, 20)",1297213.2266666666
"(1302629.0, 16)","(1256273.0, 20)",1295993.5933333333
"(1302953.0, 16)","(1253245.0, 21)",1297162.5733333332
"(1302953.0, 16)","(1243201.0, 21)",1296885.24
"(1303142.0, 16)","(1261250.0, 20)",1299553.8
"(1303142.0, 16)","(1258816.0, 21)",1298898.62
"(1303223.0, 16)","(1270073.0, 19)",1298703.3066666666
