"(69479549.0, 85)","(54588629.0, 100)",63099728.96666667
"(70714304.0, 85)","(59970806.0, 94)",65663302.766666666
"(71266429.0, 84)","(61408988.0, 95)",67282851.49333334
"(72590477.0, 83)","(62602805.0, 91)",68626459.62
"(73018460.0, 82)","(65484470.0, 89)",70178697.03333333
"(73150265.0, 82)","(64973575.0, 90)",71092492.08
"(73417015.0, 81)","(65983637.0, 91)",71926820.28
"(74025712.0, 81)","(67342235.0, 88)",72360053.8
"(74174225.0, 79)","(69298244.0, 86)",72797878.04666667
"(74794493.0, 80)","(70582166.0, 85)",73219300.12666667
"(75000007.0, 78)","(69015860.0, 85)",73286270.37333333
"(75988664.0, 77)","(70203583.0, 84)",73740328.35333334
"(75988664.0, 77)","(68693318.0, 86)",74078059.20666666
"(76687865.0, 76)","(69700573.0, 84)",74645344.96666667
"(76687865.0, 76)","(72783811.0, 81)",75515522.66666667
"(77024654.0, 76)","(72315200.0, 82)",75879335.52666667
"(77287528.0, 75)","(73137224.0, 80)",76250225.56666666
"(77647222.0, 75)","(74467580.0, 79)",76574395.32
"(78006659.0, 74)","(73885415.0, 79)",76778959.01333334
"(78029132.0, 74)","(73228205.0, 80)",76964787.07333334
"(78197585.0, 74)","(74156189.0, 79)",77436308.58666667
"(78366857.0, 74)","(76056290.0, 77)",77683965.0
"(78366857.0, 74)","(74900098.0, 78)",77579118.56666666
"(78385190.0, 74)","(74577844.0, 78)",77737526.34
"(78986882.0, 73)","(74773153.0, 78)",77872753.39333333
"(79071716.0, 73)","(75898124.0, 77)",78021618.24666667
"(79206536.0, 73)","(74792480.0, 79)",78094159.00666666
"(79241258.0, 73)","(74949008.0, 79)",78396536.22
"(79241258.0, 73)","(75471976.0, 78)",78605124.12
"(79270877.0, 73)","(75544804.0, 78)",78652584.82666667
"(79272785.0, 73)","(75847510.0, 78)",78706253.25333333
"(79333229.0, 73)","(75658969.0, 78)",78712087.34666666
"(80105104.0, 72)","(75105095.0, 79)",78903527.78666666
"(79719904.0, 72)","(76156055.0, 76)",78838382.72666667
"(79736140.0, 72)","(76342679.0, 76)",78949501.64666666
"(79850953.0, 72)","(76772942.0, 76)",79132397.91333333
"(79850953.0, 72)","(76755538.0, 75)",79309536.96
"(80012251.0, 72)","(75846131.0, 76)",79339751.64666666
