"(2093543.0, 39)","(1914839.0, 48)",2016928.5933333333
"(2093543.0, 39)","(1975338.0, 44)",2055424.9533333334
"(2108771.0, 36)","(1998567.0, 44)",2072482.3
"(2124339.0, 37)","(2013768.0, 43)",2084184.36
"(2124339.0, 37)","(2055099.0, 40)",2097401.94
"(2127435.0, 37)","(2008250.0, 42)",2103321.2733333334
"(2144943.0, 35)","(2041676.0, 42)",2111023.7466666666
"(2145141.0, 35)","(2051934.0, 41)",2118421.08
"(2147426.0, 36)","(2055504.0, 40)",2125797.62
"(2147795.0, 36)","(2077977.0, 40)",2137562.28
"(2150190.0, 35)","(2052255.0, 40)",2137693.1733333333
"(2150190.0, 35)","(2091207.0, 40)",2139478.72
"(2158497.0, 35)","(2080281.0, 40)",2138305.473333333
"(2158497.0, 35)","(2075813.0, 39)",2141226.973333333
"(2174175.0, 34)","(2086865.0, 39)",2142721.466666667
"(2175390.0, 34)","(2058123.0, 40)",2150089.6
"(2176893.0, 34)","(2099955.0, 38)",2157094.1466666665
"(2181141.0, 34)","(2114439.0, 37)",2165333.28
"(2181141.0, 34)","(2138714.0, 36)",2171219.6
"(2181141.0, 34)","(2137571.0, 36)",2172731.006666667
"(2182185.0, 34)","(2114157.0, 38)",2172115.066666667
"(2182347.0, 34)","(2126328.0, 37)",2176366.02
"(2182347.0, 34)","(2137886.0, 36)",2176068.033333333
"(2183364.0, 34)","(2129415.0, 37)",2173055.94
"(2189168.0, 33)","(2105288.0, 39)",2174101.18
"(2189186.0, 33)","(2122278.0, 37)",2174593.72
"(2190239.0, 33)","(2120154.0, 37)",2178266.7533333334
"(2190959.0, 33)","(2146959.0, 35)",2183452.38
"(2190959.0, 33)","(2121776.0, 36)",2185789.066666667
"(2191337.0, 33)","(2137337.0, 36)",2187282.04
"(2193065.0, 33)","(2150847.0, 35)",2187832.3133333335
"(2193065.0, 33)","(2138615.0, 36)",2187583.3866666667
"(2193191.0, 33)","(2136545.0, 36)",2187914.12
"(2193317.0, 33)","(2127329.0, 36)",2185949.8666666667
"(2195009.0, 33)","(2148003.0, 35)",2188331.82
"(2195081.0, 33)","(2127761.0, 36)",2186344.8866666667
"(2195117.0, 33)","(2148111.0, 35)",2189240.04
"(2195414.0, 33)","(2153421.0, 35)",2190430.5
"(2195414.0, 33)","(2130236.0, 36)",2190367.8266666667
"(2196197.0, 33)","(2127158.0, 36)",2189172.4266666668
"(2196368.0, 33)","(2142467.0, 36)",2191452.98
"(2198132.0, 33)","(2151378.0, 35)",2191327.26
"(2198879.0, 33)","(2148983.0, 36)",2190301.4133333336
"(2198879.0, 33)","(2137733.0, 36)",2189978.4066666667
"(2200679.0, 33)","(2096625.0, 38)",2192143.486666667
"(2200679.0, 33)","(2126976.0, 37)",2191892.933333333
"(2200679.0, 33)","(2154627.0, 35)",2195067.36
"(2200679.0, 33)","(2152457.0, 36)",2195088.98
"(2201759.0, 33)","(2151378.0, 35)",2196590.2733333334
"(2201921.0, 33)","(2134142.0, 36)",2195909.986666667
"(2203019.0, 33)","(2162106.0, 35)",2198357.08
"(2203019.0, 33)","(2149820.0, 36)",2198080.7333333334
"(2204315.0, 33)","(2151440.0, 36)",2198102.0733333332
"(2204315.0, 33)","(2142953.0, 36)",2198289.04
"(2204315.0, 33)","(2111817.0, 38)",2198485.56
"(2204441.0, 33)","(2110557.0, 38)",2199676.22
"(2204576.0, 33)","(2125095.0, 37)",2200691.9066666667
"(2205296.0, 33)","(2153879.0, 36)",2200724.3866666667
"(2205296.0, 33)","(2140739.0, 36)",2199654.3466666667
"(2205602.0, 33)","(2139263.0, 36)",2199819.28
"(2211864.0, 32)","(2150531.0, 36)",2201118.1733333333
"(2214429.0, 32)","(2121693.0, 37)",2202925.82
"(2214789.0, 32)","(2136084.0, 37)",2204797.62
"(2214789.0, 32)","(2150523.0, 35)",2207701.946666667
"(2214789.0, 32)","(2153034.0, 34)",2208653.493333333
"(2214789.0, 32)","(2170836.0, 34)",2210281.96
"(2215113.0, 32)","(2154321.0, 35)",2211789.52
"(2215401.0, 32)","(2136257.0, 36)",2210866.26
"(2215716.0, 32)","(2169423.0, 34)",2212378.526666667
"(2222616.0, 31)","(2152124.0, 36)",2210543.58
"(2222616.0, 31)","(2150567.0, 36)",2210383.7
"(2224047.0, 31)","(2154789.0, 35)",2210981.7
"(2224047.0, 31)","(2174850.0, 34)",2216325.5933333333
"(2224065.0, 31)","(2173923.0, 34)",2217123.88
"(2224947.0, 31)","(2150207.0, 36)",2220797.433333333
"(2225181.0, 31)","(2173122.0, 34)",2218519.6666666665
"(2225181.0, 31)","(2162034.0, 35)",2219674.0933333333
"(2225199.0, 31)","(2170692.0, 34)",2218784.7933333335
"(2228061.0, 31)","(2167578.0, 34)",2219855.8133333335
"(2228079.0, 31)","(2163969.0, 34)",2222094.3933333335
"(2228340.0, 31)","(2169162.0, 34)",2221753.92
"(2228340.0, 31)","(2170773.0, 34)",2223359.76
"(2228529.0, 31)","(2175453.0, 35)",2223280.2066666665
"(2228529.0, 31)","(2185119.0, 34)",2226649.1466666665
"(2228601.0, 31)","(2171961.0, 35)",2224537.2866666666
"(2228700.0, 31)","(2144340.0, 35)",2224021.553333333
"(2228970.0, 31)","(2159874.0, 35)",2223308.466666667
"(2230941.0, 31)","(2170494.0, 35)",2225346.446666667
"(2231175.0, 31)","(2166309.0, 35)",2224532.74
"(2231589.0, 31)","(2166633.0, 35)",2224559.493333333
"(2231643.0, 31)","(2143377.0, 35)",2222238.2266666666
"(2231823.0, 31)","(2153789.0, 36)",2225678.58
"(2232291.0, 31)","(2153331.0, 35)",2225399.74
"(2232291.0, 31)","(2150523.0, 35)",2225241.12
"(2233479.0, 31)","(2152341.0, 35)",2225333.96
"(2233479.0, 31)","(2164464.0, 35)",2225817.54
"(2233524.0, 31)","(2163933.0, 34)",2227913.66
"(2233533.0, 31)","(2125664.0, 36)",2227228.42
"(2238659.0, 30)","(2133881.0, 36)",2229013.946666667
"(2239019.0, 30)","(2153348.0, 36)",2227432.6733333333
"(2240216.0, 30)","(2192174.0, 33)",2230775.2533333334
"(2240216.0, 30)","(2176560.0, 34)",2233566.2
"(2240576.0, 30)","(2186234.0, 33)",2232586.5
"(2240576.0, 30)","(2193765.0, 32)",2234949.8666666667
"(2240738.0, 30)","(2183804.0, 33)",2235812.0733333332
"(2240756.0, 30)","(2173301.0, 33)",2236223.54
"(2240918.0, 30)","(2174966.0, 33)",2235497.6466666665
"(2240918.0, 30)","(2173103.0, 33)",2235649.56
"(2241116.0, 30)","(2136447.0, 35)",2233607.32
"(2241287.0, 30)","(2171331.0, 34)",2235829.88
"(2241989.0, 30)","(2156679.0, 35)",2235721.32
"(2241989.0, 30)","(2173779.0, 34)",2236013.04
"(2241989.0, 30)","(2191812.0, 32)",2237712.04
"(2242169.0, 30)","(2192129.0, 33)",2237880.1533333333
"(2242583.0, 30)","(2195745.0, 32)",2239482.3866666667
"(2243078.0, 30)","(2157795.0, 35)",2236537.08
"(2243141.0, 30)","(2148723.0, 35)",2234790.1666666665
"(2243168.0, 30)","(2144574.0, 35)",2235396.7933333335
"(2243672.0, 30)","(2172141.0, 34)",2236667.2066666665
"(2243969.0, 30)","(2187026.0, 33)",2237898.1066666665
"(2243969.0, 30)","(2181005.0, 33)",2237287.953333333
"(2243969.0, 30)","(2162709.0, 34)",2237572.74
"(2243969.0, 30)","(2172329.0, 33)",2239788.58
"(2244212.0, 30)","(2152097.0, 36)",2239556.066666667
"(2244212.0, 30)","(2175084.0, 34)",2240356.64
"(2244221.0, 30)","(2199102.0, 32)",2240096.76
"(2245166.0, 30)","(2140596.0, 35)",2238754.42
"(2245382.0, 30)","(2178981.0, 34)",2239792.6533333333
"(2245382.0, 30)","(2168100.0, 34)",2238475.32
"(2245544.0, 30)","(2176668.0, 34)",2238950.066666667
"(2245760.0, 30)","(2149767.0, 35)",2239334.3533333335
"(2246444.0, 30)","(2201991.0, 32)",2242157.02
"(2246552.0, 30)","(2144232.0, 35)",2238800.04
"(2246552.0, 30)","(2175030.0, 34)",2237002.64
"(2246876.0, 30)","(2146193.0, 36)",2240592.046666667
"(2246876.0, 30)","(2176515.0, 34)",2240431.566666667
"(2246984.0, 30)","(2181204.0, 34)",2240538.2933333335
"(2246984.0, 30)","(2184821.0, 33)",2240713.54
"(2247920.0, 30)","(2151107.0, 36)",2243134.046666667
"(2247929.0, 30)","(2168847.0, 35)",2242124.5866666664
"(2247929.0, 30)","(2148345.0, 35)",2241925.7266666666
"(2247929.0, 30)","(2157867.0, 34)",2241008.9266666668
"(2247929.0, 30)","(2156400.0, 34)",2244446.6466666665
"(2247956.0, 30)","(2204414.0, 33)",2244472.32
"(2247956.0, 30)","(2168739.0, 34)",2242839.88
"(2247983.0, 30)","(2171475.0, 34)",2242636.9266666668
"(2248010.0, 30)","(2178423.0, 34)",2243184.6133333333
"(2248199.0, 30)","(2169081.0, 35)",2242493.1466666665
"(2248199.0, 30)","(2173167.0, 34)",2242637.7666666666
"(2248604.0, 30)","(2163429.0, 35)",2241413.2933333335
"(2252955.0, 29)","(2187674.0, 33)",2243805.02
