"(2089763.0, 39)","(1915788.0, 47)",2012881.0266666666
"(2089763.0, 39)","(1984401.0, 44)",2045252.18
"(2120073.0, 37)","(1989468.0, 43)",2065658.1666666667
"(2123553.0, 38)","(2013704.0, 42)",2077646.5333333334
"(2125938.0, 38)","(2035734.0, 41)",2088185.76
"(2137965.0, 37)","(2036456.0, 42)",2093899.68
"(2136509.0, 36)","(2046768.0, 41)",2106888.6333333333
"(2136734.0, 36)","(2030012.0, 42)",2111850.8866666667
"(2148075.0, 35)","(2054481.0, 41)",2120772.3933333335
"(2151891.0, 35)","(2063654.0, 39)",2124431.66
"(2162223.0, 34)","(2076335.0, 39)",2134226.74
"(2162223.0, 34)","(2084709.0, 38)",2138172.62
"(2166129.0, 34)","(2050473.0, 40)",2139751.8066666666
"(2166129.0, 34)","(2074157.0, 39)",2144205.5
"(2166129.0, 34)","(2072069.0, 39)",2146688.986666667
"(2170350.0, 34)","(2093637.0, 38)",2150749.14
"(2170350.0, 34)","(2071250.0, 39)",2152256.56
"(2170350.0, 34)","(2067686.0, 39)",2151892.3266666667
"(2171088.0, 34)","(2092197.0, 38)",2154704.6733333333
"(2174570.0, 33)","(2094852.0, 38)",2158320.546666667
"(2180546.0, 33)","(2105760.0, 38)",2161456.16
"(2180546.0, 33)","(2092688.0, 39)",2160591.42
"(2182868.0, 33)","(2092071.0, 38)",2161848.053333333
"(2182868.0, 33)","(2097885.0, 38)",2167936.2666666666
"(2182868.0, 33)","(2090712.0, 38)",2168841.3666666667
"(2185602.0, 32)","(2082770.0, 39)",2168679.1333333333
"(2188023.0, 32)","(2082252.0, 38)",2174172.9266666668
"(2188023.0, 32)","(2076920.0, 39)",2172852.9066666667
"(2190417.0, 32)","(2119481.0, 36)",2172042.0
"(2191263.0, 32)","(2109797.0, 36)",2175233.6333333333
"(2192307.0, 32)","(2104874.0, 36)",2177244.42
"(2194005.0, 31)","(2085666.0, 37)",2178248.2866666666
"(2194221.0, 31)","(2093865.0, 37)",2177172.14
"(2196249.0, 32)","(2073437.0, 39)",2180195.7266666666
"(2196249.0, 32)","(2101211.0, 36)",2181943.3066666666
"(2197203.0, 32)","(2105019.0, 35)",2182065.54
"(2197401.0, 32)","(2066534.0, 39)",2181464.8533333335
"(2197401.0, 32)","(2123414.0, 36)",2184591.8733333335
"(2198001.0, 31)","(2071691.0, 39)",2185206.4
"(2199021.0, 32)","(2117609.0, 36)",2185566.2533333334
"(2199021.0, 32)","(2116590.0, 37)",2187064.32
"(2201172.0, 32)","(2066660.0, 39)",2184616.7933333335
"(2201172.0, 32)","(2084052.0, 38)",2186528.34
"(2201172.0, 32)","(2090436.0, 37)",2185423.7933333335
"(2201172.0, 32)","(2097777.0, 38)",2185775.4
"(2202954.0, 32)","(2086116.0, 37)",2188212.953333333
"(2202954.0, 32)","(2090040.0, 37)",2185077.6
"(2202954.0, 32)","(2131568.0, 36)",2189612.98
"(2202954.0, 32)","(2116520.0, 36)",2191564.053333333
"(2203944.0, 32)","(2085519.0, 38)",2189305.2266666666
"(2207937.0, 31)","(2125655.0, 36)",2191387.6333333333
"(2208639.0, 31)","(2100273.0, 37)",2192036.72
"(2208639.0, 31)","(2116653.0, 37)",2191674.533333333
"(2208639.0, 31)","(2099958.0, 37)",2191684.54
"(2208864.0, 31)","(2142710.0, 36)",2194419.3066666666
"(2208864.0, 31)","(2122578.0, 35)",2196234.7
"(2210160.0, 31)","(2090613.0, 38)",2195857.56
"(2210160.0, 31)","(2125476.0, 35)",2195693.8133333335
"(2211780.0, 31)","(2106197.0, 36)",2196313.14
"(2211780.0, 31)","(2121281.0, 36)",2195072.1
"(2211780.0, 31)","(2114558.0, 36)",2199293.8866666667
"(2211969.0, 31)","(2103972.0, 37)",2199106.2533333334
"(2212005.0, 31)","(2119635.0, 35)",2199490.1933333334
"(2212005.0, 31)","(2126222.0, 36)",2200293.02
"(2212005.0, 31)","(2121776.0, 36)",2199076.98
"(2212149.0, 31)","(2135591.0, 36)",2201490.28
"(2213328.0, 31)","(2111667.0, 37)",2200741.1533333333
"(2213130.0, 31)","(2114988.0, 37)",2200641.86
"(2213175.0, 31)","(2100237.0, 37)",2197818.7266666666
"(2214048.0, 31)","(2101904.0, 36)",2201292.3333333335
"(2214048.0, 31)","(2105268.0, 37)",2199040.8866666667
"(2219300.0, 30)","(2116637.0, 36)",2200642.74
"(2215389.0, 31)","(2133665.0, 36)",2201817.6333333333
"(2215389.0, 31)","(2111975.0, 36)",2201420.1933333334
"(2215389.0, 31)","(2121216.0, 37)",2200676.02
"(2220029.0, 30)","(2097528.0, 37)",2202924.506666667
"(2220029.0, 30)","(2117528.0, 36)",2201010.7333333334
"(2220029.0, 30)","(2152179.0, 35)",2204187.1333333333
"(2220029.0, 30)","(2124081.0, 35)",2204044.3533333335
"(2221334.0, 30)","(2112578.0, 36)",2202826.1933333334
"(2221334.0, 30)","(2139336.0, 34)",2205556.26
"(2221334.0, 30)","(2127978.0, 34)",2209349.1333333333
"(2223224.0, 30)","(2133648.0, 35)",2206565.546666667
"(2223224.0, 30)","(2139768.0, 35)",2208459.58
"(2223305.0, 30)","(2124351.0, 35)",2207944.8333333335
"(2223629.0, 30)","(2080779.0, 37)",2209833.7
"(2224934.0, 30)","(2137464.0, 35)",2210810.86
"(2224934.0, 30)","(2139399.0, 35)",2211489.6666666665
"(2225015.0, 30)","(2131965.0, 34)",2209074.6466666665
"(2225015.0, 30)","(2089356.0, 37)",2209217.72
"(2226626.0, 30)","(2112360.0, 37)",2210376.04
"(2227850.0, 30)","(2130678.0, 35)",2212807.973333333
"(2227850.0, 30)","(2098727.0, 36)",2211390.3733333335
"(2227850.0, 30)","(2155644.0, 35)",2214396.2333333334
"(2227850.0, 30)","(2118042.0, 35)",2213799.22
"(2227850.0, 30)","(2136105.0, 35)",2214826.3
"(2229182.0, 30)","(2142936.0, 34)",2217889.033333333
"(2229182.0, 30)","(2111751.0, 35)",2214964.78
"(2229992.0, 30)","(2147508.0, 34)",2214729.7733333334
"(2229992.0, 30)","(2136680.0, 36)",2214473.34
"(2230100.0, 30)","(2134674.0, 35)",2213259.8466666667
"(2231090.0, 30)","(2128689.0, 35)",2212627.1066666665
"(2231720.0, 30)","(2130272.0, 36)",2215317.24
"(2231324.0, 30)","(2146473.0, 34)",2218420.4066666667
"(2236368.0, 29)","(2124710.0, 36)",2218635.68
"(2236368.0, 29)","(2101560.0, 37)",2217506.433333333
"(2236368.0, 29)","(2151243.0, 34)",2220034.5933333333
"(2236377.0, 29)","(2132945.0, 36)",2217830.2266666666
"(2236611.0, 29)","(2138373.0, 34)",2223273.466666667
"(2236611.0, 29)","(2146490.0, 33)",2224559.013333333
"(2236611.0, 29)","(2130813.0, 35)",2223741.466666667
"(2236611.0, 29)","(2134458.0, 35)",2223773.946666667
"(2237763.0, 29)","(2137833.0, 35)",2221901.1866666665
"(2237763.0, 29)","(2139326.0, 36)",2222427.7333333334
"(2237763.0, 29)","(2117817.0, 35)",2220921.2466666666
"(2237763.0, 29)","(2167710.0, 32)",2224684.8666666667
"(2237763.0, 29)","(2141226.0, 34)",2222932.12
