"(245518163.0, 63)","(211027805.0, 75)",230104239.02
"(247619457.0, 62)","(223574957.0, 72)",237234512.72666666
"(249392250.0, 62)","(223760943.0, 70)",241352083.7
"(250461378.0, 62)","(231429999.0, 67)",244058224.96
"(251831358.0, 61)","(232655658.0, 68)",246350852.96
"(254588577.0, 59)","(231428672.0, 69)",247669423.7
"(255567540.0, 58)","(237655389.0, 67)",249480239.57333332
"(256312005.0, 59)","(238177956.0, 65)",250612297.04666665
"(257955927.0, 59)","(239303031.0, 64)",252302467.84
"(259636281.0, 59)","(237923844.0, 64)",252643482.71333334
"(260915939.0, 57)","(237060489.0, 65)",253779294.09333333
"(260915939.0, 57)","(236669408.0, 66)",255114342.81333333
"(260915939.0, 57)","(247575789.0, 62)",256953358.98
"(261754338.0, 58)","(250608276.0, 62)",259582879.66
"(261754338.0, 58)","(255442749.0, 59)",260485724.73333332
"(263886735.0, 56)","(252243908.0, 60)",260466880.41333333
"(263886735.0, 56)","(252367271.0, 60)",260353681.12666667
"(263908587.0, 56)","(249637905.0, 62)",261593955.11333334
"(264008370.0, 56)","(254669244.0, 59)",262749617.05333334
"(264780096.0, 55)","(254835540.0, 61)",263005912.48666668
"(265100934.0, 56)","(255706935.0, 59)",263246145.46
"(266248581.0, 55)","(253186980.0, 59)",263109641.17333335
"(266248581.0, 55)","(256795476.0, 59)",263539552.53333333
"(267057528.0, 55)","(250668242.0, 60)",264125071.62
"(267559082.0, 54)","(257559375.0, 58)",264723324.86
"(267954794.0, 54)","(255741477.0, 59)",265493585.13333333
"(268180901.0, 54)","(256200555.0, 58)",265981466.23333332
"(268358588.0, 54)","(257126484.0, 58)",266246417.36666667
"(268452134.0, 54)","(259349642.0, 57)",266808303.64666668
"(269123660.0, 54)","(259904816.0, 57)",266894381.94666666
"(269123660.0, 54)","(259957835.0, 57)",267431574.42
"(269767358.0, 54)","(260640296.0, 57)",267633211.77333334
"(269767358.0, 54)","(260766089.0, 57)",267663126.66666666
"(269777276.0, 54)","(260536706.0, 57)",267977604.56
"(269885060.0, 54)","(257890755.0, 58)",268770660.5466667
"(269948060.0, 54)","(261794505.0, 58)",268980904.34
"(270038690.0, 54)","(259550760.0, 58)",268967071.0133333
"(270118268.0, 54)","(256862211.0, 59)",268700825.18666667
"(271138653.0, 53)","(260437472.0, 57)",268978369.24666667
"(271185228.0, 53)","(256374951.0, 59)",268909353.8933333
"(271185228.0, 53)","(260189504.0, 57)",269229486.14
"(271303965.0, 53)","(260028156.0, 58)",269630753.31333333
"(272168244.0, 52)","(263785170.0, 56)",270459843.96
"(272168244.0, 52)","(262813836.0, 56)",270302304.3466667
"(272168244.0, 52)","(260271728.0, 57)",270144432.36
"(272355912.0, 52)","(263113842.0, 56)",270542316.1533333
"(272542968.0, 52)","(261593180.0, 57)",271049766.9533333
"(272542968.0, 52)","(261112701.0, 56)",270900366.46
"(272683512.0, 52)","(264521895.0, 55)",270823411.88666666
"(272683512.0, 52)","(264122718.0, 55)",271475328.6066667
"(272700144.0, 52)","(260747364.0, 56)",271486500.92
"(272809233.0, 52)","(262973289.0, 56)",271823160.64666665
"(272809233.0, 52)","(262245156.0, 55)",271819234.66
"(272904264.0, 52)","(265752692.0, 54)",271996006.56
"(273793985.0, 51)","(262214553.0, 56)",271804174.3333333
"(273793985.0, 51)","(263078466.0, 55)",271950336.2733333
"(273793985.0, 51)","(263840100.0, 55)",271545365.29333335
"(273793985.0, 51)","(263761440.0, 55)",271938981.53333336
"(274105286.0, 51)","(262246242.0, 56)",271607293.8666667
"(274249925.0, 51)","(262563510.0, 56)",272481811.7866667
"(274249925.0, 51)","(263765996.0, 54)",272698383.94666666
"(274249925.0, 51)","(268011593.0, 54)",273227284.9533333
"(274816464.0, 50)","(264914844.0, 55)",273332922.8066667
"(274816464.0, 50)","(264415292.0, 54)",273343995.00666666
"(275286759.0, 50)","(264881022.0, 55)",273385075.52
"(275405541.0, 50)","(266103377.0, 54)",273616213.12
"(275419977.0, 50)","(264414617.0, 54)",273916280.47333336
"(275419977.0, 50)","(264802803.0, 55)",274404670.8466667
