"(52529385.38461541, 43)","(49240434.61538463, 49)",51069945.35384616
"(53007209.23076925, 41)","(50274590.00000003, 49)",51888450.17948718
"(53252143.07692306, 40)","(50769323.84615385, 48)",52289201.9076923
"(53252143.07692306, 40)","(50093631.53846153, 48)",52692559.24102564
"(53391314.61538461, 39)","(51173609.23076923, 46)",52981460.58461539
"(53603989.999999985, 38)","(51838035.3846154, 44)",53158402.6769231
"(53630015.38461538, 39)","(51640291.53846154, 44)",53196284.45128209
"(53851379.230769224, 38)","(51965745.38461539, 44)",53358727.71794876
"(53963796.15384616, 38)","(52152479.23076923, 43)",53478637.45128205
"(54012839.230769224, 38)","(51866140.769230776, 43)",53657113.42564101
"(54012839.230769224, 38)","(52581432.30769229, 42)",53753497.66666664
"(54091983.84615384, 38)","(52098239.23076925, 44)",53819797.72307689
"(54187363.076923065, 37)","(52380219.99999999, 42)",53876283.589743584
"(54234322.307692304, 37)","(52393803.84615384, 43)",53924350.220512815
"(54332283.84615385, 37)","(52849439.23076924, 41)",53999835.466666706
"(54430918.46153846, 36)","(52682855.38461536, 42)",54052393.707692385
"(54430918.46153846, 36)","(52958546.923076905, 41)",54160167.148718014
"(54448404.61538462, 37)","(53397808.46153846, 39)",54244391.52307694
"(54467714.61538461, 36)","(53364726.15384615, 40)",54313253.29230766
"(54568300.00000001, 36)","(52785490.76923078, 41)",54319796.85128208
"(54580553.846153855, 36)","(53026351.53846154, 41)",54361156.43076928
"(54580553.846153855, 36)","(53197160.0, 40)",54374619.63589748
"(54597259.23076923, 36)","(53496933.076923065, 39)",54437293.46666672
"(54675257.692307696, 35)","(53339692.30769232, 40)",54498650.90256418
"(54721580.000000015, 35)","(53170333.07692309, 40)",54501826.71282053
"(54867504.61538463, 35)","(53252454.61538462, 40)",54505998.79999995
"(54867504.61538463, 35)","(52548236.15384615, 42)",54537612.25128208
"(54867504.61538463, 35)","(53582196.15384615, 38)",54619570.630769275
"(54999146.92307693, 35)","(53406642.307692304, 39)",54712214.7692309
"(54999146.92307693, 35)","(53836522.30769233, 38)",54748796.11794882
"(55000005.38461539, 35)","(53939814.615384616, 38)",54784497.20000002
"(55114462.30769231, 34)","(53849871.538461536, 39)",54863314.93333326
"(55120277.692307696, 34)","(53574170.0, 40)",54861904.594871745
"(55120277.692307696, 34)","(53710543.07692307, 38)",54938717.164102584
"(55121856.15384616, 34)","(53556436.92307692, 39)",54965241.80512822
"(55121856.15384616, 34)","(53956471.538461536, 37)",54993500.08205118
"(55142895.384615384, 34)","(54216474.61538461, 37)",54995468.46666655
"(55149368.461538464, 34)","(53984413.07692309, 37)",54977232.574358895
"(55152712.307692304, 34)","(53485058.46153846, 38)",54983459.169230714
"(55197186.153846145, 34)","(53053679.23076921, 40)",54970425.81538458
"(55197186.153846145, 34)","(52826297.69230769, 40)",54995831.9692308
"(55201734.615384616, 34)","(53647378.46153846, 39)",55016870.4974359
"(55214466.15384615, 34)","(53954283.846153855, 37)",55077731.96923069
"(55214549.230769224, 34)","(53252565.384615384, 40)",55043340.07692309
"(55228485.384615384, 34)","(52584603.07692309, 42)",55046792.39999995
"(55228485.384615384, 34)","(53964550.76923076, 38)",55098823.81538454
"(55233823.07692308, 34)","(54117010.769230776, 37)",55078803.45641019
"(55283731.538461536, 34)","(53425313.84615384, 39)",55097663.1333332
"(55283731.538461536, 34)","(53954851.53846152, 38)",55085863.297435865
"(55313985.384615384, 34)","(53711020.76923077, 38)",55094572.80512828
"(55383478.46153848, 33)","(53693263.076923065, 38)",55134848.42051287
"(55383478.46153848, 33)","(53899016.92307693, 38)",55136269.989743516
"(55413732.30769233, 33)","(53762576.92307691, 38)",55133206.06153838
"(55413732.30769233, 33)","(53673006.15384616, 38)",55200188.32307686
"(55413732.30769233, 33)","(54101385.38461538, 37)",55223918.65128205
"(55413732.30769233, 33)","(53933749.99999999, 38)",55286601.26153857
"(55415040.76923078, 33)","(53831780.0, 37)",55258258.63589756
"(55415144.61538464, 33)","(54208756.92307693, 36)",55250658.133333445
"(55434799.23076925, 33)","(54037609.99999999, 37)",55254979.769230865
"(55434799.23076925, 33)","(53840966.92307691, 38)",55266041.497435935
"(55437443.84615386, 33)","(54037824.615384616, 38)",55266906.05128204
"(55437443.84615386, 33)","(54397743.076923095, 36)",55320612.41025641
"(55440192.30769233, 33)","(54091139.23076924, 37)",55275375.88717953
"(55440192.30769233, 33)","(53159588.461538464, 40)",55253834.73846165
"(55528192.30769232, 32)","(54128288.461538464, 37)",55310606.471795015
"(55528192.30769232, 32)","(53903489.23076924, 37)",55283495.95897447
"(55533516.15384617, 32)","(53842510.76923077, 37)",55295135.77435907
"(55538992.30769232, 32)","(53874676.92307693, 39)",55355818.8102565
"(55542156.15384617, 32)","(53973398.461538464, 37)",55373263.794871815
