"(190924413.0, 41)","(174488802.0, 50)",184403173.24
"(192285422.0, 42)","(180891701.0, 48)",187633716.67333335
"(194080476.0, 40)","(181403688.0, 47)",189509117.24666667
"(195220506.0, 40)","(181315677.0, 47)",190498195.84
"(195220506.0, 40)","(183925995.0, 46)",191871513.73333332
"(196354349.0, 39)","(186255027.0, 43)",193185031.06666666
"(196454753.0, 39)","(188648082.0, 44)",194626945.88
"(198134004.0, 38)","(191543660.0, 42)",195560704.24666667
"(198168753.0, 38)","(192560460.0, 41)",196255475.39333335
"(198609186.0, 38)","(190275966.0, 44)",196970885.72
"(198609186.0, 38)","(193177263.0, 40)",197720426.48
"(200150799.0, 37)","(193938906.0, 40)",197813391.77333334
"(200150799.0, 37)","(192460101.0, 41)",198247742.12666667
"(201015089.0, 36)","(192013638.0, 41)",198837458.32666665
"(201015089.0, 36)","(193018904.0, 42)",199465460.50666666
"(201288887.0, 36)","(196354718.0, 39)",199929351.46666667
"(201841064.0, 36)","(195375072.0, 40)",200358235.40666667
"(201697991.0, 36)","(194423025.0, 40)",200740603.48
"(201835926.0, 35)","(194964542.0, 39)",200942589.2
"(201835926.0, 35)","(196945811.0, 39)",201075350.00666666
"(202354497.0, 35)","(195856964.0, 39)",201116695.18666667
"(202354497.0, 35)","(197925648.0, 37)",201413186.34
"(203093784.0, 35)","(195675258.0, 38)",201451983.96666667
"(203093784.0, 35)","(195512943.0, 38)",201747750.96
"(203240646.0, 34)","(193286298.0, 40)",201925196.62666667
"(203343318.0, 34)","(197314509.0, 38)",202346986.02666667
"(203793480.0, 34)","(197910348.0, 37)",202587600.20666668
"(203793480.0, 34)","(197839914.0, 37)",202642347.14
"(203843790.0, 34)","(197952864.0, 37)",202692593.61333334
"(204218333.0, 33)","(197993982.0, 38)",203089582.02
"(204218333.0, 33)","(198949974.0, 37)",203461077.34
"(204258644.0, 33)","(200274182.0, 36)",203516645.04666665
"(204310439.0, 33)","(199639863.0, 35)",203652589.18
"(204360821.0, 33)","(200534058.0, 35)",203907113.49333334
"(204401132.0, 33)","(197197989.0, 37)",203779192.31333333
"(204401132.0, 33)","(197790834.0, 38)",203791816.70666668
"(204459200.0, 33)","(195624471.0, 38)",203750198.32666665
"(204459200.0, 33)","(198820052.0, 36)",203987771.67333335
"(204459200.0, 33)","(200539431.0, 35)",203884066.96666667
"(204639344.0, 33)","(200269269.0, 35)",204235146.19333333
"(204639344.0, 33)","(199985957.0, 36)",204148775.58
"(204651818.0, 33)","(198420749.0, 36)",204081695.74
"(204735365.0, 33)","(199385567.0, 36)",204076225.70666668
"(204735365.0, 33)","(195121052.0, 39)",204270550.16666666
"(204822584.0, 33)","(198995559.0, 37)",204223729.00666666
"(204822584.0, 33)","(199888856.0, 36)",204319532.73333332
"(204952940.0, 33)","(194370906.0, 38)",204427915.74666667
"(204952940.0, 33)","(199556270.0, 36)",204427238.92666668
"(204959771.0, 33)","(199800242.0, 36)",204479895.65333334
"(205059095.0, 33)","(200400372.0, 35)",204615310.14
"(205127090.0, 33)","(201015027.0, 35)",204552135.71333334
"(205149014.0, 33)","(195678480.0, 38)",204527759.06666666
"(205189361.0, 33)","(199568168.0, 36)",204663158.98
"(205189361.0, 33)","(199836548.0, 36)",204616833.74
"(205203905.0, 33)","(199057571.0, 36)",204749908.09333333
"(205213454.0, 33)","(199520405.0, 36)",204724493.42
"(205213454.0, 33)","(199067732.0, 36)",204802273.43333334
"(205213454.0, 33)","(199738826.0, 36)",204889226.98
"(205240121.0, 33)","(199341944.0, 36)",204911511.41333333
"(205265330.0, 33)","(202527972.0, 35)",204992150.06666666
"(205312202.0, 33)","(198746970.0, 37)",204678137.28
"(205344989.0, 33)","(198587679.0, 37)",204713102.81333333
"(205401977.0, 33)","(199700711.0, 36)",204900088.31333333
"(205472663.0, 33)","(197690766.0, 37)",204733566.61333334
"(205509005.0, 33)","(201577743.0, 35)",204824298.8
"(205509005.0, 33)","(200013083.0, 36)",204634284.13333333
"(205553573.0, 33)","(200031290.0, 36)",204971015.58666667
"(205571195.0, 33)","(198784824.0, 37)",204844970.90666667
"(205654787.0, 33)","(199217789.0, 36)",204913080.49333334
"(205685675.0, 33)","(200663909.0, 36)",204743982.11333334
"(205685675.0, 33)","(200208581.0, 36)",204909152.34666666
"(205732673.0, 33)","(199469879.0, 36)",204871203.26666668
"(205754327.0, 33)","(197501628.0, 38)",204847414.24666667
"(205875215.0, 33)","(201225851.0, 36)",205133428.16
"(205880903.0, 33)","(199988171.0, 36)",205003397.3
"(205914878.0, 33)","(200236940.0, 36)",205015999.5
"(205958123.0, 33)","(198725813.0, 36)",205267375.39333335
"(205958123.0, 33)","(200326400.0, 36)",205454537.72666666
"(206084168.0, 33)","(201441564.0, 35)",205272545.39333335
"(206418597.0, 32)","(198997674.0, 37)",205300341.39333335
"(206590029.0, 32)","(199073843.0, 36)",205185506.74666667
"(206644092.0, 32)","(201082472.0, 36)",205440112.56666666
"(206644092.0, 32)","(201771162.0, 35)",205575424.89333335
"(206649276.0, 32)","(200733317.0, 36)",205801417.21333334
"(206649276.0, 32)","(201852225.0, 35)",205994446.0
"(206704509.0, 32)","(199354490.0, 36)",206040726.5
"(206704509.0, 32)","(200847815.0, 36)",206285271.24666667
"(206704509.0, 32)","(201866445.0, 35)",206154617.16666666
"(206728854.0, 32)","(198857555.0, 36)",206017956.69333333
"(206861730.0, 32)","(199871792.0, 36)",205857915.68
"(206870946.0, 32)","(201517650.0, 35)",206329205.32
"(206887614.0, 32)","(199588481.0, 36)",206361329.98666668
"(206887614.0, 32)","(202718331.0, 35)",206516329.52666667
