"(193628931.0, 41)","(175314113.0, 51)",184844870.96666667
"(193628931.0, 41)","(181555280.0, 48)",188830776.55333334
"(195479135.0, 39)","(184508034.0, 46)",190955292.76666668
"(195479135.0, 39)","(186922593.0, 44)",192501317.43333334
"(195467871.0, 38)","(185415642.0, 43)",193623556.19333333
"(197658060.0, 37)","(185681114.0, 45)",193885568.84
"(197766759.0, 38)","(188548767.0, 43)",194233679.03333333
"(197817474.0, 38)","(187713873.0, 43)",194826277.12
"(198029568.0, 38)","(189242810.0, 42)",195730992.82
"(199257162.0, 37)","(187561863.0, 43)",196544042.3
"(199377582.0, 37)","(188694366.0, 41)",197007793.58
"(200150621.0, 36)","(190187367.0, 41)",197707979.96666667
"(200610449.0, 36)","(189372957.0, 41)",198529257.62666667
"(201013776.0, 35)","(194477732.0, 39)",198988120.92
"(201037842.0, 35)","(192945522.0, 40)",199453836.27333334
"(201372552.0, 35)","(194967368.0, 39)",199853908.16
"(201372552.0, 35)","(195973572.0, 38)",200366340.63333333
"(202364163.0, 34)","(195410559.0, 38)",200582394.43333334
"(202364163.0, 34)","(195396092.0, 39)",200874487.86666667
"(202364163.0, 34)","(196442490.0, 38)",201010887.9
"(202808889.0, 35)","(195530415.0, 37)",201176944.1
"(202808889.0, 35)","(196769310.0, 37)",201821689.38
"(203220369.0, 34)","(197616167.0, 36)",201864573.38666666
"(203320296.0, 34)","(195233637.0, 38)",201631936.98
"(203320296.0, 34)","(197988369.0, 37)",202310246.34
"(203362389.0, 34)","(198453084.0, 37)",202549462.92666668
"(203477076.0, 34)","(197733417.0, 37)",202715309.48
"(203477076.0, 34)","(197101203.0, 37)",202699656.86
"(203962112.0, 33)","(196299615.0, 38)",202721418.98
"(203962112.0, 33)","(196591206.0, 38)",202750761.56
"(203963192.0, 33)","(196794438.0, 37)",203122683.11333334
"(203963552.0, 33)","(194529473.0, 39)",203144879.53333333
"(204507242.0, 33)","(197111931.0, 37)",203103635.46666667
"(204508322.0, 33)","(197278568.0, 36)",203572456.62666667
"(204508322.0, 33)","(198260268.0, 37)",203711650.37333333
"(204589043.0, 33)","(196918143.0, 37)",204010228.04666665
"(204589043.0, 33)","(200030913.0, 35)",204098068.93333334
"(204589403.0, 33)","(200556099.0, 35)",203998002.32
"(204619328.0, 33)","(196844928.0, 37)",204043004.88
"(204645347.0, 33)","(200073321.0, 35)",204205883.88
"(204750179.0, 33)","(198026106.0, 37)",204093399.98666668
"(204750179.0, 33)","(197359158.0, 38)",204117185.92666668
"(204833375.0, 33)","(199333979.0, 36)",204343045.62666667
"(204833375.0, 33)","(199228562.0, 36)",204327471.94
"(204867125.0, 33)","(200732535.0, 35)",204513708.80666667
"(205010873.0, 33)","(200856780.0, 35)",204551135.40666667
"(205010873.0, 33)","(198728313.0, 37)",204325189.44666666
"(205251263.0, 33)","(199807064.0, 36)",204247954.16
"(205251263.0, 33)","(198541871.0, 36)",204449904.48666668
"(205251263.0, 33)","(198650796.0, 37)",204430307.55333334
"(205251263.0, 33)","(199866563.0, 36)",204414601.74666667
"(205309799.0, 33)","(198766502.0, 36)",204415057.86666667
"(205358444.0, 33)","(199950128.0, 36)",204838721.94
"(205358444.0, 33)","(197626686.0, 37)",204711033.87333333
"(205416980.0, 33)","(200244320.0, 36)",204709168.81333333
"(205423460.0, 33)","(196415666.0, 39)",204896026.29333332
"(205466912.0, 33)","(197650842.0, 37)",204947479.35333332
"(205508708.0, 33)","(199480976.0, 36)",205065390.10666665
"(205508708.0, 33)","(200465837.0, 36)",204986719.92
"(205508708.0, 33)","(200775752.0, 36)",204836901.28666666
"(205583435.0, 33)","(200846214.0, 35)",205189273.18666667
"(205630100.0, 33)","(197471118.0, 38)",205148380.28
"(205659143.0, 33)","(199786112.0, 36)",205237608.24666667
"(205659143.0, 33)","(199580156.0, 36)",205181322.58
"(205674254.0, 33)","(199855889.0, 36)",205210925.84666666
"(205683848.0, 33)","(200123666.0, 36)",205273097.58666667
"(205715384.0, 33)","(200556746.0, 36)",205357798.12
"(205715384.0, 33)","(200242851.0, 37)",205306322.74
"(205800164.0, 33)","(198990636.0, 37)",205290235.53333333
"(205800164.0, 33)","(199226240.0, 36)",205290208.72
"(205800551.0, 33)","(197910294.0, 37)",205201012.88666666
"(205818083.0, 33)","(195995865.0, 38)",205206912.04666665
"(205833824.0, 33)","(196894677.0, 38)",205020177.06666666
"(205870643.0, 33)","(200172662.0, 36)",204856197.64
"(205904996.0, 33)","(200351528.0, 36)",205017843.70666668
"(205906985.0, 33)","(194918894.0, 39)",204935132.79333332
"(206004104.0, 33)","(197340483.0, 38)",204683815.15333334
"(206015660.0, 33)","(199244409.0, 37)",204755955.15333334
"(206059184.0, 33)","(201327360.0, 37)",205479856.80666667
"(206067716.0, 33)","(199404078.0, 37)",205470944.96666667
"(206067716.0, 33)","(199976660.0, 36)",205564134.3
"(206124470.0, 33)","(200804534.0, 36)",205548120.62
