"(1202343.0, 18)","(1141710.0, 24)",1172878.8933333333
"(1203702.0, 18)","(1155280.0, 23)",1189905.7666666666
"(1215547.0, 17)","(1165603.0, 23)",1196960.5266666666
"(1215547.0, 17)","(1162192.0, 23)",1199682.1533333333
"(1217554.0, 17)","(1173385.0, 22)",1205921.2133333334
"(1222090.0, 16)","(1175388.0, 21)",1212850.3866666667
"(1225186.0, 16)","(1171959.0, 21)",1213017.3333333333
"(1225267.0, 16)","(1166586.0, 21)",1216898.8666666667
"(1225591.0, 16)","(1173210.0, 21)",1219562.0533333332
"(1227193.0, 16)","(1191010.0, 19)",1221220.36
"(1227193.0, 16)","(1183780.0, 20)",1221174.0
"(1227445.0, 16)","(1184284.0, 20)",1221342.6066666667
"(1227445.0, 16)","(1196041.0, 19)",1223743.76
"(1227544.0, 16)","(1194043.0, 19)",1223595.1733333333
"(1228255.0, 16)","(1193224.0, 19)",1222368.3733333333
"(1228255.0, 16)","(1193764.0, 19)",1223160.72
"(1228804.0, 16)","(1189045.0, 20)",1222904.2066666668
"(1231404.0, 15)","(1185463.0, 20)",1223785.62
"(1231908.0, 15)","(1192558.0, 19)",1224307.02
"(1231908.0, 15)","(1195231.0, 19)",1225240.1933333334
"(1231998.0, 15)","(1188667.0, 20)",1227155.8866666667
"(1231998.0, 15)","(1193593.0, 19)",1226721.72
"(1231998.0, 15)","(1191730.0, 19)",1227657.3266666667
"(1232178.0, 15)","(1201659.0, 18)",1227779.98
"(1232358.0, 15)","(1188463.0, 19)",1227615.4666666666
"(1232358.0, 15)","(1195978.0, 19)",1228326.1666666667
"(1232358.0, 15)","(1193251.0, 19)",1227971.9666666666
"(1232916.0, 15)","(1191784.0, 19)",1227019.4733333334
"(1232916.0, 15)","(1198066.0, 19)",1227773.2466666666
"(1232916.0, 15)","(1196259.0, 18)",1227686.9066666667
"(1232916.0, 15)","(1195240.0, 19)",1227198.6533333333
"(1232952.0, 15)","(1196446.0, 19)",1228105.24
"(1233240.0, 15)","(1181679.0, 21)",1228572.74
"(1233240.0, 15)","(1188364.0, 19)",1228077.6466666667
"(1233240.0, 15)","(1191829.0, 19)",1227584.16
"(1233312.0, 15)","(1200523.0, 19)",1228461.5133333334
"(1233312.0, 15)","(1193386.0, 19)",1228508.7866666666
"(1233402.0, 15)","(1194763.0, 19)",1228666.62
"(1233402.0, 15)","(1181476.0, 20)",1228288.2533333334
"(1233447.0, 15)","(1195930.0, 20)",1229235.52
"(1233447.0, 15)","(1207113.0, 18)",1229683.96
"(1233483.0, 15)","(1181004.0, 21)",1228287.06
"(1233483.0, 15)","(1189225.0, 20)",1228814.14
"(1233501.0, 15)","(1194961.0, 19)",1228918.98
"(1233501.0, 15)","(1190998.0, 20)",1229348.6333333333
"(1233537.0, 15)","(1194103.0, 20)",1229450.5666666667
"(1233537.0, 15)","(1195798.0, 19)",1229686.1133333333
"(1233789.0, 15)","(1172463.0, 21)",1228368.5533333332
"(1233789.0, 15)","(1191631.0, 19)",1228393.54
"(1233789.0, 15)","(1192204.0, 20)",1228913.6
"(1233789.0, 15)","(1192645.0, 20)",1229544.98
"(1233789.0, 15)","(1192225.0, 19)",1229285.4066666667
"(1233825.0, 15)","(1191853.0, 20)",1229124.0133333334
"(1233825.0, 15)","(1188132.0, 21)",1229029.1333333333
"(1234356.0, 15)","(1188631.0, 20)",1228452.5133333334
"(1234356.0, 15)","(1176486.0, 21)",1228067.9
"(1234356.0, 15)","(1190962.0, 20)",1228648.8733333333
"(1234356.0, 15)","(1204764.0, 18)",1230910.2866666666
"(1234356.0, 15)","(1191433.0, 19)",1229961.68
"(1234356.0, 15)","(1194184.0, 20)",1229363.0133333334
"(1234356.0, 15)","(1191046.0, 19)",1229763.8733333333
"(1234356.0, 15)","(1197670.0, 19)",1230890.0266666666
"(1234356.0, 15)","(1202595.0, 18)",1229992.92
"(1234482.0, 15)","(1200201.0, 18)",1230242.8333333333
"(1234482.0, 15)","(1198972.0, 20)",1229088.8066666666
"(1234482.0, 15)","(1206780.0, 18)",1230288.56
"(1234482.0, 15)","(1201414.0, 19)",1229610.8066666666
"(1234482.0, 15)","(1193548.0, 19)",1229910.1933333334
"(1234500.0, 15)","(1197679.0, 19)",1230021.8733333333
"(1234500.0, 15)","(1204782.0, 18)",1230188.7733333334
"(1234500.0, 15)","(1192639.0, 19)",1229843.6066666667
"(1234500.0, 15)","(1194166.0, 20)",1230198.1
"(1234500.0, 15)","(1192087.0, 20)",1229824.62
"(1234698.0, 15)","(1191745.0, 20)",1229825.4333333333
"(1234698.0, 15)","(1187533.0, 20)",1229054.8666666667
"(1235148.0, 15)","(1191082.0, 19)",1228729.9066666667
"(1235148.0, 15)","(1194679.0, 20)",1229399.8533333333
"(1235148.0, 15)","(1191397.0, 19)",1229565.2466666666
"(1235148.0, 15)","(1203792.0, 18)",1230534.82
"(1235148.0, 15)","(1203178.0, 19)",1229096.42
"(1235148.0, 15)","(1195624.0, 20)",1230407.24
"(1235148.0, 15)","(1189954.0, 20)",1230081.5333333334
"(1235184.0, 15)","(1195111.0, 20)",1230573.1133333333
"(1235193.0, 15)","(1186525.0, 20)",1231012.8
"(1235193.0, 15)","(1203988.0, 19)",1230855.8
"(1235229.0, 15)","(1205223.0, 18)",1231067.74
"(1235229.0, 15)","(1190755.0, 20)",1230383.9266666668
"(1235292.0, 15)","(1197715.0, 19)",1230446.3733333333
"(1235292.0, 15)","(1198696.0, 19)",1230071.9333333333
"(1235292.0, 15)","(1192306.0, 19)",1231257.6266666667
"(1235328.0, 15)","(1199866.0, 19)",1230724.46
"(1235436.0, 15)","(1192186.0, 20)",1230645.4866666666
"(1235436.0, 15)","(1198273.0, 19)",1230251.5466666666
"(1235436.0, 15)","(1200559.0, 19)",1229897.6133333333
"(1235436.0, 15)","(1198624.0, 19)",1230277.08
"(1235436.0, 15)","(1194340.0, 19)",1230869.3066666666
"(1235436.0, 15)","(1188892.0, 20)",1230646.18
"(1235526.0, 15)","(1201992.0, 18)",1230680.4266666668
"(1235526.0, 15)","(1196329.0, 19)",1231034.2666666666
"(1235616.0, 15)","(1199029.0, 19)",1230353.04
"(1235616.0, 15)","(1182183.0, 21)",1230206.9266666668
"(1235616.0, 15)","(1204042.0, 19)",1231635.2066666668
"(1235616.0, 15)","(1179384.0, 21)",1230417.9666666666
"(1235616.0, 15)","(1186471.0, 20)",1230543.9466666668
"(1235616.0, 15)","(1195366.0, 19)",1230047.0266666666
"(1235616.0, 15)","(1196808.0, 18)",1231489.3066666666
"(1235616.0, 15)","(1202053.0, 19)",1231780.0933333333
"(1235625.0, 15)","(1193917.0, 19)",1231376.68
"(1235670.0, 15)","(1207770.0, 18)",1231657.18
"(1235751.0, 15)","(1180387.0, 20)",1229867.3266666667
"(1235751.0, 15)","(1204420.0, 19)",1230222.4333333333
"(1235814.0, 15)","(1204665.0, 18)",1230815.1733333333
"(1235814.0, 15)","(1197220.0, 19)",1231644.3666666667
"(1235814.0, 15)","(1199821.0, 19)",1230442.6333333333
"(1235814.0, 15)","(1202460.0, 18)",1231742.4333333333
"(1235814.0, 15)","(1186138.0, 20)",1230939.34
"(1235814.0, 15)","(1202847.0, 18)",1230863.68
"(1235814.0, 15)","(1180738.0, 20)",1229889.7266666666
"(1235814.0, 15)","(1201990.0, 19)",1231418.7066666668
"(1235814.0, 15)","(1203756.0, 18)",1230775.8333333333
"(1235814.0, 15)","(1199731.0, 19)",1231238.6866666668
"(1235814.0, 15)","(1203486.0, 18)",1231096.4066666667
"(1235814.0, 15)","(1203153.0, 18)",1232036.48
"(1235940.0, 15)","(1203646.0, 19)",1232302.8133333332
"(1235940.0, 15)","(1194094.0, 20)",1231491.56
"(1235940.0, 15)","(1188532.0, 20)",1230172.44
"(1235958.0, 15)","(1190314.0, 20)",1230690.7133333334
"(1235958.0, 15)","(1184280.0, 21)",1230717.8333333333
"(1235958.0, 15)","(1201450.0, 19)",1231456.7866666666
"(1235958.0, 15)","(1197670.0, 19)",1231197.0533333332
"(1235958.0, 15)","(1192297.0, 19)",1231734.7266666666
