"(63547951.0, 64)","(55509780.0, 75)",59631694.62
"(64988131.0, 64)","(57230509.0, 73)",60951521.56666667
"(64988131.0, 64)","(57225085.0, 74)",61781604.77333333
"(65038891.0, 64)","(58956547.0, 71)",62586032.16
"(65038891.0, 64)","(59276281.0, 71)",62995271.666666664
"(65801199.0, 63)","(58757395.0, 71)",63581456.00666667
"(65801199.0, 63)","(60685131.0, 69)",64113415.35333333
"(65801199.0, 63)","(62012188.0, 68)",64589421.733333334
"(66047755.0, 62)","(62358841.0, 67)",64942489.35333333
"(66240274.0, 62)","(62660773.0, 68)",65253630.45333333
"(66240274.0, 62)","(63367432.0, 65)",65432802.486666664
"(66490888.0, 62)","(62471008.0, 67)",65600033.72
"(66490888.0, 62)","(63326838.0, 66)",65781746.48
"(67122633.0, 60)","(62899687.0, 67)",65915186.99333333
"(67435140.0, 60)","(63810493.0, 65)",66078529.833333336
"(67122633.0, 60)","(64616083.0, 65)",66265043.47333334
"(67343628.0, 60)","(62372251.0, 67)",66302996.98
"(67630861.0, 59)","(63740491.0, 65)",66582896.35333333
"(67630861.0, 59)","(63196333.0, 65)",66880632.053333335
"(67929202.0, 58)","(64218514.0, 64)",66962232.266666666
"(68083651.0, 58)","(63006069.0, 66)",67109574.84
"(67962673.0, 58)","(65127621.0, 63)",67221385.06
"(68107681.0, 58)","(64681581.0, 63)",67250315.42666666
"(68235562.0, 58)","(65063721.0, 63)",67441015.48
"(68212153.0, 58)","(65455555.0, 62)",67495676.92666666
"(68258521.0, 58)","(65193654.0, 63)",67623378.68666667
"(68540952.0, 57)","(65366683.0, 61)",67647447.79333334
"(68613033.0, 57)","(65321266.0, 62)",67701220.30666667
"(68977969.0, 56)","(65579737.0, 62)",67812462.11333333
"(68977969.0, 56)","(62780263.0, 65)",67956179.56
"(68977969.0, 56)","(65527081.0, 61)",68088344.88666667
"(68977969.0, 56)","(65763439.0, 61)",68144321.06
"(69147265.0, 55)","(65328394.0, 62)",68279813.96
"(68993476.0, 56)","(66641367.0, 60)",68439536.42
"(69025228.0, 56)","(64870168.0, 64)",68415649.4
"(69025228.0, 56)","(65705596.0, 61)",68456996.77333333
"(69025228.0, 56)","(65214643.0, 62)",68616528.23333333
"(69111250.0, 56)","(65654053.0, 61)",68592766.22666667
"(69119296.0, 56)","(66554814.0, 60)",68663106.87333333
"(69119296.0, 56)","(66534528.0, 60)",68641588.94666667
"(69150081.0, 57)","(65824774.0, 61)",68695679.12
"(69170731.0, 56)","(66126153.0, 60)",68697834.44666667
"(69195166.0, 56)","(66054972.0, 60)",68686463.72
"(69259516.0, 56)","(65855212.0, 61)",68635895.80666667
"(69320473.0, 56)","(65976649.0, 61)",68699298.58666667
"(69479737.0, 56)","(65969683.0, 61)",68709605.01333334
"(69484057.0, 56)","(65094745.0, 62)",68675341.74
"(69484057.0, 56)","(65960836.0, 61)",68742224.81333333
"(69484057.0, 56)","(66066070.0, 62)",68734512.64
"(69502930.0, 56)","(65896738.0, 61)",68930962.66
"(69520471.0, 56)","(65989096.0, 61)",68959819.90666667
"(69705301.0, 55)","(65907103.0, 62)",68853717.06
"(69705301.0, 55)","(65677885.0, 61)",69049483.02666667
"(69719341.0, 55)","(64369776.0, 63)",69097255.88
"(69721609.0, 55)","(65747182.0, 62)",69121932.60666667
"(69743371.0, 55)","(66337018.0, 61)",69249950.72666667
"(69743371.0, 55)","(66099900.0, 60)",69249353.66666667
"(69749365.0, 55)","(67268431.0, 59)",69342047.02
"(69764881.0, 55)","(67118565.0, 60)",69275181.42
"(69764881.0, 55)","(66343786.0, 61)",69221210.46
"(69764881.0, 55)","(66625864.0, 61)",69291009.90666667
"(69823849.0, 55)","(65673772.0, 61)",69276773.12666667
"(69850939.0, 55)","(66772747.0, 59)",69236706.71333334
"(69850939.0, 55)","(64355331.0, 63)",69280275.09333333
"(69861793.0, 55)","(66467701.0, 59)",69330679.36666666
"(69938149.0, 55)","(66799954.0, 59)",69364373.84
"(69938149.0, 55)","(66963097.0, 59)",69379215.79333334
"(69950461.0, 55)","(66585657.0, 60)",69361872.13333334
"(69973546.0, 55)","(66237708.0, 60)",69422231.37333333
"(70149883.0, 55)","(66725526.0, 60)",69352236.84666666
"(70149883.0, 55)","(66832140.0, 60)",69503042.96666667
"(70149883.0, 55)","(66785826.0, 60)",69515192.48666666
"(70672899.0, 54)","(66732618.0, 60)",69522714.04
"(70675203.0, 54)","(66681472.0, 62)",69585035.06666666
"(70724541.0, 54)","(66060187.0, 61)",69581903.76
"(70724541.0, 54)","(66689161.0, 61)",69723824.88
"(70724541.0, 54)","(67111651.0, 59)",69824067.99333334
"(70744566.0, 54)","(67676077.0, 59)",69956861.08666667
"(70796541.0, 54)","(67256103.0, 60)",70233904.58666667
"(70777866.0, 54)","(67742002.0, 59)",70272543.46
"(70777866.0, 54)","(67448701.0, 59)",70173539.72666667
"(70827546.0, 54)","(68037751.0, 58)",70308741.22
"(70841586.0, 54)","(68299849.0, 58)",70346544.85333334
"(70872132.0, 54)","(67018357.0, 59)",70203732.47333333
"(70872132.0, 54)","(66874161.0, 60)",70256311.2
"(71071033.0, 53)","(68430045.0, 57)",70415800.71333334
"(71125249.0, 53)","(66973566.0, 60)",70323261.90666667
"(71125249.0, 53)","(67094020.0, 59)",70335246.08666667
"(71126707.0, 53)","(66576895.0, 61)",70392627.63333334
"(71126707.0, 53)","(66741141.0, 60)",70382167.27333333
"(71126707.0, 53)","(67469536.0, 59)",70446368.65333334
"(71126707.0, 53)","(68273137.0, 58)",70566005.78666666
"(71158603.0, 53)","(68259718.0, 58)",70667884.76
"(71210155.0, 53)","(68043583.0, 59)",70586569.68666667
"(71210155.0, 53)","(66300451.0, 61)",70706059.68666667
"(71210155.0, 53)","(68148937.0, 58)",70723939.04666667
"(71210155.0, 53)","(67097575.0, 59)",70740570.42666666
"(71210155.0, 53)","(67937887.0, 58)",70644716.48666666
"(71226760.0, 53)","(68528433.0, 57)",70636491.14
"(71226760.0, 53)","(67849723.0, 59)",70657859.51333334
"(71243770.0, 53)","(68566420.0, 58)",70750165.88666667
"(71276116.0, 53)","(68049822.0, 57)",70708137.12666667
"(71276116.0, 53)","(67992193.0, 58)",70846400.23333333
"(71308408.0, 53)","(68256622.0, 58)",70816481.82666667
"(71308408.0, 53)","(68473677.0, 57)",70858000.62666667
