"(82363394.61538461, 84)","(72735721.53846158, 97)",77505918.30256411
"(82701613.07692307, 82)","(74762860.00000001, 96)",79044917.96410254
"(82833310.76923077, 82)","(74533567.69230768, 93)",80325798.52820514
"(83709149.23076923, 83)","(77053053.8461539, 92)",81194494.09230773
"(83486980.76923077, 82)","(79308199.23076926, 87)",82019688.00512825
"(84492503.84615387, 81)","(79859013.0769231, 87)",82549416.03076924
"(84874425.38461542, 80)","(80975199.99999997, 87)",83054040.49230771
"(84874425.38461542, 80)","(80658500.0, 85)",83324311.03589743
"(85742431.53846155, 79)","(79246861.53846155, 88)",83661171.8051282
"(85834840.76923078, 79)","(79090420.00000003, 87)",83948402.76410264
"(86122120.7692308, 79)","(81005816.92307696, 85)",84419666.41025634
"(86153523.07692312, 78)","(80919206.92307696, 86)",84650016.22051285
"(86443510.00000001, 78)","(80704694.61538462, 84)",85051750.26153843
"(87146168.46153851, 77)","(81471847.69230773, 84)",85517563.48717946
"(87146570.00000003, 77)","(83276853.07692307, 81)",85827381.98974353
"(87146570.00000003, 77)","(83483173.07692312, 83)",85927256.71282054
"(87431533.07692307, 76)","(83238913.07692306, 83)",86082697.13333338
"(87606257.6923077, 76)","(82507685.3846154, 84)",86257652.86153853
"(87690917.6923077, 77)","(80667836.92307696, 86)",86296292.2923077
"(87885320.00000001, 76)","(83778553.07692309, 82)",86642928.79487178
"(87999381.53846155, 75)","(83397721.53846154, 82)",86846367.87179494
"(87999381.53846155, 75)","(83136321.53846158, 84)",87100751.32307693
"(88745743.07692309, 74)","(84028955.3846154, 81)",87066718.65641025
"(88745743.07692309, 74)","(84476198.46153845, 82)",87282185.03589743
"(88538230.76923077, 74)","(84033967.69230768, 81)",87472929.7948718
"(88902005.38461539, 75)","(84944151.53846152, 81)",87605705.65641025
"(88902005.38461539, 75)","(84231081.53846158, 81)",87795525.25641021
"(89192032.30769235, 74)","(84148169.23076926, 83)",88005691.26153842
"(89493229.23076925, 72)","(84763358.46153848, 80)",88061138.77435897
"(89493229.23076925, 72)","(84628143.84615387, 80)",88415292.82051282
"(89810576.15384617, 72)","(84867329.23076925, 80)",88542706.27179481
"(89820017.69230776, 73)","(85813212.30769235, 78)",88729790.05128203
"(89854556.92307699, 73)","(86779854.61538464, 77)",88874101.20000008
"(90077348.46153851, 73)","(85708501.53846157, 79)",88883427.45128211
"(90077348.46153851, 73)","(84744877.69230771, 81)",89154245.50769235
"(90423296.15384619, 72)","(85603844.61538464, 78)",89269268.13846159
"(90423296.15384619, 72)","(86434253.84615393, 78)",89524580.7692308
"(90423538.46153848, 72)","(86775043.0769231, 77)",89598432.9384616
"(90423538.46153848, 72)","(87443876.92307693, 76)",89696657.00512828
"(90571969.23076925, 72)","(87247266.15384619, 77)",89720346.81025644
"(90778934.61538465, 72)","(85684298.46153852, 79)",89802849.6717949
"(90778934.61538465, 72)","(87269394.6153846, 76)",89924131.13333336
"(90778934.61538465, 72)","(87301372.30769232, 76)",90013353.90769234
"(91028930.00000001, 71)","(88050469.99999997, 76)",90195456.62051289
"(91253664.61538462, 70)","(87979145.38461536, 75)",90346111.39487189
"(91253664.61538462, 70)","(85832424.61538467, 79)",90381081.55897446
"(91253664.61538462, 70)","(87258211.53846152, 77)",90323813.8769231
"(91253664.61538462, 70)","(88175954.61538461, 75)",90549225.3179488
"(91261439.23076923, 70)","(88557878.46153848, 74)",90725740.97435907
"(91290003.07692309, 69)","(88067826.15384617, 76)",90734311.0307694
"(91436800.0, 69)","(88874256.15384614, 74)",90859438.63076939
"(91436800.0, 69)","(87806193.07692309, 75)",90773299.24615395
"(91439139.99999997, 69)","(87613944.6153846, 74)",90794431.84102574
"(91465025.38461538, 69)","(86077051.53846155, 77)",90807730.03076929
"(91623910.0, 69)","(87821873.84615383, 75)",90992531.90769231
"(91623910.0, 69)","(87207823.0769231, 74)",90862931.98974362
"(91623910.0, 69)","(87438497.69230774, 76)",90990496.16923073
"(91623910.0, 69)","(88392340.76923075, 73)",90831165.825641
"(91623910.0, 69)","(87508549.23076925, 75)",90855050.09743594
"(91867914.61538462, 68)","(88093153.07692309, 74)",90967776.96410255
"(91717925.38461539, 69)","(88357739.23076922, 73)",91050253.14871797
"(92078444.61538461, 69)","(87900421.53846158, 74)",91033303.8717949
"(92078444.61538461, 69)","(87897195.38461544, 74)",91121732.56923081
"(92097095.38461539, 69)","(88020924.61538461, 74)",91208932.11794883
"(92099449.23076923, 69)","(88289990.00000003, 74)",91316100.9025642
"(92155290.76923077, 69)","(87113999.23076925, 76)",91364330.36410262
"(92155290.76923077, 69)","(88412613.07692303, 75)",91527325.09230778
"(92415661.53846157, 68)","(89096978.46153846, 74)",91601214.45641029
"(92337326.9230769, 68)","(87960113.84615389, 75)",91581020.4102564
"(92340234.61538458, 68)","(87095888.46153851, 76)",91576353.76923078
"(92340283.07692304, 68)","(87007349.23076929, 76)",91579227.23076926
"(92345489.2307692, 68)","(89359439.23076925, 73)",91702144.07692309
