"(242963682.0, 63)","(212860120.0, 73)",229046923.5
"(246442525.0, 61)","(222979795.0, 71)",235736186.6
"(246100462.0, 61)","(226056651.0, 69)",239673890.94
"(247101415.0, 61)","(229190419.0, 67)",241647549.80666667
"(248566488.0, 60)","(230506431.0, 66)",243082575.56
"(252453631.0, 59)","(225604516.0, 68)",244710463.08666667
"(253890177.0, 57)","(234376795.0, 65)",247495982.9
"(253890177.0, 57)","(230949982.0, 65)",248176278.17333335
"(255405709.0, 56)","(235378723.0, 64)",249509064.22666666
"(255524388.0, 57)","(236294302.0, 64)",250750769.59333333
"(257467603.0, 55)","(238505944.0, 64)",251536799.34666666
"(257885668.0, 56)","(236668020.0, 63)",253202175.79333332
"(257885668.0, 56)","(244126420.0, 61)",254483981.57333332
"(258178204.0, 56)","(244452256.0, 61)",255071404.05333334
"(261621501.0, 54)","(248656198.0, 59)",256293472.33333334
"(261621501.0, 54)","(245649148.0, 61)",257209660.84
"(261629358.0, 54)","(244598110.0, 61)",258092887.69333333
"(263812669.0, 53)","(251757922.0, 59)",260237775.53333333
"(263926717.0, 53)","(252781278.0, 57)",260814120.72
"(264106906.0, 53)","(253181184.0, 57)",261405342.78
"(264106906.0, 53)","(254217363.0, 57)",262099286.92
"(264623722.0, 53)","(252939057.0, 57)",262531056.76666668
"(264623722.0, 53)","(255629089.0, 58)",262934831.2
"(264623722.0, 53)","(254397736.0, 56)",262644959.94666666
"(264689512.0, 53)","(253011988.0, 58)",262974253.56666666
"(264872302.0, 53)","(252347662.0, 58)",263437114.06
"(265231780.0, 53)","(251752375.0, 58)",263915917.28
"(265609546.0, 53)","(255753807.0, 57)",263753839.86
"(265639678.0, 53)","(257583120.0, 57)",263970583.17333335
"(265639678.0, 53)","(256588584.0, 57)",264130858.25333333
"(266397118.0, 53)","(255824826.0, 57)",264854841.95333335
"(266447536.0, 53)","(259128658.0, 56)",264869940.74
"(267361387.0, 52)","(260066866.0, 55)",265096375.91333333
"(267361387.0, 52)","(258499000.0, 56)",265781471.64666668
"(267615475.0, 52)","(258576139.0, 56)",265739641.54666665
"(267619606.0, 52)","(258223321.0, 56)",265757014.55333334
"(267641800.0, 52)","(257870488.0, 55)",266344942.62
"(268210527.0, 51)","(261062245.0, 56)",266649231.26
"(268224954.0, 51)","(261614821.0, 55)",266821517.2
"(268226736.0, 51)","(260844412.0, 55)",266950085.16
"(268404189.0, 51)","(256923501.0, 57)",266747684.88
"(268429560.0, 51)","(259262023.0, 55)",267226441.94
"(268746549.0, 51)","(258891583.0, 55)",267467100.06666666
"(268746549.0, 51)","(258425974.0, 56)",267099707.34666666
"(268746549.0, 51)","(260341123.0, 55)",267597881.66666666
"(269005911.0, 51)","(259479814.0, 55)",267386055.36
"(269007549.0, 51)","(255428209.0, 56)",267127838.95333335
"(269025666.0, 51)","(256176249.0, 57)",267629059.54
"(269050218.0, 51)","(261832461.0, 54)",267981260.26666668
"(269247993.0, 51)","(262014747.0, 54)",268300003.89333335
"(269276118.0, 51)","(260579560.0, 55)",268065961.64
"(269502315.0, 51)","(260616991.0, 55)",268198581.28
"(269648835.0, 51)","(261692583.0, 54)",268311759.66666666
"(269655720.0, 51)","(258160204.0, 56)",268157538.89333335
"(269714967.0, 51)","(260326858.0, 55)",268214147.65333334
"(269879028.0, 51)","(261831408.0, 54)",268458023.18
"(270863320.0, 50)","(262620204.0, 54)",268687475.52666664
"(270919525.0, 50)","(257805685.0, 56)",268769076.7133333
