"(242459203.0, 64)","(214235608.0, 73)",229921498.52666667
"(246297813.0, 63)","(222940626.0, 69)",235732857.4
"(246751612.0, 61)","(224450824.0, 68)",238942449.3
"(250232875.0, 61)","(226585882.0, 67)",241907982.96
"(251071197.0, 60)","(233366428.0, 65)",244977571.96666667
"(251297259.0, 60)","(234317494.0, 67)",246299059.50666666
"(252390291.0, 60)","(233539458.0, 66)",248338694.51333332
"(253671673.0, 59)","(233098467.0, 66)",249162405.76
"(254786080.0, 59)","(240619794.0, 63)",250859967.12666667
"(255083374.0, 58)","(244610844.0, 63)",252267445.32666665
"(256539219.0, 57)","(247255144.0, 62)",253264892.63333333
"(256931124.0, 57)","(248304940.0, 61)",254215192.95333335
"(257873361.0, 57)","(245426703.0, 60)",254493673.09333333
"(258728167.0, 56)","(249441603.0, 60)",255597740.56
"(260758516.0, 55)","(248473149.0, 60)",256340711.2
"(260758516.0, 55)","(248776746.0, 60)",257122426.86
"(261082381.0, 55)","(248412175.0, 61)",257926392.66666666
"(261870225.0, 54)","(248412759.0, 60)",258834881.86666667
"(261955752.0, 54)","(252167449.0, 59)",259681359.15333334
"(262737943.0, 53)","(254807929.0, 58)",260506618.97333333
"(263858200.0, 53)","(254190601.0, 58)",260978969.65333334
"(263858200.0, 53)","(252413947.0, 58)",261222291.08666667
"(264829480.0, 52)","(253471267.0, 56)",261998958.93333334
"(264829480.0, 52)","(253093038.0, 57)",262448935.63333333
"(265126264.0, 52)","(255274066.0, 56)",263348276.27333334
"(265273072.0, 52)","(257164645.0, 55)",264152092.64
"(265273072.0, 52)","(258380806.0, 55)",264206114.13333333
"(265332049.0, 52)","(258370798.0, 55)",264065073.43333334
"(265969987.0, 52)","(257081235.0, 57)",264375936.82
"(265969987.0, 52)","(256459663.0, 56)",264404106.3
"(266266771.0, 52)","(257188456.0, 56)",264419314.29333332
"(266504218.0, 52)","(252313440.0, 57)",264707160.06666666
"(266725546.0, 52)","(257657806.0, 56)",265041942.42666668
"(266725546.0, 52)","(257105733.0, 57)",265420375.58
"(266804170.0, 52)","(255440373.0, 57)",265496509.17333335
"(268459926.0, 51)","(256213558.0, 56)",265950518.46666667
"(268459926.0, 51)","(259804786.0, 55)",266043219.89333335
"(268459926.0, 51)","(260493099.0, 54)",266327185.84
