"(1265246.0, 20)","(1197113.0, 26)",1232597.8133333332
"(1270082.0, 19)","(1209920.0, 25)",1248629.7733333334
"(1271072.0, 19)","(1222159.0, 24)",1255082.4333333333
"(1277896.0, 18)","(1239119.0, 22)",1262272.84
"(1279084.0, 18)","(1236662.0, 22)",1264506.36
"(1279084.0, 18)","(1240469.0, 22)",1267797.38
"(1279084.0, 18)","(1242935.0, 22)",1270719.0066666666
"(1285709.0, 17)","(1247912.0, 22)",1273662.6066666667
"(1285709.0, 17)","(1235645.0, 22)",1276730.0866666667
"(1287698.0, 17)","(1240469.0, 22)",1275863.0466666666
"(1289435.0, 17)","(1248511.0, 21)",1279181.7066666668
"(1289435.0, 17)","(1254694.0, 21)",1281162.1266666667
"(1289732.0, 17)","(1250788.0, 21)",1282840.4
"(1290263.0, 17)","(1264718.0, 19)",1285364.3333333333
"(1291973.0, 17)","(1249249.0, 21)",1285688.6533333333
"(1292549.0, 17)","(1262105.0, 20)",1286001.9666666666
"(1292549.0, 17)","(1252822.0, 21)",1284587.9466666668
"(1293413.0, 17)","(1252079.0, 20)",1284852.3866666667
"(1293494.0, 17)","(1248443.0, 22)",1287223.2
"(1293701.0, 17)","(1255823.0, 20)",1287095.8
"(1294187.0, 17)","(1256300.0, 20)",1287338.54
"(1294187.0, 17)","(1246868.0, 22)",1288417.6
"(1294187.0, 17)","(1247800.0, 21)",1289209.2333333334
"(1294358.0, 17)","(1248322.0, 21)",1289512.36
"(1294511.0, 17)","(1251823.0, 21)",1290498.0466666666
"(1295744.0, 17)","(1256710.0, 21)",1290456.8066666666
"(1295744.0, 17)","(1263590.0, 20)",1290756.08
"(1295744.0, 17)","(1249564.0, 21)",1290266.8666666667
"(1296158.0, 17)","(1254604.0, 21)",1290187.2
"(1296158.0, 17)","(1243736.0, 22)",1291103.6733333333
"(1296158.0, 17)","(1255148.0, 20)",1292665.6666666667
"(1296698.0, 17)","(1251265.0, 21)",1291970.0666666667
"(1296698.0, 17)","(1248502.0, 21)",1290854.5333333334
"(1296707.0, 17)","(1250356.0, 21)",1291962.2
"(1296779.0, 17)","(1255931.0, 22)",1292012.7933333332
"(1296959.0, 17)","(1263473.0, 20)",1292520.5666666667
"(1297121.0, 17)","(1235765.0, 23)",1291931.1666666667
"(1297535.0, 17)","(1252435.0, 21)",1293235.9466666668
"(1297607.0, 17)","(1250275.0, 21)",1292029.2666666666
"(1300811.0, 16)","(1237061.0, 23)",1290721.8066666666
"(1300883.0, 16)","(1243754.0, 22)",1291590.2666666666
"(1300883.0, 16)","(1255261.0, 21)",1293390.58
"(1301387.0, 16)","(1252066.0, 21)",1293178.3866666667
"(1301387.0, 16)","(1260845.0, 20)",1294775.8666666667
"(1301387.0, 16)","(1259468.0, 20)",1296310.68
"(1301459.0, 16)","(1264904.0, 20)",1296728.1333333333
"(1301819.0, 16)","(1257470.0, 20)",1297217.8533333333
"(1301819.0, 16)","(1253128.0, 21)",1295342.04
"(1302377.0, 16)","(1257605.0, 20)",1296900.3733333333
"(1302377.0, 16)","(1265906.0, 19)",1297985.58
"(1302422.0, 16)","(1264679.0, 20)",1297326.6666666667
"(1302494.0, 16)","(1257002.0, 20)",1297230.3533333333
"(1302494.0, 16)","(1248808.0, 21)",1296387.5733333332
"(1302494.0, 16)","(1257686.0, 20)",1295534.6266666667
"(1302503.0, 16)","(1258892.0, 20)",1296413.9933333334
"(1302584.0, 16)","(1260287.0, 20)",1297477.4133333333
"(1302584.0, 16)","(1253546.0, 20)",1297349.88
"(1302584.0, 16)","(1258676.0, 20)",1297541.8266666667
"(1302701.0, 16)","(1258501.0, 21)",1297254.1866666668
"(1302701.0, 16)","(1261937.0, 19)",1298410.3333333333
"(1302701.0, 16)","(1256498.0, 20)",1298573.4
"(1302773.0, 16)","(1253335.0, 21)",1296420.22
"(1302773.0, 16)","(1262609.0, 20)",1298012.0866666667
"(1302773.0, 16)","(1254946.0, 21)",1297769.52
"(1302818.0, 16)","(1259639.0, 20)",1298007.34
