"(63303874.0, 65)","(55307770.0, 79)",59548389.82
"(64458076.0, 64)","(56637589.0, 73)",60907729.20666666
"(65124022.0, 62)","(57799291.0, 73)",61785543.093333334
"(65124022.0, 62)","(59762302.0, 70)",62459923.47333334
"(65539462.0, 62)","(59490580.0, 71)",63078856.74
"(65589340.0, 62)","(60689298.0, 69)",64080631.6
"(66170919.0, 60)","(60809401.0, 68)",64187355.84
"(66616239.0, 60)","(61509862.0, 67)",64729164.766666666
"(66631971.0, 60)","(61033429.0, 67)",64987560.086666666
"(66796698.0, 60)","(62021611.0, 67)",65286508.66
"(67358629.0, 59)","(61448655.0, 66)",65401844.733333334
"(67358629.0, 59)","(62695249.0, 65)",65764527.98
"(67893915.0, 60)","(62875987.0, 65)",66169075.98
"(68624985.0, 57)","(63113898.0, 66)",66462442.88666666
"(68624985.0, 57)","(64046254.0, 64)",66901912.56666667
"(68710719.0, 57)","(63966508.0, 65)",67100970.5
"(68879410.0, 56)","(64443198.0, 63)",67357761.25333333
"(68879410.0, 56)","(64507404.0, 63)",67718762.60666667
"(68937685.0, 56)","(65863930.0, 62)",68046804.01333334
"(69127612.0, 56)","(65082496.0, 62)",68098216.2
"(69050824.0, 56)","(64860721.0, 61)",68047232.15333334
"(69154522.0, 56)","(65027248.0, 61)",68221726.3
"(69184654.0, 56)","(64291621.0, 62)",68326552.92666666
"(69193645.0, 56)","(64908300.0, 63)",68374935.97333333
"(69306820.0, 56)","(64783195.0, 61)",68474969.02
"(69306820.0, 56)","(65060428.0, 62)",68484879.03333333
"(69317458.0, 56)","(65605885.0, 61)",68682433.32
"(69418681.0, 56)","(65149554.0, 63)",68591442.77333333
"(69418681.0, 56)","(65716630.0, 61)",68701963.9
"(69503002.0, 56)","(65457151.0, 61)",68632267.26
"(69527356.0, 56)","(66462145.0, 61)",68757011.21333334
"(69639829.0, 56)","(66432981.0, 60)",68892797.69333333
"(69647065.0, 56)","(65377735.0, 61)",68875228.12
"(69880171.0, 55)","(64274943.0, 63)",68859459.18
"(69916189.0, 55)","(65955013.0, 61)",68968816.32666667
"(69931111.0, 55)","(65760595.0, 61)",69078991.96
"(69987001.0, 55)","(65967942.0, 60)",69085452.32
"(70000321.0, 55)","(66150534.0, 60)",69250459.98
"(70022227.0, 55)","(65807679.0, 60)",69315978.15333334
"(70042648.0, 55)","(65678065.0, 61)",69336177.16666667
"(70267575.0, 54)","(66529497.0, 60)",69481977.72
"(70270959.0, 54)","(65704890.0, 63)",69482565.08666667
"(70382910.0, 54)","(65255899.0, 62)",69495614.95333333
"(70523211.0, 54)","(66409624.0, 59)",69649040.99333334
"(70534092.0, 54)","(66730413.0, 60)",69724592.14
"(70534092.0, 54)","(66194731.0, 59)",69870632.54666667
"(70543938.0, 54)","(67522195.0, 58)",69957828.18666667
"(70598199.0, 54)","(64789585.0, 61)",69799280.89333333
"(70598199.0, 54)","(66568777.0, 61)",69786748.44
"(70598199.0, 54)","(64911625.0, 61)",69849340.2
"(70614399.0, 54)","(65913249.0, 60)",69841095.44666667
"(70614399.0, 54)","(67596247.0, 58)",69866291.90666667
"(70694679.0, 54)","(67045573.0, 59)",69884302.76666667
"(70925647.0, 53)","(65944654.0, 61)",69863603.62666667
"(70925647.0, 53)","(66075276.0, 60)",69959152.06
"(70945105.0, 53)","(67168387.0, 58)",69902502.98
"(70984606.0, 53)","(66317521.0, 62)",69866888.74666667
"(71025385.0, 53)","(66902158.0, 58)",69959033.2
"(71036977.0, 53)","(65649481.0, 61)",69946476.12666667
"(71040199.0, 53)","(64387129.0, 62)",69991336.02666667
"(71040199.0, 53)","(66577692.0, 60)",70327813.84
"(71057128.0, 53)","(65293234.0, 61)",70214924.24666667
"(71057128.0, 53)","(66937357.0, 58)",70162684.41333333
"(71125762.0, 53)","(66188937.0, 60)",70162600.2
"(71125762.0, 53)","(65749854.0, 60)",70252139.42
"(71133124.0, 53)","(67043764.0, 58)",70124233.1
"(71133124.0, 53)","(65785885.0, 61)",70132237.14
"(71183794.0, 53)","(65451118.0, 62)",70085818.66666667
"(71207797.0, 53)","(66342486.0, 60)",70326764.88
"(71212360.0, 53)","(67211200.0, 59)",70399841.11333333
"(71212360.0, 53)","(66723645.0, 60)",70492354.58
"(71278258.0, 53)","(67032910.0, 59)",70545059.87333333
"(71307913.0, 53)","(66190152.0, 60)",70411488.67333333
"(71333167.0, 53)","(66984481.0, 59)",70520002.42
"(71528065.0, 52)","(66258327.0, 60)",70585861.46666667
"(71528065.0, 52)","(67837231.0, 59)",70571740.66666667
"(71528065.0, 52)","(65931672.0, 60)",70590167.33333333
"(71549350.0, 52)","(66739096.0, 59)",70639174.73333333
"(71569537.0, 52)","(67152007.0, 58)",70746294.40666667
"(71726169.0, 51)","(67409454.0, 57)",70788136.19333333
"(71752476.0, 51)","(66912274.0, 58)",70927788.87333333
"(71767641.0, 51)","(67758888.0, 57)",70875423.39333333
"(71767641.0, 51)","(67508335.0, 58)",70906638.22
"(71803209.0, 51)","(67325869.0, 58)",71033688.8
"(71814081.0, 51)","(68070630.0, 57)",71109052.52666667
"(71814081.0, 51)","(66370060.0, 59)",71029422.96
"(71844348.0, 51)","(67671498.0, 57)",71024222.06666666
"(71844348.0, 51)","(67282381.0, 58)",71044982.44
"(71850819.0, 51)","(67259602.0, 58)",71059620.40666667
"(71872356.0, 51)","(68258257.0, 56)",71193652.61333333
"(71868450.0, 51)","(66815805.0, 60)",71035046.16
"(71886990.0, 51)","(67011951.0, 57)",71056729.10666667
"(71913576.0, 51)","(67117096.0, 58)",71066028.14666666
"(71913576.0, 51)","(66639747.0, 60)",71141138.69333333
"(72000507.0, 51)","(67758726.0, 57)",71212319.18
"(72000507.0, 51)","(66826342.0, 58)",71152609.64
"(72029037.0, 51)","(66010744.0, 59)",71154053.36
"(72065010.0, 51)","(67223737.0, 58)",71167209.04666667
"(72143130.0, 51)","(67243888.0, 59)",71252755.07333334
"(72096690.0, 51)","(66594070.0, 59)",71245540.12666667
"(72115230.0, 51)","(67321065.0, 57)",71360926.8
"(72115230.0, 51)","(67692709.0, 58)",71400112.70666666
"(72146910.0, 51)","(68467026.0, 57)",71455401.86
"(72146910.0, 51)","(67006063.0, 58)",71371627.34666666
"(72151167.0, 51)","(67994164.0, 58)",71427992.78666666
"(72151167.0, 51)","(67684249.0, 59)",71395479.12666667
"(72151464.0, 51)","(66505429.0, 59)",71523915.66
"(72159564.0, 51)","(67669365.0, 57)",71398730.38
"(72159564.0, 51)","(66780244.0, 58)",71473667.14
"(72163209.0, 51)","(68047392.0, 57)",71403640.03333333
"(72168546.0, 51)","(67675717.0, 58)",71392084.92666666
"(72168546.0, 51)","(67850299.0, 58)",71430680.12666667
"(72168546.0, 51)","(68178234.0, 57)",71447165.66666667
"(72168546.0, 51)","(68221731.0, 57)",71476564.68666667
"(72183855.0, 51)","(68189106.0, 57)",71568654.23333333
"(72183855.0, 51)","(67017556.0, 59)",71346096.18
"(72183855.0, 51)","(66581326.0, 59)",71376020.49333334
"(72183855.0, 51)","(67063816.0, 58)",71374347.21333334
"(72187986.0, 51)","(66104751.0, 60)",71330341.79333334
"(72208281.0, 51)","(67244293.0, 58)",71263705.01333334
"(72212601.0, 51)","(68290912.0, 58)",71462288.60666667
"(72212601.0, 51)","(66270043.0, 59)",71243931.68666667
"(72213213.0, 51)","(66736380.0, 60)",71202052.57333334
"(72224436.0, 51)","(67988370.0, 57)",71229181.81333333
"(72250086.0, 51)","(66911563.0, 58)",71257153.66666667
"(72257466.0, 51)","(68092959.0, 57)",71385750.28
"(72270822.0, 51)","(67781469.0, 57)",71419947.84666666
"(72281406.0, 51)","(67277269.0, 58)",71280503.32666667
"(72299082.0, 51)","(66791109.0, 57)",71442401.68666667
"(72299082.0, 51)","(67310983.0, 58)",71226076.58
"(72299082.0, 51)","(66566557.0, 58)",71429189.35333334
"(72301422.0, 51)","(68207923.0, 58)",71542457.16
"(72323994.0, 51)","(67498894.0, 58)",71500037.12666667
"(72323994.0, 51)","(67798216.0, 58)",71556136.59333333
"(72331518.0, 51)","(67816270.0, 58)",71543125.67333333
"(72362316.0, 51)","(67383271.0, 58)",71531931.24666667
"(72367059.0, 51)","(68004399.0, 57)",71535765.86666666
"(72402933.0, 51)","(66028159.0, 59)",71518802.42666666
"(72433731.0, 51)","(67490722.0, 58)",71516502.10666667
"(72433731.0, 51)","(68274937.0, 58)",71512553.04666667
"(72433731.0, 51)","(67593153.0, 57)",71490751.76666667
"(72433731.0, 51)","(67072501.0, 58)",71580328.00666666
"(72437619.0, 51)","(67701277.0, 58)",71602730.09333333
"(72442857.0, 51)","(67633120.0, 58)",71779733.8
"(72442857.0, 51)","(66766195.0, 59)",71656930.34
"(72459867.0, 51)","(67779766.0, 58)",71691077.56666666
"(72459867.0, 51)","(67397392.0, 58)",71698578.78
"(72469569.0, 51)","(67846980.0, 57)",71690713.28666666
"(72468993.0, 51)","(68159019.0, 57)",71616106.54
"(72479361.0, 51)","(67643337.0, 57)",71490776.36
"(72517431.0, 51)","(68065401.0, 57)",71749612.06666666
