"(269268150.0, 85)","(220695714.0, 97)",247335300.28666666
"(269919552.0, 85)","(239652213.0, 91)",257242110.43333334
"(277107816.0, 83)","(241658961.0, 91)",263898433.52666667
"(278890692.0, 82)","(244316924.0, 90)",266723768.18666667
"(284203394.0, 81)","(245899944.0, 89)",270572838.3666667
"(289471886.0, 78)","(250634304.0, 88)",273716201.4266667
"(290020670.0, 78)","(260958561.0, 86)",280092148.6666667
"(293295855.0, 76)","(268729424.0, 84)",283956631.72
"(293295855.0, 76)","(262444868.0, 87)",285433901.6933333
"(295602486.0, 77)","(264272784.0, 86)",287222134.38666666
"(296653089.0, 76)","(262542914.0, 87)",288009567.38
"(297125643.0, 76)","(264349083.0, 85)",290441409.32666665
"(297599511.0, 76)","(277679838.0, 83)",293271455.9866667
"(299074562.0, 75)","(280801943.0, 81)",293937775.04
"(300414419.0, 75)","(279648861.0, 82)",295317044.62
"(301360499.0, 75)","(279933821.0, 81)",295156420.17333335
"(301454504.0, 75)","(280467368.0, 81)",297088533.98
"(304131777.0, 73)","(283446971.0, 81)",298352584.54
"(304902519.0, 73)","(276367692.0, 83)",299034581.02666664
"(306407634.0, 73)","(285795639.0, 79)",299923864.82666665
"(308518802.0, 72)","(281971611.0, 79)",301895022.76666665
"(308518802.0, 72)","(289283777.0, 78)",303277516.43333334
"(308518802.0, 72)","(290955237.0, 77)",304035816.17333335
"(310118211.0, 71)","(290687616.0, 79)",305038814.5
"(310118211.0, 71)","(292082637.0, 76)",306117482.52
"(310505004.0, 71)","(282615714.0, 79)",305427282.49333334
"(310505004.0, 71)","(293706528.0, 77)",307011628.7733333
"(310771269.0, 71)","(294770546.0, 75)",307947207.42
"(311012811.0, 70)","(293622195.0, 76)",307792111.91333336
"(311360922.0, 71)","(288947951.0, 78)",307773692.54
"(311503194.0, 71)","(294905802.0, 76)",308271342.35333335
"(311585328.0, 71)","(294673305.0, 76)",308244554.34
"(312657633.0, 70)","(291845955.0, 76)",307784595.1333333
"(312955803.0, 70)","(291552657.0, 77)",308204570.05333334
"(312960771.0, 70)","(294695594.0, 75)",309099216.9
"(313464258.0, 70)","(291740480.0, 78)",309538983.62
"(313561476.0, 70)","(297530693.0, 75)",310557766.2133333
"(313601787.0, 70)","(289624731.0, 77)",309961101.88
"(314023230.0, 70)","(297129572.0, 75)",310937954.06
"(314023230.0, 70)","(297949355.0, 75)",310851032.9266667
"(314028027.0, 70)","(297457824.0, 76)",310653561.1533333
"(314847972.0, 70)","(292758011.0, 75)",310636038.54
"(315387099.0, 70)","(297262209.0, 74)",311097478.6933333
"(315387099.0, 70)","(297877404.0, 76)",311200821.28
"(315460458.0, 70)","(294678957.0, 76)",311277919.64666665
"(315674019.0, 70)","(290015045.0, 78)",311716429.82
"(315913869.0, 70)","(294704139.0, 76)",312603971.47333336
"(317078738.0, 69)","(278967651.0, 82)",312586105.1066667
"(317078738.0, 69)","(293401349.0, 78)",312339961.99333334
"(317230631.0, 69)","(294720294.0, 76)",313489992.8
"(317486861.0, 69)","(297435914.0, 75)",314190311.03333336
"(317486861.0, 69)","(290437701.0, 77)",314412235.08666664
"(317861261.0, 69)","(300971555.0, 75)",314714495.2266667
"(317897774.0, 69)","(303554487.0, 74)",314700818.4533333
"(318206645.0, 69)","(296989604.0, 75)",314661894.8066667
"(318248792.0, 69)","(299351051.0, 75)",314324630.4
"(318398534.0, 69)","(299598384.0, 74)",314776351.43333334
"(319241447.0, 69)","(297277356.0, 76)",314349645.76666665
"(319241447.0, 69)","(293529653.0, 75)",314978460.05333334
"(319241447.0, 69)","(296945702.0, 75)",314427967.46
"(319380713.0, 69)","(299091297.0, 74)",314685535.25333333
"(319476023.0, 69)","(298004772.0, 76)",316237287.23333335
"(319507289.0, 69)","(297937538.0, 75)",316562987.6933333
"(319615289.0, 69)","(301789194.0, 73)",316413196.02
"(319646555.0, 69)","(299228493.0, 76)",316503867.87333333
"(319791014.0, 69)","(302458092.0, 73)",316845756.00666666
"(320687637.0, 68)","(297760094.0, 75)",316421845.74
"(320831493.0, 68)","(302597751.0, 74)",317222067.24
"(321099963.0, 68)","(291911028.0, 77)",316933737.4533333
"(321920616.0, 67)","(305757134.0, 72)",318506870.84
"(322330476.0, 67)","(306068084.0, 72)",318095910.16
"(322330476.0, 67)","(298209216.0, 76)",318680740.79333335
"(323143176.0, 67)","(302726352.0, 74)",319400365.0933333
"(323162076.0, 67)","(302452991.0, 72)",319364536.00666666
"(323414166.0, 67)","(302233274.0, 75)",319648563.99333334
"(323648499.0, 67)","(294914465.0, 75)",319996911.04
"(323648499.0, 67)","(301685217.0, 73)",319728371.18
"(323648499.0, 67)","(304743005.0, 72)",319670534.99333334
"(323682384.0, 67)","(308684780.0, 72)",320293487.6933333
"(323682384.0, 67)","(305928294.0, 73)",320653358.84
"(323735187.0, 67)","(305003175.0, 73)",320853320.1533333
"(324291914.0, 66)","(300567522.0, 74)",320734764.55333334
"(324291914.0, 66)","(305079821.0, 72)",320589250.4
"(324291914.0, 66)","(308142062.0, 72)",320671291.3933333
"(324365678.0, 66)","(305774118.0, 71)",321523413.26666665
"(324368918.0, 66)","(303312597.0, 73)",321386328.66
"(324807551.0, 66)","(305746532.0, 72)",321618598.68666667
"(324807551.0, 66)","(306611397.0, 71)",321328510.37333333
"(324833525.0, 66)","(298723319.0, 72)",320859142.6333333
"(324833525.0, 66)","(304748883.0, 71)",321755330.6066667
"(324833525.0, 66)","(301860348.0, 73)",321758477.82
"(325252106.0, 66)","(306196911.0, 71)",322272254.3666667
"(325422530.0, 66)","(308072232.0, 71)",322114794.1933333
"(325422530.0, 66)","(305905479.0, 73)",322354830.6533333
"(325653956.0, 66)","(304047764.0, 72)",322227912.6333333
"(325653956.0, 66)","(307403801.0, 72)",322501163.96666664
"(326090276.0, 66)","(299661747.0, 73)",322453006.11333334
"(326123486.0, 66)","(299908416.0, 74)",322762211.84
"(326123486.0, 66)","(305081882.0, 72)",322392877.0133333
"(326125754.0, 66)","(306129617.0, 72)",322956122.29333335
"(326185757.0, 66)","(303398036.0, 75)",322958585.2733333
"(326201597.0, 66)","(302542827.0, 73)",323463182.7266667
"(326352779.0, 66)","(306300455.0, 72)",322683399.26
"(326380004.0, 66)","(302878401.0, 73)",322757869.73333335
"(326526155.0, 66)","(300999162.0, 74)",323581142.0466667
"(326526155.0, 66)","(308843298.0, 71)",322908903.55333334
"(326557583.0, 66)","(307031580.0, 71)",323188287.3333333
"(326573423.0, 66)","(302619354.0, 73)",322550338.4066667
"(326573423.0, 66)","(301419782.0, 72)",323794141.3933333
"(326623805.0, 66)","(302846982.0, 73)",323770834.68
"(326930831.0, 66)","(310713812.0, 72)",323616080.52666664
"(326930831.0, 66)","(305407961.0, 72)",323145128.73333335
"(326930831.0, 66)","(305904572.0, 72)",322559994.14666665
"(327046301.0, 66)","(302117574.0, 74)",323206203.08
"(327046301.0, 66)","(307131416.0, 72)",323705626.9
"(327115070.0, 66)","(309085692.0, 73)",324308909.79333335
"(327186557.0, 66)","(307152567.0, 71)",324314616.56666666
"(327381425.0, 66)","(302238885.0, 74)",323697567.7733333
"(327477653.0, 66)","(307891763.0, 72)",323790632.56
"(327541805.0, 66)","(308862111.0, 74)",323871295.32
"(327561461.0, 66)","(304956987.0, 73)",324539841.31333333
"(327561461.0, 66)","(299956508.0, 75)",324225064.3933333
"(327762431.0, 66)","(301149924.0, 73)",324734358.8066667
"(328065983.0, 66)","(300865454.0, 75)",324565946.4266667
"(328065983.0, 66)","(302147702.0, 75)",323835799.73333335
"(328065983.0, 66)","(308952125.0, 72)",324337783.88
"(328065983.0, 66)","(308054222.0, 72)",324314605.85333335
"(328163102.0, 66)","(310269914.0, 72)",325465355.8333333
"(328163102.0, 66)","(304341218.0, 72)",325122604.76
"(328198742.0, 66)","(309877055.0, 72)",325192999.85333335
"(328342967.0, 66)","(305531340.0, 73)",325575729.92
"(328413086.0, 66)","(305588708.0, 72)",324694956.84
"(328413086.0, 66)","(301347660.0, 74)",325058885.02
"(328537601.0, 66)","(308256702.0, 73)",325268911.99333334
