"(50133068.0, 40)","(45034111.0, 51)",47451116.16
"(50133068.0, 40)","(45899324.0, 49)",48025457.76
"(50133068.0, 40)","(46580363.0, 49)",48298106.733333334
"(50222168.0, 40)","(46501966.0, 48)",48623980.986666664
"(49741633.0, 42)","(47520011.0, 46)",48954394.38
"(50353901.0, 41)","(47007667.0, 48)",49051412.8
"(50581844.0, 40)","(46706572.0, 48)",49250919.74
"(50581844.0, 40)","(47142608.0, 47)",49344955.32
"(50581844.0, 40)","(47473210.0, 45)",49445310.60666667
"(50974399.0, 39)","(47495864.0, 46)",49470876.03333333
"(50974399.0, 39)","(47026148.0, 47)",49580053.32
"(50974399.0, 39)","(47606420.0, 46)",49744890.10666667
"(50974399.0, 39)","(47736847.0, 45)",49927623.72
"(51003829.0, 39)","(48256940.0, 46)",50129383.25333333
"(51171332.0, 38)","(48271745.0, 44)",50201839.62
"(51179432.0, 38)","(48168380.0, 44)",50303112.06
"(51179432.0, 38)","(48538028.0, 44)",50344021.82
"(51179432.0, 38)","(48055178.0, 46)",50547688.986666664
"(51236798.0, 38)","(48381256.0, 42)",50588952.666666664
"(51236798.0, 38)","(48619067.0, 43)",50781872.733333334
"(51275606.0, 38)","(48853144.0, 42)",50920390.86666667
"(51589019.0, 37)","(49978556.0, 41)",50958557.78
"(51589019.0, 37)","(49148888.0, 43)",50985220.04666667
"(51589019.0, 37)","(50168096.0, 40)",51091773.27333333
"(51611879.0, 37)","(49967587.0, 42)",51163589.54
"(51611879.0, 37)","(49742864.0, 41)",51197667.413333334
"(51720562.0, 36)","(49867676.0, 41)",51268110.32666667
"(51719203.0, 36)","(50263091.0, 41)",51399301.12
"(51759703.0, 36)","(49539482.0, 41)",51396120.95333333
"(51759703.0, 36)","(49976756.0, 40)",51472227.233333334
"(51759703.0, 36)","(50311574.0, 40)",51512344.43333333
"(51828319.0, 36)","(50702257.0, 39)",51534735.39333333
"(51834970.0, 36)","(50594680.0, 39)",51557209.986666664
"(51834970.0, 36)","(50436874.0, 39)",51561048.06
"(51867991.0, 36)","(50375404.0, 39)",51524056.64
"(51896026.0, 36)","(50255974.0, 39)",51572496.22666667
"(51934807.0, 36)","(50331509.0, 40)",51562840.62
"(51934807.0, 36)","(50354513.0, 40)",51592100.166666664
