"(1262582.0, 20)","(1179650.0, 28)",1231599.4933333334
"(1270658.0, 19)","(1212431.0, 25)",1242860.1733333333
"(1273520.0, 19)","(1226666.0, 23)",1252443.3066666666
"(1275725.0, 19)","(1216685.0, 23)",1257720.4733333334
"(1278569.0, 19)","(1228079.0, 23)",1262304.82
"(1278569.0, 19)","(1238606.0, 22)",1265544.8
"(1285726.0, 18)","(1229735.0, 23)",1267189.5733333332
"(1289813.0, 17)","(1236773.0, 23)",1268301.7133333334
"(1289903.0, 17)","(1234658.0, 23)",1270727.9933333334
"(1290056.0, 17)","(1243736.0, 22)",1275084.0133333334
"(1291190.0, 17)","(1252219.0, 21)",1280932.5133333334
"(1291190.0, 17)","(1255666.0, 21)",1284532.1533333333
"(1291901.0, 17)","(1256498.0, 20)",1285175.2066666668
"(1292657.0, 17)","(1254064.0, 21)",1284969.0533333332
"(1293287.0, 17)","(1257677.0, 20)",1286235.7466666666
"(1293638.0, 17)","(1255859.0, 20)",1286994.62
"(1293881.0, 17)","(1238516.0, 22)",1285725.3866666667
"(1294592.0, 17)","(1248560.0, 22)",1285264.84
"(1295042.0, 17)","(1260823.0, 21)",1287777.7733333334
"(1295042.0, 17)","(1260638.0, 20)",1289042.28
"(1295888.0, 17)","(1258060.0, 21)",1288467.9333333333
"(1296878.0, 17)","(1257938.0, 20)",1288922.6066666667
"(1296914.0, 17)","(1254433.0, 21)",1290192.6466666667
"(1297058.0, 17)","(1261484.0, 20)",1290816.84
"(1297076.0, 17)","(1253380.0, 21)",1291536.3866666667
"(1297238.0, 17)","(1264643.0, 20)",1291809.2
"(1297454.0, 17)","(1268246.0, 19)",1292306.7266666666
"(1301828.0, 16)","(1260197.0, 20)",1292453.34
"(1302224.0, 16)","(1261417.0, 21)",1292483.8866666667
"(1302224.0, 16)","(1259315.0, 20)",1292656.84
"(1302512.0, 16)","(1250158.0, 21)",1293428.9
"(1302548.0, 16)","(1258505.0, 20)",1294364.9133333333
"(1302548.0, 16)","(1267037.0, 20)",1296937.7
"(1302908.0, 16)","(1245761.0, 22)",1297519.4533333334
"(1302908.0, 16)","(1262630.0, 19)",1297106.7266666666
"(1303088.0, 16)","(1257470.0, 20)",1297182.8666666667
"(1303142.0, 16)","(1258798.0, 21)",1297091.3333333333
"(1303196.0, 16)","(1261871.0, 20)",1298043.24
"(1303322.0, 16)","(1262150.0, 20)",1297095.2533333334
"(1303538.0, 16)","(1258838.0, 20)",1297943.38
"(1303538.0, 16)","(1265591.0, 19)",1298664.5866666667
"(1303538.0, 16)","(1253114.0, 20)",1296324.0866666667
"(1303538.0, 16)","(1250504.0, 20)",1297392.0733333332
"(1303538.0, 16)","(1239713.0, 22)",1297735.7733333334
"(1303538.0, 16)","(1249609.0, 21)",1297579.3533333333
"(1303538.0, 16)","(1264277.0, 19)",1299325.2133333334
"(1303610.0, 16)","(1246018.0, 21)",1298610.7866666666
"(1303718.0, 16)","(1249249.0, 21)",1297428.1866666668
"(1303862.0, 16)","(1247071.0, 21)",1297745.6733333333
"(1303862.0, 16)","(1243970.0, 22)",1297461.94
"(1303934.0, 16)","(1247440.0, 21)",1298277.0
"(1304042.0, 16)","(1254581.0, 20)",1298392.58
"(1304042.0, 16)","(1246549.0, 21)",1298390.14
"(1304258.0, 16)","(1245982.0, 21)",1299247.5066666666
"(1304285.0, 16)","(1251067.0, 21)",1298324.92
"(1304294.0, 16)","(1245766.0, 21)",1298795.78
"(1304294.0, 16)","(1241489.0, 23)",1296738.52
"(1304294.0, 16)","(1243579.0, 21)",1296924.4933333334
"(1304393.0, 16)","(1258001.0, 20)",1298027.0933333333
"(1304393.0, 16)","(1248502.0, 21)",1297236.4866666666
"(1304393.0, 16)","(1237670.0, 22)",1298180.0533333332
"(1304402.0, 16)","(1255076.0, 20)",1297640.1533333333
"(1304447.0, 16)","(1242796.0, 21)",1297036.8933333333
"(1304447.0, 16)","(1251067.0, 21)",1298854.4266666668
"(1304483.0, 16)","(1238786.0, 22)",1297855.9866666666
"(1304519.0, 16)","(1259513.0, 20)",1298956.5466666666
"(1304609.0, 16)","(1240496.0, 22)",1298810.3333333333
"(1304609.0, 16)","(1262074.0, 21)",1298531.0133333334
"(1304609.0, 16)","(1261853.0, 20)",1299182.8533333333
"(1304789.0, 16)","(1256683.0, 21)",1299520.8266666667
"(1304789.0, 16)","(1245784.0, 21)",1299110.0266666666
"(1304789.0, 16)","(1239614.0, 22)",1298567.94
"(1304789.0, 16)","(1245698.0, 22)",1297438.1133333333
"(1304825.0, 16)","(1242292.0, 21)",1298285.4933333334
"(1304861.0, 16)","(1238690.0, 23)",1298454.2266666666
"(1304861.0, 16)","(1248403.0, 21)",1299031.4533333334
"(1304897.0, 16)","(1249447.0, 21)",1299851.4533333334
"(1304897.0, 16)","(1235474.0, 22)",1299245.9533333334
"(1304933.0, 16)","(1253722.0, 21)",1298370.8333333333
"(1304933.0, 16)","(1251706.0, 21)",1297561.3066666666
"(1304933.0, 16)","(1245469.0, 21)",1297047.88
"(1304933.0, 16)","(1246306.0, 21)",1300057.9
"(1304933.0, 16)","(1259716.0, 21)",1300257.9266666668
"(1305041.0, 16)","(1255319.0, 20)",1299368.4933333334
"(1305041.0, 16)","(1256453.0, 20)",1298919.5933333333
"(1305041.0, 16)","(1250626.0, 21)",1298437.8533333333
"(1305041.0, 16)","(1261705.0, 21)",1297819.1933333334
"(1305041.0, 16)","(1242971.0, 22)",1299131.76
"(1305041.0, 16)","(1256444.0, 20)",1300200.5733333332
"(1305041.0, 16)","(1257641.0, 20)",1299895.5933333333
