"(57065900.769230776, 47)","(53219032.307692304, 57)",55178863.584615365
"(57154150.76923078, 48)","(53825159.999999985, 55)",55951824.33333332
"(57451384.615384616, 46)","(54799324.61538462, 53)",56530590.728205144
"(57674468.461538464, 45)","(54548342.307692334, 53)",56697483.62051281
"(57818686.153846145, 44)","(54965928.4615385, 53)",56977227.47692312
"(58053112.30769234, 45)","(55231245.38461539, 51)",57189470.82564106
"(58064268.46153845, 44)","(55695077.692307696, 51)",57485563.610256396
"(58341323.07692308, 44)","(56180250.000000015, 49)",57567383.415384635
"(58402959.23076925, 44)","(56297627.692307696, 48)",57738978.96410258
"(58603982.307692304, 43)","(56163606.92307692, 49)",57948646.0205128
"(58694964.61538459, 42)","(56220860.76923077, 49)",58097909.810256414
"(58867003.07692309, 42)","(56587891.538461536, 48)",58244671.33846155
"(58867003.07692309, 42)","(57288609.230769224, 47)",58400019.4564103
"(59076551.53846155, 41)","(57160490.76923077, 47)",58475860.86666672
"(59076551.53846155, 41)","(57476937.69230771, 46)",58561663.13846157
"(59194977.6923077, 41)","(57533763.84615384, 45)",58710757.34358978
"(59459102.30769231, 40)","(57076605.38461539, 45)",58823299.07692309
"(59459102.30769231, 40)","(57718993.84615384, 44)",58885846.61538464
"(59501790.00000001, 40)","(57350911.53846154, 45)",59085016.15897438
"(59555208.46153848, 40)","(57941055.3846154, 45)",59206789.18461539
"(59582900.76923078, 40)","(57679916.92307693, 45)",59239316.03589747
"(59582900.76923078, 40)","(58008731.53846154, 44)",59217194.12307692
"(59649590.76923078, 40)","(57957909.230769224, 44)",59268114.661538444
"(59649590.76923078, 40)","(57609993.84615382, 45)",59273300.95384613
"(59798690.0, 39)","(57507608.461538464, 45)",59303612.96410258
"(59919296.923076905, 39)","(58101300.0, 44)",59409367.38461538
"(59919296.923076905, 39)","(57988291.53846153, 45)",59496279.917948745
"(59921366.923076905, 39)","(57992344.615384616, 44)",59506735.020512834
"(59921366.923076905, 39)","(58215840.0, 43)",59660416.005128145
"(59922100.76923075, 39)","(58217653.84615385, 43)",59673641.42564097
