"(1264301.0, 20)","(1202288.0, 26)",1233533.68
"(1272512.0, 19)","(1217489.0, 25)",1243498.52
"(1272512.0, 19)","(1226009.0, 23)",1251553.15
"(1272512.0, 19)","(1231607.0, 23)",1255897.4
"(1278092.0, 19)","(1239050.0, 23)",1260229.28
"(1282396.0, 18)","(1237151.0, 23)",1263427.82
"(1289993.0, 17)","(1239362.0, 22)",1267987.11
"(1289993.0, 17)","(1236518.0, 22)",1269604.59
"(1283980.0, 18)","(1244560.0, 21)",1273248.89
"(1283980.0, 18)","(1260143.0, 20)",1279032.54
"(1283980.0, 18)","(1259815.0, 21)",1280783.85
"(1284196.0, 18)","(1261979.0, 20)",1281981.26
"(1284241.0, 18)","(1260386.0, 20)",1282560.62
"(1288013.0, 17)","(1271693.0, 19)",1283030.96
"(1288337.0, 17)","(1272089.0, 19)",1283689.21
"(1288337.0, 17)","(1265633.0, 20)",1283768.28
"(1288337.0, 17)","(1267103.0, 19)",1284504.1
"(1288787.0, 17)","(1267994.0, 19)",1285112.56
"(1288985.0, 17)","(1266770.0, 19)",1286365.43
"(1289462.0, 17)","(1265258.0, 19)",1286499.66
"(1289462.0, 17)","(1265312.0, 19)",1287275.75
"(1289516.0, 17)","(1261502.0, 20)",1287452.74
"(1291145.0, 17)","(1266149.0, 19)",1287346.22
"(1291145.0, 17)","(1268912.0, 19)",1287952.3
"(1291145.0, 17)","(1262375.0, 20)",1288080.15
"(1291145.0, 17)","(1260332.0, 20)",1288039.56
"(1291145.0, 17)","(1272944.0, 19)",1289293.37
"(1291901.0, 17)","(1265375.0, 19)",1289679.94
"(1291901.0, 17)","(1272809.0, 19)",1290527.08
"(1291901.0, 17)","(1268777.0, 19)",1289945.69
"(1291901.0, 17)","(1257488.0, 20)",1289899.38
"(1291919.0, 17)","(1278490.0, 18)",1291103.09
"(1295843.0, 16)","(1257056.0, 20)",1290698.0
"(1295861.0, 16)","(1266725.0, 19)",1290906.81
"(1295861.0, 16)","(1275419.0, 19)",1291857.03
"(1295969.0, 16)","(1270028.0, 19)",1291917.74
"(1296941.0, 16)","(1269965.0, 19)",1292958.6
"(1296941.0, 16)","(1267796.0, 19)",1294186.33
"(1297211.0, 16)","(1259765.0, 20)",1294435.67
"(1297211.0, 16)","(1275473.0, 19)",1295007.22
"(1297211.0, 16)","(1269857.0, 19)",1294430.25
"(1297211.0, 16)","(1266221.0, 19)",1294919.97
"(1297751.0, 16)","(1265267.0, 19)",1294477.77
"(1297751.0, 16)","(1267688.0, 19)",1293982.17
"(1297769.0, 16)","(1280407.0, 18)",1295373.7
"(1297769.0, 16)","(1259171.0, 20)",1295364.63
"(1298021.0, 16)","(1270874.0, 19)",1294245.36
"(1298021.0, 16)","(1275133.0, 18)",1295819.12
"(1298291.0, 16)","(1269398.0, 19)",1294453.37
"(1298543.0, 16)","(1276195.0, 18)",1295760.32
"(1298291.0, 16)","(1274764.0, 18)",1295893.71
"(1298561.0, 16)","(1287050.0, 17)",1297504.03
"(1298561.0, 16)","(1271801.0, 19)",1296698.77
"(1298633.0, 16)","(1265492.0, 19)",1295983.49
"(1298633.0, 16)","(1263962.0, 19)",1295970.09
"(1298669.0, 16)","(1276339.0, 18)",1295509.92
"(1298669.0, 16)","(1272206.0, 19)",1295589.13
"(1298669.0, 16)","(1265312.0, 19)",1295801.76
"(1298669.0, 16)","(1276267.0, 18)",1296361.8
"(1299281.0, 16)","(1270784.0, 19)",1297818.11
"(1299281.0, 16)","(1273810.0, 18)",1296700.72
"(1299488.0, 16)","(1276501.0, 18)",1297559.09
"(1299488.0, 16)","(1274503.0, 18)",1297041.59
"(1299488.0, 16)","(1278121.0, 18)",1297072.83
"(1299488.0, 16)","(1279138.0, 18)",1296686.42
"(1299488.0, 16)","(1259252.0, 20)",1296781.59
"(1299488.0, 16)","(1265582.0, 19)",1297232.16
"(1299632.0, 16)","(1277707.0, 18)",1298302.48
"(1299632.0, 16)","(1280461.0, 18)",1298161.66
"(1299632.0, 16)","(1288238.0, 17)",1298902.19
"(1299812.0, 16)","(1270307.0, 19)",1298148.22
"(1299812.0, 16)","(1273990.0, 18)",1297953.92
"(1299812.0, 16)","(1266851.0, 19)",1298037.84
"(1299812.0, 16)","(1268354.0, 19)",1297812.77
"(1299812.0, 16)","(1274809.0, 18)",1298163.78
"(1299866.0, 16)","(1276528.0, 18)",1297654.01
"(1299866.0, 16)","(1255337.0, 20)",1298352.37
"(1300028.0, 16)","(1275232.0, 18)",1298897.76
"(1300028.0, 16)","(1281694.0, 18)",1298579.42
"(1300532.0, 16)","(1261352.0, 19)",1297429.97
"(1300532.0, 16)","(1273529.0, 19)",1298013.29
"(1300532.0, 16)","(1279426.0, 18)",1298073.62
"(1300532.0, 16)","(1285186.0, 18)",1298106.57
"(1300820.0, 16)","(1262216.0, 19)",1298310.45
"(1300820.0, 16)","(1275142.0, 18)",1298583.98
"(1300820.0, 16)","(1262150.0, 20)",1298556.13
"(1300820.0, 16)","(1276321.0, 18)",1298434.74
"(1300820.0, 16)","(1276373.0, 19)",1299528.43
"(1300820.0, 16)","(1288093.0, 18)",1299545.76
"(1300928.0, 16)","(1270019.0, 19)",1298913.11
"(1300928.0, 16)","(1281064.0, 18)",1299552.43
