"(1260971.0, 20)","(1196294.0, 26)",1231290.4333333333
"(1271324.0, 19)","(1217947.0, 24)",1248196.7333333334
"(1271324.0, 19)","(1235099.0, 23)",1259143.0333333334
"(1274240.0, 19)","(1231958.0, 23)",1265367.0266666666
"(1275644.0, 19)","(1218919.0, 24)",1267613.3866666667
"(1276013.0, 19)","(1236878.0, 22)",1269856.4466666668
"(1278659.0, 19)","(1224094.0, 24)",1272157.5466666666
"(1282108.0, 18)","(1243043.0, 22)",1272632.62
"(1283800.0, 18)","(1240652.0, 23)",1274250.0866666667
"(1283800.0, 18)","(1227980.0, 23)",1275759.5866666667
"(1285285.0, 18)","(1234874.0, 23)",1278333.2466666666
"(1285357.0, 18)","(1258334.0, 20)",1281767.7666666666
"(1285807.0, 18)","(1254334.0, 21)",1281564.8933333333
"(1285816.0, 18)","(1254874.0, 21)",1282685.3333333333
"(1285942.0, 18)","(1260715.0, 21)",1283654.6933333334
"(1286059.0, 18)","(1259923.0, 21)",1283044.4133333333
"(1286374.0, 18)","(1264270.0, 21)",1283126.82
"(1286644.0, 18)","(1260283.0, 21)",1282498.68
"(1287319.0, 18)","(1261142.0, 20)",1283377.3266666667
"(1287346.0, 18)","(1247618.0, 23)",1283549.94
"(1291028.0, 17)","(1259180.0, 20)",1284387.4266666668
"(1292441.0, 17)","(1261808.0, 20)",1285221.9133333333
"(1292738.0, 17)","(1256431.0, 21)",1286227.46
"(1292900.0, 17)","(1254820.0, 21)",1288010.6466666667
"(1293413.0, 17)","(1270451.0, 19)",1289471.3866666667
"(1293413.0, 17)","(1267082.0, 20)",1290177.5466666666
"(1293737.0, 17)","(1259783.0, 20)",1289154.9266666668
"(1293737.0, 17)","(1262510.0, 20)",1290104.1333333333
"(1293737.0, 17)","(1267865.0, 20)",1290671.84
"(1294304.0, 17)","(1254532.0, 21)",1289764.02
"(1294601.0, 17)","(1259698.0, 21)",1290907.4066666667
"(1294745.0, 17)","(1269710.0, 20)",1289751.5666666667
"(1294835.0, 17)","(1265219.0, 20)",1291644.4933333334
"(1295393.0, 17)","(1261115.0, 20)",1290725.7333333334
"(1295636.0, 17)","(1267730.0, 20)",1291096.4533333334
"(1296023.0, 17)","(1267118.0, 20)",1291064.7866666666
"(1296185.0, 17)","(1273475.0, 19)",1291862.8333333333
"(1296185.0, 17)","(1256516.0, 20)",1291580.58
