"(262989151.0, 85)","(219449023.0, 94)",242826742.29333332
"(265752223.0, 85)","(232281354.0, 90)",251351352.63333333
"(269500791.0, 84)","(236272747.0, 89)",256702169.8
"(272272054.0, 79)","(242781340.0, 88)",261144955.50666666
"(276974104.0, 79)","(246663118.0, 86)",265055752.36666667
"(278384124.0, 78)","(251557927.0, 85)",268467709.74666667
"(279390396.0, 78)","(261228817.0, 86)",272216354.2266667
"(284771761.0, 76)","(256422949.0, 83)",274777170.62
"(286683663.0, 75)","(262742704.0, 83)",276959887.6666667
"(287654871.0, 75)","(264011299.0, 83)",280036489.14666665
"(287654871.0, 75)","(274060443.0, 81)",282885868.64
"(290207365.0, 74)","(263395177.0, 83)",284827385.2
"(290231476.0, 74)","(269822173.0, 80)",286077595.98
"(291510178.0, 74)","(278719345.0, 77)",286607601.1
"(296363917.0, 73)","(280286209.0, 77)",288032180.18
"(297614145.0, 72)","(279223192.0, 77)",289848880.66
"(297348742.0, 73)","(280916164.0, 77)",292035855.6933333
"(300292069.0, 70)","(282559330.0, 77)",294492535.14
"(300452602.0, 70)","(287073849.0, 75)",295949554.8933333
"(302485440.0, 69)","(287098707.0, 75)",296240705.58666664
"(302485440.0, 69)","(289429797.0, 75)",297776716.12666667
"(302588877.0, 69)","(284218135.0, 76)",298755963.3066667
"(302939796.0, 69)","(291303010.0, 73)",300087163.66
"(303157902.0, 69)","(289001055.0, 72)",300712326.05333334
"(303157902.0, 69)","(291276316.0, 73)",301278097.70666665
"(303583152.0, 69)","(291864072.0, 72)",300973410.0133333
"(303719412.0, 69)","(291694555.0, 73)",301840322.94666666
"(304165938.0, 69)","(290873811.0, 72)",301902631.7
"(304165938.0, 69)","(287478475.0, 74)",302280713.8933333
"(306152992.0, 68)","(293405016.0, 72)",302681517.4
"(306152992.0, 68)","(291375784.0, 73)",303294405.12
"(307462744.0, 68)","(293389732.0, 73)",304071421.74
"(307462744.0, 68)","(290700723.0, 72)",304605258.5466667
"(307578484.0, 68)","(295590504.0, 72)",305019726.0933333
"(307842724.0, 68)","(292491223.0, 74)",305316194.4066667
"(308206612.0, 68)","(297048352.0, 71)",306046328.14666665
"(308206612.0, 68)","(292937482.0, 73)",306681114.96666664
"(308308834.0, 68)","(295224447.0, 72)",306316323.68
"(308463292.0, 68)","(298453540.0, 71)",306845097.49333334
"(309728419.0, 67)","(296145957.0, 72)",307134696.42
"(309728419.0, 67)","(294778092.0, 72)",307245234.76666665
"(310876572.0, 66)","(296769477.0, 72)",306957545.29333335
"(310876572.0, 66)","(291569914.0, 73)",307075354.68
"(311386044.0, 66)","(296761917.0, 72)",308310431.94666666
"(311386044.0, 66)","(296066308.0, 71)",308364556.9533333
"(311587194.0, 66)","(292619730.0, 72)",309223890.12
"(311587194.0, 66)","(300607771.0, 70)",309524246.29333335
"(311927178.0, 66)","(296447638.0, 71)",309836352.3466667
"(312265029.0, 66)","(297553783.0, 70)",310079167.84
"(312265029.0, 66)","(301649565.0, 69)",310158061.7133333
"(312578031.0, 66)","(301185732.0, 69)",310052684.14
"(313218511.0, 65)","(294552588.0, 72)",310296174.7266667
"(313218511.0, 65)","(299503804.0, 70)",310924718.54
"(313451836.0, 65)","(298509826.0, 71)",311115441.28
"(313856071.0, 65)","(300057475.0, 70)",311478735.46
"(313925623.0, 65)","(299576074.0, 71)",311821877.36
"(314160343.0, 65)","(294642075.0, 72)",311734887.36
"(314160343.0, 65)","(302382966.0, 69)",312534936.50666666
"(314259271.0, 65)","(301452537.0, 69)",312481170.64
"(314574505.0, 65)","(298995232.0, 71)",312360779.58666664
"(314574505.0, 65)","(302050677.0, 69)",312596544.47333336
"(314591677.0, 65)","(296407327.0, 71)",312339607.26
"(314809549.0, 65)","(297345487.0, 70)",312493457.47333336
"(314809549.0, 65)","(300143065.0, 70)",313068419.5733333
"(314910403.0, 65)","(302656476.0, 69)",313047489.2866667
"(315153205.0, 65)","(303213475.0, 68)",312997475.4533333
"(315218869.0, 65)","(299399584.0, 71)",313081641.28
"(315462895.0, 65)","(296343094.0, 70)",312846956.29333335
"(315462895.0, 65)","(297307102.0, 71)",312858477.08666664
"(315462895.0, 65)","(306591157.0, 68)",313881377.05333334
"(315462895.0, 65)","(301102842.0, 69)",313240158.41333336
"(315622627.0, 65)","(300279324.0, 69)",313585627.1533333
"(315660994.0, 65)","(301990710.0, 69)",314013828.64
"(315875473.0, 65)","(300508456.0, 70)",313997619.36
"(316014451.0, 65)","(298901308.0, 70)",313353033.43333334
"(316142242.0, 65)","(297135544.0, 70)",313770236.48
"(316157209.0, 65)","(302116927.0, 70)",313972566.02666664
"(316293910.0, 65)","(294773467.0, 71)",313957641.46666664
"(316293910.0, 65)","(299297641.0, 70)",314264916.62666667
"(316412683.0, 65)","(301164474.0, 69)",314710711.16
"(316590883.0, 65)","(297489685.0, 71)",314560270.50666666
"(316590883.0, 65)","(299330293.0, 71)",314875012.4533333
"(316645315.0, 65)","(302646162.0, 69)",314678400.5733333
"(316864960.0, 65)","(304532697.0, 69)",314746344.1533333
"(317043196.0, 65)","(305510007.0, 69)",315098559.82
"(317076658.0, 65)","(298177941.0, 72)",314582545.74666667
"(317654044.0, 65)","(303591846.0, 69)",314596420.1933333
"(317659318.0, 65)","(301413604.0, 70)",315271267.7866667
"(317920174.0, 65)","(299082685.0, 71)",315079005.22
"(317920174.0, 65)","(294985200.0, 72)",315311186.23333335
"(317920174.0, 65)","(293661417.0, 72)",315939815.91333336
"(317961862.0, 65)","(301860184.0, 70)",316101285.06666666
"(317961862.0, 65)","(305380128.0, 69)",316121195.06
"(318016294.0, 65)","(304407895.0, 70)",316126662.43333334
"(318062977.0, 65)","(302199259.0, 70)",316210957.23333335
"(318094081.0, 65)","(305359707.0, 69)",316172775.6333333
"(318111478.0, 65)","(302591892.0, 69)",316171755.42
"(318210946.0, 65)","(304485753.0, 69)",316279817.53333336
"(318320845.0, 65)","(302685187.0, 70)",316345302.96666664
"(318406381.0, 65)","(306270172.0, 68)",316576955.4266667
"(318485032.0, 65)","(302711277.0, 69)",316216652.88666666
"(319562560.0, 64)","(305393611.0, 70)",316590372.86
"(319818025.0, 64)","(302738323.0, 70)",316858424.38
"(319818025.0, 64)","(304046292.0, 69)",316624265.99333334
"(319818025.0, 64)","(304065543.0, 69)",317215545.82666665
"(320487463.0, 64)","(296999337.0, 72)",318038446.52666664
"(320487463.0, 64)","(304731885.0, 69)",317435986.6066667
"(320487463.0, 64)","(297876793.0, 70)",317555054.38666666
"(320487463.0, 64)","(301625742.0, 69)",317633469.0133333
"(320738842.0, 64)","(305852023.0, 68)",318355487.61333334
"(320744791.0, 64)","(303235842.0, 69)",318409800.1
"(320852503.0, 64)","(295516146.0, 72)",318195341.32
"(320868253.0, 64)","(308261584.0, 68)",318796073.34
"(320885011.0, 64)","(308873334.0, 69)",319194558.68
"(320968027.0, 64)","(308434690.0, 68)",319187636.1066667
"(320979502.0, 64)","(301975635.0, 69)",319426044.0
"(321000535.0, 64)","(302831869.0, 71)",319127978.6066667
"(321000535.0, 64)","(305538564.0, 69)",319216911.12
"(321752647.0, 64)","(308285317.0, 68)",319223366.5733333
"(321752647.0, 64)","(306241093.0, 68)",319638039.26
"(321977071.0, 64)","(302397331.0, 70)",319599391.38
"(322056694.0, 64)","(308384524.0, 68)",319798327.42
"(322002991.0, 64)","(304430547.0, 69)",319961009.61333334
"(322011037.0, 64)","(306741108.0, 69)",320048733.03333336
"(322020811.0, 64)","(308439354.0, 69)",320353394.3333333
"(322106374.0, 64)","(308860966.0, 68)",320448162.1
"(322106374.0, 64)","(308502696.0, 69)",320348143.26
"(322293664.0, 64)","(310171636.0, 68)",320544573.74666667
"(322293664.0, 64)","(304264218.0, 69)",320898728.46
"(322245991.0, 64)","(306156025.0, 68)",320395768.88666666
"(322406974.0, 64)","(309294307.0, 68)",320255054.1
"(322409143.0, 64)","(295995630.0, 72)",319735955.08
"(322571170.0, 64)","(304578148.0, 70)",319773675.4066667
"(322571170.0, 64)","(303068524.0, 70)",320228701.6
"(322581025.0, 64)","(303469636.0, 70)",319433010.24
"(322737328.0, 64)","(302656198.0, 70)",319327733.25333333
"(322737328.0, 64)","(311066575.0, 67)",321147400.4866667
"(322859845.0, 64)","(306816337.0, 68)",320771675.7
"(322859845.0, 64)","(304952818.0, 70)",320759869.3066667
"(322946965.0, 64)","(307742779.0, 68)",321361347.08666664
"(323030944.0, 64)","(310754683.0, 68)",321067080.29333335
"(323076295.0, 64)","(306314086.0, 70)",321464021.35333335
"(323113123.0, 64)","(307841914.0, 68)",321309362.86
"(323196715.0, 64)","(311284837.0, 68)",321545628.52
"(324589323.0, 63)","(307114264.0, 68)",321147382.20666665
"(324589323.0, 63)","(304110976.0, 70)",321300135.6333333
"(324613866.0, 63)","(310478029.0, 67)",321606629.34
"(324613866.0, 63)","(310439077.0, 67)",322073537.50666666
"(324630039.0, 63)","(304263435.0, 69)",322641921.1333333
"(324845832.0, 63)","(309343552.0, 67)",323134421.42
"(324845832.0, 63)","(307489147.0, 67)",323033499.68
"(325037199.0, 63)","(302309535.0, 69)",322586539.8466667
"(325037199.0, 63)","(311015626.0, 67)",322948194.74666667
"(325037199.0, 63)","(307058196.0, 69)",322926065.84
"(325090902.0, 63)","(305890948.0, 68)",322143163.52
"(325109019.0, 63)","(304409874.0, 69)",322581687.97333336
"(325242219.0, 63)","(309760590.0, 69)",323403034.1933333
"(325314039.0, 63)","(308836474.0, 67)",323774762.2
"(325321869.0, 63)","(311018425.0, 67)",323164634.17333335
"(325405209.0, 63)","(307202779.0, 68)",323274640.58
"(325321869.0, 63)","(306936685.0, 68)",323745601.76
"(325434729.0, 63)","(306236622.0, 69)",323892995.62
"(325687125.0, 63)","(310802389.0, 67)",323956033.32
"(325687125.0, 63)","(310877128.0, 68)",323888687.1666667
"(325723107.0, 63)","(307463437.0, 68)",323797359.9066667
"(325822719.0, 63)","(311642215.0, 67)",323995800.37333333
"(326183052.0, 63)","(313341379.0, 67)",324188480.14666665
"(326183052.0, 63)","(313604422.0, 67)",323969554.70666665
"(326733718.0, 62)","(310193992.0, 68)",324016925.74
"(326791867.0, 62)","(313886968.0, 67)",324206761.2866667
"(326850664.0, 62)","(314304807.0, 66)",324565426.8933333
"(326859088.0, 62)","(315201202.0, 67)",325068257.6533333
"(326890219.0, 62)","(306997144.0, 67)",324393570.26
"(326889328.0, 62)","(310197427.0, 67)",325065716.6533333
"(326968888.0, 62)","(311146266.0, 66)",325296180.6666667
"(327004600.0, 62)","(313941648.0, 66)",325273222.56666666
"(327016003.0, 62)","(315462918.0, 66)",325413501.23333335
"(327074215.0, 62)","(304427542.0, 70)",324813088.8666667
"(327074215.0, 62)","(312638790.0, 66)",325462386.6
"(327074215.0, 62)","(306582202.0, 68)",325322472.4066667
"(327098515.0, 62)","(300995977.0, 70)",325074160.7266667
"(327098515.0, 62)","(312535339.0, 67)",325614918.6
"(327255763.0, 62)","(312041037.0, 66)",325134986.23333335
"(327293077.0, 62)","(311886385.0, 67)",325623297.53333336
"(327474625.0, 62)","(309542563.0, 68)",324997369.14
"(327474625.0, 62)","(311009268.0, 66)",325540871.56
"(327523225.0, 62)","(310483645.0, 67)",325581358.08666664
"(327571771.0, 62)","(312165937.0, 68)",325463934.7733333
"(328123624.0, 61)","(309331420.0, 67)",325807598.0466667
"(328123624.0, 61)","(308818357.0, 67)",325721692.3333333
"(328127656.0, 61)","(314319238.0, 65)",325956163.66
"(328413442.0, 61)","(311257168.0, 67)",325808853.68666667
"(328433908.0, 61)","(309833652.0, 66)",326537238.6666667
"(328433908.0, 61)","(312260952.0, 66)",326974871.4266667
"(328464094.0, 61)","(308509405.0, 67)",326676002.6533333
"(328464094.0, 61)","(311160153.0, 66)",326967005.06666666
"(328480339.0, 61)","(310279620.0, 66)",326811713.3666667
"(328480339.0, 61)","(312483081.0, 66)",327045231.87333333
"(328480339.0, 61)","(314000098.0, 65)",327045615.74
"(328537237.0, 61)","(317386612.0, 64)",327077468.5733333
"(328639855.0, 61)","(309180934.0, 68)",327027821.0133333
"(328675207.0, 61)","(306780442.0, 67)",327147542.82666665
"(328675207.0, 61)","(311593143.0, 66)",326897387.22
"(328675207.0, 61)","(309877509.0, 66)",326571624.35333335
"(328677016.0, 61)","(315381850.0, 65)",326877923.1933333
"(328720855.0, 61)","(311841979.0, 67)",327305917.32
"(328752706.0, 61)","(314947618.0, 65)",327247521.3066667
"(328785385.0, 61)","(312787303.0, 65)",327061458.7733333
"(328785385.0, 61)","(309042019.0, 68)",327473924.6933333
"(328838395.0, 61)","(315784488.0, 66)",327211248.7
"(328864828.0, 61)","(316426417.0, 65)",326791785.9066667
"(328944316.0, 61)","(313364194.0, 65)",327002856.73333335
"(329166418.0, 61)","(316300795.0, 65)",327717415.82666665
"(329380195.0, 61)","(319019029.0, 65)",327496031.70666665
"(329232568.0, 61)","(311979508.0, 67)",327280781.7266667
"(329232568.0, 61)","(305243857.0, 68)",326859822.53333336
"(329237068.0, 61)","(314271844.0, 67)",327302787.31333333
"(329281708.0, 61)","(314141623.0, 65)",327834497.82666665
"(329736657.0, 60)","(315241590.0, 66)",327759445.92
"(329736657.0, 60)","(313665573.0, 66)",327859810.1333333
"(329847627.0, 60)","(314135382.0, 66)",327778375.38666666
"(329983050.0, 60)","(317054881.0, 64)",327821613.9066667
"(330017115.0, 60)","(312442153.0, 67)",327630995.79333335
"(330017115.0, 60)","(314609452.0, 65)",327923559.2266667
"(330017115.0, 60)","(307089676.0, 68)",328044700.2133333
"(330018267.0, 60)","(309848331.0, 66)",328313668.2
"(330078450.0, 60)","(317228871.0, 63)",328028439.3933333
"(330242628.0, 60)","(314146996.0, 65)",328397301.4
"(330245508.0, 60)","(313320988.0, 64)",328318135.96
"(330245508.0, 60)","(310853626.0, 67)",328394070.78
"(330343122.0, 60)","(316605907.0, 64)",328450131.9266667
"(330346002.0, 60)","(314436418.0, 65)",328150716.99333334
"(330354210.0, 60)","(318183681.0, 63)",329004517.8066667
"(330356802.0, 60)","(307196724.0, 66)",328877885.1333333
"(330357450.0, 60)","(318723051.0, 63)",328715132.8933333
"(330358602.0, 60)","(315796561.0, 65)",328531198.4866667
"(330367098.0, 60)","(308199130.0, 67)",328531316.14666665
"(330682728.0, 60)","(315608677.0, 65)",328737662.97333336
"(330701196.0, 60)","(318151459.0, 64)",329260897.78
"(330713328.0, 60)","(314544076.0, 65)",328776296.88
"(330713328.0, 60)","(317147155.0, 65)",329167024.03333336
"(330713328.0, 60)","(316045393.0, 65)",329199562.37333333
"(330814452.0, 60)","(308836398.0, 66)",328587856.52
"(330814452.0, 60)","(313410553.0, 65)",328758744.14666665
"(330859857.0, 60)","(317342064.0, 63)",329354774.46666664
"(330859857.0, 60)","(312963766.0, 65)",328753613.61333334
"(330864348.0, 60)","(316532935.0, 64)",329119243.0
"(330888369.0, 60)","(318817027.0, 64)",328987726.3
"(330962097.0, 60)","(316724128.0, 65)",329273105.54
"(330990609.0, 60)","(310260499.0, 65)",329446328.86
"(331033809.0, 60)","(319720489.0, 65)",329089302.26666665
