"(2082882.0, 38)","(1932483.0, 47)",2018079.8333333333
"(2107137.0, 38)","(1977876.0, 44)",2041202.4666666666
"(2107137.0, 38)","(2005631.0, 42)",2051984.6733333333
"(2122251.0, 37)","(1956231.0, 44)",2061490.42
"(2122251.0, 37)","(2000394.0, 43)",2070990.0333333334
"(2122251.0, 37)","(1989810.0, 43)",2080709.0933333333
"(2130272.0, 36)","(2017638.0, 43)",2087447.5533333332
"(2139029.0, 36)","(2000106.0, 44)",2093141.16
"(2139029.0, 36)","(2018628.0, 43)",2101580.3666666667
"(2139029.0, 36)","(2019330.0, 43)",2106162.8466666667
"(2144294.0, 36)","(2067393.0, 40)",2112442.3
"(2144294.0, 36)","(2038967.0, 42)",2117514.966666667
"(2144375.0, 36)","(2044254.0, 40)",2120252.533333333
"(2172536.0, 33)","(2073338.0, 39)",2125500.546666667
"(2172536.0, 33)","(2063343.0, 40)",2129189.5
"(2172536.0, 33)","(2060090.0, 39)",2129870.566666667
"(2172536.0, 33)","(2051862.0, 41)",2132216.553333333
"(2172536.0, 33)","(2053950.0, 41)",2136103.1533333333
"(2172536.0, 33)","(2070615.0, 40)",2138879.1466666665
"(2172536.0, 33)","(2047269.0, 40)",2139369.4
"(2194242.0, 32)","(2058942.0, 40)",2144518.88
"(2194242.0, 32)","(2099001.0, 38)",2150592.74
"(2194242.0, 32)","(2067123.0, 40)",2148730.78
"(2194242.0, 32)","(2071992.0, 38)",2149678.6
"(2194242.0, 32)","(2075030.0, 39)",2154813.1133333333
"(2194404.0, 32)","(2039952.0, 40)",2159266.1733333333
"(2194485.0, 32)","(2070480.0, 40)",2162033.2266666666
"(2198571.0, 32)","(2091428.0, 39)",2165729.6333333333
"(2198571.0, 32)","(2083170.0, 38)",2169781.953333333
"(2198571.0, 32)","(2109975.0, 37)",2173638.1266666665
"(2199651.0, 32)","(2042000.0, 39)",2173705.966666667
"(2199651.0, 32)","(2097291.0, 38)",2176863.046666667
"(2199651.0, 32)","(2065962.0, 38)",2179975.3933333335
"(2200407.0, 32)","(2089536.0, 37)",2182954.44
"(2202387.0, 32)","(2095584.0, 37)",2180148.026666667
"(2203863.0, 32)","(2121864.0, 37)",2182802.54
"(2203863.0, 32)","(2108706.0, 37)",2183941.4133333336
"(2203863.0, 32)","(2072582.0, 39)",2182709.72
"(2205822.0, 31)","(2095800.0, 37)",2183773.1533333333
"(2207334.0, 31)","(2092755.0, 38)",2183793.466666667
"(2207334.0, 31)","(2117577.0, 38)",2186051.44
"(2209332.0, 31)","(2107241.0, 36)",2187008.2066666665
"(2212410.0, 31)","(2091576.0, 38)",2185099.52
"(2212410.0, 31)","(2100513.0, 38)",2188231.18
"(2212410.0, 31)","(2105511.0, 37)",2189735.58
"(2212410.0, 31)","(2088228.0, 38)",2186368.3466666667
"(2212410.0, 31)","(2113962.0, 37)",2188848.3533333335
"(2212410.0, 31)","(2093901.0, 37)",2191959.6
"(2212437.0, 31)","(2124665.0, 36)",2193118.62
"(2212923.0, 31)","(2103045.0, 37)",2190369.58
"(2213031.0, 31)","(2129940.0, 35)",2193803.32
