"(67886450.0, 86)","(56849450.0, 97)",63005912.593333334
"(69990508.0, 84)","(61718297.0, 92)",66094489.22
"(69990508.0, 84)","(61348841.0, 94)",67199975.33333333
"(71266960.0, 84)","(62872238.0, 91)",68319129.31333333
"(72745841.0, 80)","(63084268.0, 90)",69099611.58
"(73121491.0, 81)","(63766207.0, 90)",69856605.47333333
"(73200403.0, 81)","(62842690.0, 90)",71023390.38
"(74859404.0, 79)","(64333685.0, 89)",71712284.10666667
"(74859404.0, 79)","(65837054.0, 89)",72203554.8
"(74916608.0, 79)","(64876862.0, 89)",72634231.14666666
"(75614819.0, 79)","(67389346.0, 87)",73728738.08
"(75614819.0, 79)","(69161356.0, 84)",73981450.71333334
"(76083787.0, 78)","(69157405.0, 84)",73822435.40666667
"(76083787.0, 78)","(70142797.0, 84)",74383053.24
"(76115260.0, 78)","(70650235.0, 84)",74814565.76
"(76535083.0, 78)","(70587091.0, 84)",75084391.26666667
"(76698971.0, 77)","(69124625.0, 86)",75118318.58
"(76922549.0, 76)","(70466356.0, 84)",75238218.84
"(77188832.0, 76)","(70837817.0, 83)",75394943.6
"(77265674.0, 76)","(70991146.0, 81)",75629390.64666666
"(77265674.0, 76)","(69992063.0, 85)",75793409.55333333
"(77482819.0, 75)","(71833807.0, 81)",75980580.94666667
"(77563801.0, 75)","(71777458.0, 81)",76239003.85333334
"(77626558.0, 75)","(70101122.0, 83)",76265966.32
"(77804195.0, 74)","(71716574.0, 82)",76314084.82666667
"(78165365.0, 74)","(71833370.0, 83)",76623931.98666666
"(78165365.0, 74)","(70829564.0, 83)",76766423.27333333
"(78502613.0, 74)","(71881210.0, 81)",76859469.14666666
"(78721985.0, 73)","(72235442.0, 82)",77061513.50666666
"(78723947.0, 73)","(73059062.0, 79)",77388858.84
"(78893174.0, 73)","(71958215.0, 82)",77521822.22666667
"(79026139.0, 72)","(71052653.0, 82)",77693825.28
"(79549300.0, 72)","(73192649.0, 79)",77793112.26666667
"(79690375.0, 72)","(73143212.0, 79)",77799486.98
"(79835645.0, 71)","(72842033.0, 80)",78049895.04
"(80048711.0, 71)","(72533765.0, 80)",78278535.00666666
"(80048711.0, 71)","(71182342.0, 81)",78363280.24
"(80049935.0, 71)","(73330025.0, 79)",78482655.08666667
"(80654504.0, 70)","(73938182.0, 79)",78501457.89333333
"(80654504.0, 70)","(74844998.0, 77)",78886715.38666667
"(80687282.0, 70)","(72783419.0, 79)",79051230.09333333
"(81297757.0, 69)","(73117472.0, 79)",79111528.68
"(81297757.0, 69)","(73296473.0, 79)",79371806.20666666
"(81320329.0, 69)","(75105485.0, 76)",79594860.31333333
"(81327178.0, 69)","(73719440.0, 77)",79884925.84
"(81327178.0, 69)","(74785778.0, 76)",80000438.56
"(81334585.0, 69)","(73909160.0, 77)",79772196.36666666
"(81389890.0, 69)","(75570913.0, 75)",80001675.58666667
"(81441901.0, 69)","(73965943.0, 78)",79998897.56
"(81452116.0, 69)","(74330999.0, 77)",80074577.22
"(81452116.0, 69)","(73149679.0, 81)",80063932.02
"(81489664.0, 69)","(74249423.0, 77)",80124599.06666666
"(81548317.0, 69)","(73905022.0, 78)",80139243.86
"(81548317.0, 69)","(73668754.0, 78)",80286915.38666667
"(81548317.0, 69)","(73041767.0, 77)",79985459.95333333
"(81634105.0, 69)","(75574097.0, 76)",80290098.36
"(81634105.0, 69)","(74712158.0, 77)",80260486.78666666
"(81706087.0, 69)","(73304803.0, 78)",80159658.74
"(81706087.0, 69)","(74677616.0, 77)",80315410.42666666
"(81706087.0, 69)","(75926717.0, 76)",80260124.16666667
"(81708787.0, 69)","(74006333.0, 77)",80382401.11333333
"(81708787.0, 69)","(73771340.0, 79)",80380783.45333333
"(81711622.0, 69)","(74658140.0, 77)",80414352.52
"(81711622.0, 69)","(73812232.0, 78)",80114028.86666666
"(81756307.0, 69)","(74942261.0, 77)",80594591.8
"(81756307.0, 69)","(73712834.0, 77)",80403781.12
"(81759142.0, 69)","(75654224.0, 76)",80404050.1
"(81759142.0, 69)","(72319037.0, 79)",80314685.23333333
"(81779329.0, 69)","(74104930.0, 78)",80532975.76666667
"(81779329.0, 69)","(73695952.0, 78)",80454937.28666666
"(81848350.0, 69)","(74962324.0, 78)",80402335.64
"(81871840.0, 69)","(75472622.0, 77)",80561288.08666667
"(81888076.0, 69)","(72669188.0, 80)",80197061.40666667
"(81923140.0, 69)","(76139713.0, 75)",80686874.94666667
"(81984673.0, 69)","(72497405.0, 80)",80548514.62
"(82004860.0, 69)","(74217047.0, 79)",80579002.27333333
"(82011322.0, 69)","(75985579.0, 75)",80453235.58666667
"(82101880.0, 69)","(75026701.0, 78)",80539905.34666666
"(82101880.0, 69)","(73491410.0, 80)",80691238.83333333
"(82112518.0, 69)","(75118598.0, 76)",80759854.74666667
"(82165951.0, 69)","(74495782.0, 78)",80662350.76666667
"(82184311.0, 69)","(76101472.0, 75)",80957707.4
"(82186615.0, 69)","(73402678.0, 78)",80835609.58
"(82188631.0, 69)","(72813188.0, 80)",80914563.30666667
"(82203733.0, 69)","(73472203.0, 78)",80709415.68
"(82203733.0, 69)","(73872946.0, 78)",80827463.28666666
"(82203733.0, 69)","(73675999.0, 78)",80753189.08666667
"(82406224.0, 69)","(74276344.0, 78)",81023232.79333334
"(82483678.0, 69)","(75579353.0, 77)",80824735.66666667
"(82483678.0, 69)","(75510818.0, 77)",80990438.88
"(82483678.0, 69)","(76248764.0, 77)",81039994.44666667
"(82501255.0, 69)","(75268475.0, 77)",81078162.22666667
"(82501840.0, 69)","(76193459.0, 76)",81104152.30666667
"(82501930.0, 69)","(75741506.0, 77)",81197363.52
"(82501930.0, 69)","(75072329.0, 77)",81223567.44
"(82505152.0, 69)","(75848048.0, 77)",81180082.38666667
"(82505152.0, 69)","(75103057.0, 78)",81139351.86666666
"(82565182.0, 69)","(72972344.0, 80)",81066498.74666667
"(82575622.0, 69)","(73573709.0, 79)",81029653.76666667
"(82575622.0, 69)","(75293180.0, 76)",81077253.75333333
"(82621261.0, 69)","(75799853.0, 77)",81064668.71333334
"(82621261.0, 69)","(76095755.0, 76)",81197149.27333333
"(82684873.0, 69)","(75504970.0, 78)",81160596.39333333
"(82689841.0, 69)","(74673928.0, 78)",81182109.94666667
"(82708885.0, 69)","(74059436.0, 80)",81227805.88666667
"(82708885.0, 69)","(74981431.0, 78)",81277045.33333333
"(82720648.0, 69)","(73685854.0, 78)",81388443.54
"(82720648.0, 69)","(76044079.0, 75)",81319852.12
"(82954313.0, 68)","(74552297.0, 79)",81147655.02
"(83035439.0, 68)","(74963960.0, 77)",81223835.34666666
"(83035439.0, 68)","(75941504.0, 76)",81455178.64666666
"(83099357.0, 68)","(75965732.0, 76)",81653746.73333333
"(83102723.0, 68)","(75237427.0, 78)",81615469.79333334
"(83109401.0, 68)","(75750371.0, 77)",81545747.19333333
"(83109401.0, 68)","(75069809.0, 77)",81550928.74666667
"(83120417.0, 68)","(76165037.0, 76)",81545257.76666667
"(83124611.0, 68)","(76033223.0, 77)",81637644.94
"(83127203.0, 68)","(74609614.0, 78)",81550473.74666667
"(83129183.0, 68)","(73768199.0, 79)",81644895.90666667
"(83149775.0, 68)","(75580073.0, 77)",81644950.40666667
"(83149775.0, 68)","(75634640.0, 77)",81757964.38666667
"(83156903.0, 68)","(74375614.0, 78)",81656337.26
"(83156903.0, 68)","(74469317.0, 79)",81616801.86
"(83215637.0, 68)","(72988700.0, 79)",81699512.41333333
"(83622887.0, 67)","(75867587.0, 76)",81753546.24666667
"(83622887.0, 67)","(76463749.0, 75)",81830798.98
"(83622887.0, 67)","(75565745.0, 76)",81875234.1
"(83622887.0, 67)","(76911317.0, 76)",82003330.04666667
"(83626118.0, 67)","(75806299.0, 75)",82292972.54666667
"(83640788.0, 67)","(74583449.0, 77)",82182872.44666667
