"(1268255.0, 19)","(1199804.0, 26)",1233833.7933333332
"(1268255.0, 19)","(1223437.0, 24)",1248806.6733333333
"(1270730.0, 19)","(1227611.0, 23)",1257488.64
"(1272008.0, 19)","(1230563.0, 23)",1263031.8666666667
"(1274215.0, 18)","(1235483.0, 22)",1265755.7
"(1274645.0, 19)","(1231544.0, 23)",1267002.9866666666
"(1274368.0, 18)","(1228994.0, 22)",1268223.7933333332
"(1280551.0, 18)","(1212530.0, 25)",1269726.1466666667
"(1287347.0, 17)","(1219909.0, 24)",1272249.2333333334
"(1287347.0, 17)","(1253218.0, 21)",1274404.54
"(1287347.0, 17)","(1251274.0, 21)",1276852.9933333334
"(1287806.0, 17)","(1258100.0, 20)",1281754.3666666667
"(1288040.0, 17)","(1236563.0, 22)",1283348.9133333333
"(1288463.0, 17)","(1263314.0, 19)",1285888.2866666666
"(1290362.0, 17)","(1257092.0, 20)",1285271.9666666666
"(1290362.0, 17)","(1253393.0, 20)",1285355.7866666666
"(1290785.0, 17)","(1256579.0, 20)",1285329.8133333332
"(1291118.0, 17)","(1255634.0, 20)",1286695.6666666667
"(1291145.0, 17)","(1252115.0, 20)",1287760.8066666666
"(1292711.0, 17)","(1242346.0, 21)",1287896.5666666667
"(1292729.0, 17)","(1260260.0, 20)",1288757.9733333334
"(1293089.0, 17)","(1243606.0, 21)",1288438.8466666667
"(1293089.0, 17)","(1254896.0, 20)",1288769.5066666666
"(1294052.0, 17)","(1252871.0, 20)",1289047.1266666667
"(1294520.0, 17)","(1265735.0, 19)",1288875.6266666667
"(1294520.0, 17)","(1254464.0, 20)",1290785.96
"(1298651.0, 16)","(1249492.0, 21)",1290152.74
"(1299344.0, 16)","(1249726.0, 21)",1291185.8
"(1299344.0, 16)","(1269830.0, 19)",1292107.62
"(1299866.0, 16)","(1262582.0, 20)",1293112.5533333332
"(1299992.0, 16)","(1253600.0, 20)",1293959.5066666666
"(1300028.0, 16)","(1264808.0, 19)",1295997.5933333333
"(1300028.0, 16)","(1252718.0, 20)",1296271.0333333334
"(1300028.0, 16)","(1261610.0, 20)",1297580.06
"(1300028.0, 16)","(1269956.0, 19)",1297503.6533333333
"(1300046.0, 16)","(1276114.0, 18)",1297509.6933333334
"(1300046.0, 16)","(1267220.0, 19)",1297472.8
"(1300406.0, 16)","(1265699.0, 19)",1297954.58
"(1300406.0, 16)","(1266131.0, 19)",1298059.42
