"(56964159.230769224, 46)","(53309785.3846154, 56)",55198987.12820515
"(57136365.384615384, 45)","(54209298.46153846, 53)",56230362.07692309
"(57699931.53846153, 45)","(55196709.23076923, 53)",56731220.492307656
"(57699931.53846153, 45)","(55579351.53846154, 51)",57007550.41538461
"(57824429.23076924, 45)","(54912604.61538462, 52)",57366425.4205129
"(58150176.923076935, 44)","(55744142.30769231, 50)",57510446.958974406
"(58187125.384615384, 44)","(55132813.84615385, 50)",57482279.45128207
"(58370460.00000001, 43)","(55489310.0, 51)",57659925.225641
"(58498142.30769231, 43)","(56426313.846153855, 48)",57936625.297435835
"(58781593.076923065, 42)","(56288094.61538463, 48)",58077127.46666663
"(58783566.153846145, 42)","(56762690.76923076, 47)",58234944.11282055
"(58878813.84615385, 42)","(56924489.99999999, 46)",58476889.72820512
"(58879630.76923078, 42)","(56980040.769230776, 46)",58562022.179487176
"(58906388.46153845, 42)","(56839986.92307694, 47)",58539631.9025641
"(59013516.92307691, 41)","(56562316.15384615, 47)",58594462.87692309
"(59193876.92307692, 41)","(57138800.76923076, 46)",58599437.3076923
"(59199436.153846145, 41)","(56548526.92307693, 48)",58681985.692307666
"(59347516.153846145, 40)","(56886690.0, 46)",58810457.45641023
"(59347516.153846145, 40)","(57274418.461538464, 45)",58863664.06153841
"(59347516.153846145, 40)","(57654550.76923078, 45)",58970466.25128198
"(59369843.07692307, 40)","(57106201.53846155, 45)",59095430.441025585
"(59393076.92307691, 40)","(57428404.61538463, 44)",59105235.615384586
"(59393076.92307691, 40)","(57213133.84615385, 46)",59133646.7025641
"(59449209.230769224, 40)","(57628626.92307693, 44)",59140747.16410257
"(59449209.230769224, 40)","(57477541.53846155, 45)",59151162.89230765
"(59452947.69230769, 40)","(57339301.53846155, 45)",59143897.94358977
"(59504067.69230769, 40)","(57728042.307692304, 44)",59208524.03076922
"(59535124.61538459, 40)","(57563526.153846174, 45)",59180024.21538457
"(59588806.15384616, 40)","(57938856.92307691, 44)",59259851.05128202
"(59592544.61538462, 40)","(57813985.38461539, 44)",59205677.37435902
"(59697996.92307693, 40)","(57217647.6923077, 46)",59254611.51282051
"(59722550.00000001, 39)","(57587120.00000002, 45)",59316519.22564105
"(59826804.61538462, 39)","(57595737.6923077, 46)",59313176.60512822
"(59837999.23076924, 39)","(57374455.3846154, 46)",59475982.42051277
"(59973752.30769232, 38)","(57117693.84615385, 45)",59391598.33846155
"(59973752.30769232, 38)","(57937493.07692308, 44)",59555446.466666706
"(60009600.0, 38)","(57609996.92307694, 44)",59638387.37948722
"(60009600.0, 38)","(58062985.3846154, 43)",59714197.53333336
"(60018461.53846154, 38)","(58064074.61538462, 44)",59738437.210256465
"(60018461.53846154, 38)","(57864743.07692307, 43)",59727753.37435897
"(60038926.15384615, 38)","(57544026.92307693, 44)",59711590.73333339
"(60038926.15384615, 38)","(57748075.384615384, 43)",59753498.251282066
"(60042567.69230769, 38)","(58062036.92307693, 43)",59772319.174359016
"(60084036.92307692, 38)","(57502845.3846154, 45)",59776197.369230725
"(60084036.92307692, 38)","(58498667.69230769, 42)",59822056.19487174
"(60099800.76923077, 38)","(57949359.23076924, 44)",59845954.410256386
"(60123913.84615385, 38)","(57646218.461538464, 44)",59793541.974358924
