"(264464209.0, 82)","(214453696.0, 97)",242072218.79333332
"(267411162.0, 81)","(236698941.0, 90)",253087202.97333333
"(270861223.0, 79)","(242811039.0, 90)",260652383.72666666
"(273621298.0, 79)","(253645030.0, 86)",266308925.86
"(274109646.0, 78)","(246543835.0, 89)",268951964.64
"(277338405.0, 78)","(256428570.0, 84)",271917731.82
"(280108858.0, 79)","(254405518.0, 85)",272713253.9066667
"(280969156.0, 77)","(262950600.0, 84)",275100983.5933333
"(283031373.0, 78)","(261281892.0, 84)",277563994.88
"(284633038.0, 77)","(272362197.0, 81)",279860206.32
"(286208197.0, 76)","(265581046.0, 82)",282194641.8666667
"(287338327.0, 76)","(273134236.0, 80)",283974970.26666665
"(290153415.0, 75)","(276071260.0, 79)",284887361.76
"(290675505.0, 75)","(273547228.0, 80)",286580565.4533333
"(294851539.0, 73)","(276020824.0, 80)",288139470.4866667
"(294851539.0, 73)","(282031273.0, 77)",289761137.7733333
"(294942934.0, 73)","(280008345.0, 78)",291362354.50666666
"(296161419.0, 72)","(284906179.0, 77)",293808535.8933333
"(296377149.0, 72)","(283566070.0, 77)",293933768.52666664
"(298670548.0, 71)","(285467119.0, 76)",294920681.7866667
"(298734385.0, 71)","(285694513.0, 74)",295643364.38
"(300123508.0, 70)","(285842865.0, 75)",296460868.3
"(300123508.0, 70)","(286560151.0, 74)",297472913.26
"(300257986.0, 70)","(288083487.0, 75)",298543305.00666666
"(300737470.0, 70)","(287101150.0, 74)",299006435.86
"(301572912.0, 69)","(289093717.0, 73)",298955417.6933333
"(302247543.0, 69)","(288538372.0, 73)",299288997.6333333
"(302247543.0, 69)","(285345061.0, 74)",299693514.74
"(303250179.0, 69)","(291504909.0, 72)",300658782.52666664
"(305081119.0, 68)","(288289153.0, 73)",300992001.6933333
"(305116075.0, 68)","(290077689.0, 72)",301598808.7133333
"(305458975.0, 68)","(285901180.0, 74)",302704991.4533333
"(305554564.0, 68)","(294159477.0, 72)",303813273.38666666
"(305654401.0, 68)","(296286556.0, 71)",304173071.37333333
"(305654401.0, 68)","(293967247.0, 71)",303898189.0466667
"(306614248.0, 67)","(293063323.0, 71)",303896276.68666667
"(306674134.0, 67)","(295819267.0, 71)",304415014.47333336
"(306854926.0, 67)","(288402532.0, 74)",304591380.61333334
"(306854926.0, 67)","(290214235.0, 73)",305350928.2
"(307398517.0, 67)","(293938960.0, 71)",305560051.2866667
"(307398517.0, 67)","(293072286.0, 72)",305537884.0466667
"(307686328.0, 67)","(294308419.0, 71)",305844333.3933333
"(307874383.0, 67)","(294115972.0, 71)",306183926.11333334
"(308375899.0, 67)","(298406910.0, 69)",306381103.91333336
"(308375899.0, 67)","(293030650.0, 73)",306383139.5933333
"(308802661.0, 67)","(293790199.0, 71)",306676225.14666665
"(308939875.0, 67)","(296446018.0, 71)",307143252.64666665
"(309093262.0, 67)","(293051523.0, 72)",307455175.5933333
"(309464539.0, 67)","(297366394.0, 70)",307697291.64
"(309613021.0, 67)","(291699829.0, 73)",307833353.84
"(309659902.0, 67)","(297936166.0, 71)",307959385.86
"(309659902.0, 67)","(296580433.0, 70)",308200863.9533333
"(309793633.0, 67)","(296296653.0, 72)",308343790.7866667
"(309903613.0, 67)","(298417405.0, 70)",308293384.08666664
"(309942862.0, 67)","(294545749.0, 71)",307975039.37333333
"(310213042.0, 67)","(295534984.0, 71)",308514752.98
"(310302340.0, 67)","(296114323.0, 71)",308460241.0933333
"(310966212.0, 66)","(292736784.0, 72)",308739345.22
"(310980036.0, 66)","(296723794.0, 71)",308766759.4866667
"(311202750.0, 66)","(296530348.0, 70)",309086374.7733333
"(311376828.0, 66)","(300784764.0, 69)",309398295.9
"(312162978.0, 66)","(299818993.0, 70)",309827667.9266667
"(312200346.0, 66)","(296688280.0, 70)",309691110.82
"(312317769.0, 66)","(297500709.0, 72)",310429550.12
"(312552741.0, 66)","(302934279.0, 69)",311127822.73333335
"(312948507.0, 66)","(302196513.0, 69)",310966071.70666665
"(312948507.0, 66)","(297287032.0, 71)",310905444.8333333
"(313118814.0, 66)","(299151832.0, 70)",311205556.94
"(313280229.0, 66)","(302176155.0, 69)",311780710.32666665
"(313280229.0, 66)","(300948277.0, 70)",311431168.3066667
"(313360878.0, 66)","(296557833.0, 72)",311547675.82
"(313360878.0, 66)","(293504052.0, 72)",311559315.68
"(313514589.0, 66)","(299936767.0, 70)",311718337.26666665
"(313671981.0, 66)","(300429679.0, 70)",312087053.61333334
"(313671981.0, 66)","(299684245.0, 70)",312170497.3
"(313671981.0, 66)","(299389342.0, 70)",312043490.5466667
"(314038101.0, 66)","(301286388.0, 69)",312356648.72
"(314038101.0, 66)","(301436230.0, 70)",312280836.9
"(314419467.0, 66)","(303658942.0, 71)",312690028.0133333
"(314496831.0, 66)","(298349509.0, 71)",313112312.2266667
"(315472395.0, 66)","(298901182.0, 70)",312641249.85333335
"(315472395.0, 66)","(300424891.0, 70)",312925581.16
"(315521265.0, 66)","(296383783.0, 71)",313336813.0133333
"(315521265.0, 66)","(307386523.0, 68)",314487621.14666665
"(315561162.0, 66)","(306013882.0, 70)",314452704.8933333
"(315727653.0, 66)","(304120327.0, 71)",314469766.28
"(315859143.0, 66)","(303656980.0, 70)",313911575.6066667
"(315859143.0, 66)","(304257343.0, 70)",313917794.72
"(316217856.0, 66)","(303601854.0, 69)",314473560.3066667
"(316217856.0, 66)","(305679531.0, 69)",314621669.14666665
"(317085307.0, 65)","(304866822.0, 69)",314829675.72
"(317658130.0, 65)","(302548540.0, 70)",314872504.46666664
"(317949172.0, 65)","(300439912.0, 70)",315316151.46
"(317998240.0, 65)","(303267253.0, 70)",315999728.04
"(318157441.0, 65)","(296284152.0, 72)",315921837.0733333
"(318234832.0, 65)","(305267374.0, 68)",316737720.9266667
"(318234832.0, 65)","(307008390.0, 69)",316538808.92
"(318234832.0, 65)","(304970485.0, 70)",316233184.20666665
"(319476367.0, 64)","(308101456.0, 68)",316826725.25333333
"(319476367.0, 64)","(303175047.0, 69)",317084355.44666666
"(319499740.0, 64)","(304387275.0, 69)",317583197.5466667
"(319575970.0, 64)","(308843254.0, 68)",318155668.17333335
"(320548663.0, 64)","(299056801.0, 70)",317995322.8333333
"(320548663.0, 64)","(304593580.0, 68)",318050317.08
"(320551579.0, 64)","(300151119.0, 69)",318023492.16
"(320621563.0, 64)","(305560470.0, 69)",318829173.85333335
"(320692645.0, 64)","(306144084.0, 69)",319138359.28
"(320700259.0, 64)","(303338775.0, 69)",318951017.12
"(320700259.0, 64)","(305921170.0, 68)",319015535.37333333
"(320842459.0, 64)","(306311484.0, 69)",319251275.11333334
"(320842459.0, 64)","(307421662.0, 70)",319504194.32666665
"(320842459.0, 64)","(308994154.0, 67)",319367067.54
"(320844133.0, 64)","(310075570.0, 68)",319603730.86
"(320877298.0, 64)","(306467785.0, 68)",319330910.36
"(320877298.0, 64)","(306696316.0, 70)",319313526.4266667
"(320894407.0, 64)","(306132339.0, 69)",319494788.1
"(320913847.0, 64)","(304695570.0, 69)",319368775.5933333
"(321634416.0, 63)","(298911991.0, 71)",319480445.36
"(321748572.0, 63)","(305844555.0, 69)",319414365.53333336
"(321801438.0, 63)","(305291686.0, 70)",319775861.34
"(321801438.0, 63)","(306733660.0, 67)",320276001.56666666
"(321938328.0, 63)","(309707706.0, 66)",320591743.02666664
"(321975102.0, 63)","(300412138.0, 70)",320280512.2866667
"(322055940.0, 63)","(310401403.0, 67)",320259242.1333333
"(322092669.0, 63)","(309108346.0, 67)",320784911.92
"(322092669.0, 63)","(306173134.0, 68)",320386403.35333335
"(322170447.0, 63)","(305257645.0, 68)",320410270.9533333
"(322170447.0, 63)","(307606690.0, 68)",320570946.79333335
"(322181382.0, 63)","(304276474.0, 68)",320458030.12666667
"(322275774.0, 63)","(302517255.0, 69)",320812056.6533333
"(322302801.0, 63)","(307384255.0, 68)",320732469.68
"(322307346.0, 63)","(311218878.0, 66)",320538404.4866667
"(322312251.0, 63)","(307746862.0, 67)",320755337.26
"(322623030.0, 63)","(308400523.0, 67)",321082051.31333333
"(322746483.0, 63)","(304434091.0, 68)",320577336.18666667
"(322761423.0, 63)","(305058009.0, 69)",321342879.62
"(322955139.0, 63)","(309283644.0, 66)",321003992.0933333
"(322955139.0, 63)","(311027128.0, 67)",321093796.47333336
"(322959459.0, 63)","(310556770.0, 67)",320737281.0933333
"(322959459.0, 63)","(311691814.0, 67)",321552767.88
"(322989321.0, 63)","(309640615.0, 67)",321416365.25333333
"(323065083.0, 63)","(312281737.0, 67)",321881154.22
"(323065083.0, 63)","(307734166.0, 68)",320890668.7866667
"(323119587.0, 63)","(308544010.0, 67)",321220382.02666664
"(323327901.0, 63)","(309000427.0, 67)",321688396.91333336
