"(1265966.0, 20)","(1201118.0, 26)",1234137.6
"(1263095.0, 20)","(1211584.0, 24)",1243099.26
"(1273918.0, 18)","(1228565.0, 23)",1249676.18
"(1273918.0, 18)","(1220468.0, 25)",1254520.86
"(1273918.0, 18)","(1227845.0, 23)",1257171.4733333334
"(1275079.0, 18)","(1232885.0, 23)",1260150.1533333333
"(1276447.0, 18)","(1221889.0, 24)",1262261.3533333333
"(1279183.0, 18)","(1231118.0, 22)",1264678.2466666666
"(1287248.0, 17)","(1232246.0, 23)",1266926.7866666666
"(1287248.0, 17)","(1238726.0, 23)",1268830.9666666666
"(1287248.0, 17)","(1231634.0, 23)",1271324.3
"(1287248.0, 17)","(1242877.0, 21)",1273762.26
"(1287347.0, 17)","(1241027.0, 22)",1274009.16
"(1287347.0, 17)","(1235879.0, 22)",1275947.36
"(1290083.0, 17)","(1249555.0, 21)",1280302.3266666667
"(1290425.0, 17)","(1251157.0, 21)",1282434.66
"(1290083.0, 17)","(1258739.0, 20)",1284324.4466666668
"(1292324.0, 17)","(1254122.0, 20)",1284209.72
"(1292324.0, 17)","(1245433.0, 21)",1283057.4466666668
"(1292684.0, 17)","(1243651.0, 21)",1282130.62
"(1292684.0, 17)","(1249852.0, 21)",1283157.6133333333
"(1292684.0, 17)","(1258613.0, 20)",1286036.5266666666
"(1292684.0, 17)","(1255166.0, 20)",1287212.2666666666
"(1292945.0, 17)","(1242926.0, 22)",1287799.0733333332
"(1292945.0, 17)","(1246090.0, 21)",1287875.58
"(1293062.0, 17)","(1271180.0, 19)",1290561.32
"(1293062.0, 17)","(1254023.0, 20)",1289456.5133333334
"(1293062.0, 17)","(1256138.0, 20)",1290661.08
"(1293278.0, 17)","(1253852.0, 20)",1289109.5333333334
"(1293278.0, 17)","(1251454.0, 21)",1289485.9733333334
"(1293494.0, 17)","(1261754.0, 20)",1290264.1333333333
"(1294070.0, 17)","(1258973.0, 20)",1290279.7066666668
"(1294070.0, 17)","(1253704.0, 21)",1290121.76
"(1294070.0, 17)","(1249312.0, 21)",1290088.2133333334
"(1294070.0, 17)","(1267703.0, 20)",1290787.22
"(1294520.0, 17)","(1245424.0, 21)",1289722.8866666667
"(1294664.0, 17)","(1260008.0, 20)",1290986.3066666666
"(1294664.0, 17)","(1245208.0, 21)",1291400.7133333334
"(1294664.0, 17)","(1254451.0, 21)",1291026.7666666666
"(1295384.0, 17)","(1260287.0, 20)",1291049.0266666666
"(1295978.0, 17)","(1256354.0, 20)",1291257.6266666667
"(1295888.0, 17)","(1266335.0, 20)",1292175.76
"(1295915.0, 17)","(1249789.0, 21)",1289514.5466666666
"(1296302.0, 17)","(1259990.0, 20)",1290058.1466666667
"(1296401.0, 17)","(1251265.0, 21)",1291017.08
"(1296401.0, 17)","(1243727.0, 22)",1291313.36
"(1296401.0, 17)","(1257983.0, 20)",1291024.4066666667
"(1296581.0, 17)","(1252588.0, 21)",1289455.2733333334
"(1296401.0, 17)","(1238615.0, 22)",1290723.8666666667
"(1296401.0, 17)","(1261070.0, 20)",1291739.2133333334
"(1296437.0, 17)","(1261997.0, 20)",1293221.1666666667
"(1296473.0, 17)","(1253803.0, 21)",1293230.88
"(1296635.0, 17)","(1257803.0, 20)",1293016.6933333334
"(1296635.0, 17)","(1256795.0, 20)",1292828.86
"(1296635.0, 17)","(1261160.0, 20)",1293253.64
"(1296635.0, 17)","(1257380.0, 20)",1293071.04
"(1296635.0, 17)","(1252048.0, 21)",1293610.9466666668
"(1296509.0, 17)","(1270406.0, 19)",1293886.3666666667
"(1296527.0, 17)","(1261178.0, 20)",1294009.3133333332
"(1296914.0, 17)","(1255454.0, 20)",1293610.8266666667
"(1296914.0, 17)","(1261862.0, 20)",1294156.9933333334
"(1297076.0, 17)","(1250392.0, 21)",1292871.1
"(1297076.0, 17)","(1250590.0, 21)",1292789.08
"(1297076.0, 17)","(1250545.0, 21)",1293596.5533333332
"(1297076.0, 17)","(1255108.0, 21)",1293567.38
"(1297679.0, 17)","(1259234.0, 20)",1293458.6066666667
"(1297679.0, 17)","(1258091.0, 20)",1293880.64
"(1297715.0, 17)","(1255396.0, 21)",1293021.7
"(1297931.0, 17)","(1211656.0, 24)",1292924.08
"(1297859.0, 17)","(1260485.0, 20)",1294324.3266666667
"(1297877.0, 17)","(1256341.0, 21)",1294383.6333333333
"(1297877.0, 17)","(1252210.0, 21)",1293782.0333333334
"(1297877.0, 17)","(1260413.0, 20)",1294449.2533333334
"(1297994.0, 17)","(1264913.0, 20)",1295089.7466666666
"(1298129.0, 17)","(1222879.0, 24)",1294071.8333333333
"(1298219.0, 17)","(1263149.0, 20)",1294670.2333333334
"(1298435.0, 17)","(1260107.0, 20)",1294090.3733333333
"(1298435.0, 17)","(1257299.0, 20)",1294343.8533333333
"(1298489.0, 17)","(1244672.0, 22)",1295133.3933333333
"(1298525.0, 17)","(1245446.0, 22)",1294821.8866666667
"(1298993.0, 17)","(1271618.0, 20)",1295681.62
"(1298993.0, 17)","(1260251.0, 20)",1294848.3933333333
"(1298993.0, 17)","(1257974.0, 20)",1294732.1733333333
"(1298993.0, 17)","(1259923.0, 21)",1295790.5066666666
"(1299065.0, 17)","(1227602.0, 23)",1295899.58
"(1299065.0, 17)","(1261511.0, 20)",1296582.9066666667
"(1299128.0, 17)","(1258883.0, 20)",1295316.84
"(1299128.0, 17)","(1269593.0, 20)",1296730.7933333332
"(1299128.0, 17)","(1245968.0, 22)",1295602.46
"(1299209.0, 17)","(1262321.0, 20)",1295745.5133333334
"(1299209.0, 17)","(1252966.0, 21)",1296502.7866666666
"(1299209.0, 17)","(1250383.0, 21)",1295517.24
"(1299209.0, 17)","(1258447.0, 21)",1296213.74
"(1299209.0, 17)","(1254086.0, 22)",1296360.08
"(1299209.0, 17)","(1261178.0, 20)",1296702.04
"(1299209.0, 17)","(1264396.0, 21)",1295423.74
"(1299209.0, 17)","(1260872.0, 20)",1295119.1133333333
"(1299209.0, 17)","(1263671.0, 20)",1295925.84
"(1299209.0, 17)","(1254937.0, 21)",1294537.88
"(1299209.0, 17)","(1253542.0, 21)",1295313.04
"(1299209.0, 17)","(1251391.0, 21)",1295303.02
"(1299209.0, 17)","(1244492.0, 22)",1295613.0933333333
