"(259281304.0, 83)","(224712876.0, 93)",242735071.37
"(263194660.0, 82)","(225290176.0, 94)",248976250.15
"(263459590.0, 83)","(231384394.0, 91)",252651146.1
"(265205152.0, 82)","(229700269.0, 91)",254788264.73
"(264549007.0, 82)","(235162747.0, 91)",256773393.9
"(266251341.0, 81)","(239893483.0, 89)",258378480.1
"(271359939.0, 81)","(244405543.0, 89)",259177755.41
"(272198272.0, 80)","(242635609.0, 86)",261588150.41
"(272354863.0, 79)","(251546740.0, 85)",263352330.51
"(275259640.0, 79)","(249460815.0, 84)",264962397.2
"(277072095.0, 78)","(253329163.0, 85)",267339903.88
"(277072095.0, 78)","(252526021.0, 85)",269050420.83
"(281002447.0, 77)","(250222422.0, 87)",271408733.31
"(281002447.0, 77)","(255469201.0, 83)",273211410.98
"(283882258.0, 77)","(259515052.0, 85)",275354740.75
"(284173399.0, 77)","(262135996.0, 83)",276267886.54
"(284173399.0, 77)","(268132188.0, 81)",277900892.02
"(284646736.0, 77)","(268181355.0, 81)",279410618.44
"(288023601.0, 75)","(269167828.0, 80)",280070083.83
"(288023601.0, 75)","(267787642.0, 80)",281461491.99
"(287463252.0, 75)","(269617215.0, 81)",282169054.7
"(287660950.0, 76)","(271117408.0, 79)",283495802.65
"(290344629.0, 75)","(269756833.0, 80)",284111815.7
"(291018805.0, 74)","(274165105.0, 79)",284371007.37
"(291018805.0, 74)","(270894520.0, 82)",285113082.06
"(294633637.0, 74)","(268037992.0, 82)",286572658.68
"(292961692.0, 73)","(271876207.0, 79)",286980498.33
"(293365609.0, 74)","(273549100.0, 79)",288383291.47
"(293164297.0, 74)","(275191753.0, 80)",289168209.01
"(296183955.0, 72)","(279794695.0, 80)",289365716.8
"(296194305.0, 72)","(275145007.0, 80)",289752643.94
"(296194305.0, 72)","(280845919.0, 77)",290570947.82
"(296439159.0, 72)","(277906855.0, 79)",291462740.23
"(296484735.0, 72)","(283779856.0, 77)",293127342.2
"(297116328.0, 72)","(279043491.0, 78)",293786008.06
"(297116328.0, 72)","(279951643.0, 77)",294410186.72
"(297116328.0, 72)","(283916806.0, 76)",294331684.97
"(297551136.0, 72)","(282845365.0, 76)",294389893.88
"(300028576.0, 71)","(284490376.0, 76)",294247233.23
"(300028576.0, 71)","(279916129.0, 77)",293632048.84
"(298735203.0, 72)","(281966761.0, 77)",294653285.97
"(299029558.0, 71)","(280445176.0, 77)",295275180.25
"(298735203.0, 72)","(283032331.0, 76)",294881379.17
"(298893360.0, 72)","(283255041.0, 75)",294988844.93
"(300493804.0, 71)","(283757344.0, 76)",296187038.13
"(300493804.0, 71)","(285278079.0, 75)",296004004.1
"(300531037.0, 70)","(281790624.0, 75)",296956701.58
"(300842140.0, 71)","(283418659.0, 77)",297109689.25
"(300932158.0, 71)","(290852094.0, 75)",297979788.4
"(302748196.0, 70)","(287029803.0, 75)",297468266.09
"(301201096.0, 71)","(283016077.0, 76)",297307451.78
"(301018648.0, 71)","(290118544.0, 74)",298031187.38
"(302854746.0, 69)","(289216443.0, 75)",298673571.11
"(303268918.0, 70)","(286909770.0, 75)",298819711.39
"(304041973.0, 70)","(292141765.0, 73)",299136978.87
"(304041973.0, 70)","(288631137.0, 75)",299276973.13
"(304041973.0, 70)","(289967317.0, 74)",300003629.21
"(304016503.0, 70)","(290450082.0, 75)",300217270.48
"(303975796.0, 70)","(290742895.0, 73)",300400920.02
"(303956005.0, 70)","(289678678.0, 74)",300680785.83
"(306954163.0, 68)","(289646440.0, 74)",300737329.34
"(305951952.0, 69)","(292514380.0, 74)",301245327.19
"(305951952.0, 69)","(295312519.0, 73)",301858311.46
"(306180840.0, 69)","(288769057.0, 76)",301458704.05
"(306366789.0, 69)","(289457593.0, 74)",301571750.05
"(306442209.0, 69)","(291028336.0, 74)",302060299.79
"(306442209.0, 69)","(290293531.0, 74)",302353832.01
"(306442209.0, 69)","(289147534.0, 74)",302900267.54
"(306451587.0, 69)","(292196656.0, 73)",304082005.34
"(306596847.0, 69)","(295286158.0, 73)",304106294.81
"(306805044.0, 69)","(290515530.0, 75)",304026735.84
"(306844914.0, 69)","(293408110.0, 73)",305054507.17
"(307905292.0, 68)","(297279067.0, 71)",304806800.47
"(307270074.0, 69)","(296651865.0, 72)",304949068.09
"(307270074.0, 69)","(291139309.0, 73)",304813658.42
"(307378092.0, 69)","(293431042.0, 73)",304424110.09
"(307378092.0, 69)","(292491631.0, 73)",304956487.13
"(307424838.0, 69)","(290098015.0, 74)",304871755.01
"(308035756.0, 68)","(295390848.0, 72)",305223914.61
"(308035756.0, 68)","(295879089.0, 72)",305333897.22
"(308566099.0, 68)","(295513257.0, 72)",305536461.74
"(308566099.0, 68)","(292614733.0, 73)",305966012.66
"(309122022.0, 69)","(296592988.0, 71)",306025663.68
"(309122022.0, 69)","(294022405.0, 73)",305200293.85
"(309587839.0, 67)","(295263165.0, 72)",306048647.69
"(310278376.0, 68)","(297493438.0, 71)",305987294.87
"(310315006.0, 68)","(298655797.0, 71)",306782323.73
"(310315006.0, 68)","(297002154.0, 72)",306433569.51
"(310315006.0, 68)","(296940288.0, 72)",306809391.92
"(310315006.0, 68)","(294690252.0, 72)",307064337.91
"(310800088.0, 68)","(288222184.0, 73)",307362294.71
