"(264641977.0, 82)","(216644095.0, 95)",242829250.50666666
"(265073623.0, 83)","(234288577.0, 91)",253323771.75333333
"(269886828.0, 81)","(238109026.0, 89)",259618899.0
"(272738946.0, 81)","(245982936.0, 87)",264710759.80666667
"(274208413.0, 79)","(246093958.0, 86)",266961090.97333333
"(276986308.0, 79)","(257807604.0, 84)",271382553.37333333
"(277898332.0, 80)","(257545927.0, 86)",273007675.20666665
"(279248502.0, 78)","(261349666.0, 83)",274793889.53333336
"(281309007.0, 78)","(264660006.0, 81)",276498309.73333335
"(284535102.0, 78)","(266936331.0, 81)",278201383.5
"(288247696.0, 76)","(263164735.0, 82)",279569706.82666665
"(288247696.0, 76)","(262302717.0, 84)",281829248.72
"(289295197.0, 76)","(271835463.0, 81)",284702413.64
"(289295197.0, 76)","(273330325.0, 82)",286667248.3
"(292798888.0, 74)","(281216784.0, 78)",287968864.97333336
"(292798888.0, 74)","(278798791.0, 79)",288832756.4066667
"(294370111.0, 73)","(280682625.0, 78)",290399914.85333335
"(294370111.0, 73)","(279659172.0, 78)",291988765.18666667
"(294779989.0, 73)","(283910101.0, 76)",292601214.3066667
"(295145272.0, 73)","(286161177.0, 75)",293275452.62666667
"(295164165.0, 72)","(284286868.0, 76)",293388413.32
"(295987807.0, 73)","(283184479.0, 77)",293904821.47333336
"(295987807.0, 73)","(283474027.0, 77)",293990963.87333333
"(296998077.0, 72)","(282790027.0, 77)",294408626.06666666
"(297048322.0, 73)","(279407656.0, 77)",294920400.32666665
"(297579135.0, 72)","(282532791.0, 78)",295464370.17333335
"(297579135.0, 72)","(283897447.0, 76)",295500729.32
"(298381854.0, 72)","(285982414.0, 76)",296130262.9266667
"(298585974.0, 72)","(284649838.0, 76)",296195865.0733333
"(298953759.0, 72)","(277129408.0, 79)",296889454.1933333
"(298953759.0, 72)","(288060807.0, 75)",297128082.2733333
"(299128368.0, 72)","(288855039.0, 75)",297497311.72
"(300255223.0, 71)","(287271309.0, 75)",298122955.82666665
"(300255223.0, 71)","(287053486.0, 76)",298062430.38666666
"(300567973.0, 71)","(289991635.0, 74)",298865666.91333336
"(301274779.0, 70)","(285138750.0, 75)",299238592.62
"(301577170.0, 71)","(284957364.0, 75)",299291227.6066667
"(301940176.0, 70)","(290831956.0, 74)",299944516.20666665
"(302633698.0, 70)","(289898800.0, 74)",300059080.9
"(302740186.0, 70)","(285858790.0, 74)",300908701.99333334
"(302741842.0, 70)","(289625878.0, 73)",301119094.4
"(303400804.0, 70)","(293304601.0, 73)",301520096.64
"(304478121.0, 69)","(287903050.0, 74)",301351144.2133333
"(304478121.0, 69)","(294390291.0, 72)",301952954.35333335
"(304809249.0, 69)","(291400450.0, 74)",302595048.4266667
"(304809249.0, 69)","(292700836.0, 73)",303413039.7
"(304827447.0, 69)","(283668852.0, 75)",303177843.87333333
"(306491277.0, 69)","(294901680.0, 72)",303837013.05333334
"(306491277.0, 69)","(290588779.0, 73)",303446731.46
"(306656506.0, 68)","(291975589.0, 73)",304053298.3933333
"(306724042.0, 68)","(294896326.0, 71)",305153988.0466667
"(308470078.0, 68)","(295722390.0, 72)",305403196.0466667
"(308470078.0, 68)","(291571135.0, 74)",305312623.26666665
"(308470078.0, 68)","(290988145.0, 73)",305612751.8466667
"(309053584.0, 68)","(296553631.0, 71)",306725714.44666666
"(309053584.0, 68)","(293190906.0, 72)",307180679.41333336
"(309119050.0, 68)","(294722067.0, 72)",307460793.3666667
"(309145357.0, 68)","(296325129.0, 72)",307943111.3333333
"(309246076.0, 68)","(298105834.0, 71)",307914526.4266667
"(309263437.0, 68)","(297849882.0, 72)",307559448.20666665
"(309452617.0, 68)","(285979705.0, 76)",307619757.62666667
"(309452617.0, 68)","(295339980.0, 72)",307795788.31333333
"(309512683.0, 68)","(293237922.0, 72)",308175885.1666667
"(309704887.0, 68)","(290387338.0, 74)",308053417.29333335
"(309740149.0, 68)","(294807378.0, 72)",308323486.48
"(309800557.0, 68)","(294184740.0, 72)",308086971.2
"(309800557.0, 68)","(299674642.0, 71)",308596209.34
"(311088535.0, 67)","(296423202.0, 72)",308537379.16
"(311088535.0, 67)","(292150117.0, 73)",308127742.99333334
"(311089354.0, 67)","(295755022.0, 73)",308465679.9533333
"(311270623.0, 67)","(298061698.0, 71)",308967780.22
"(311270623.0, 67)","(294914008.0, 73)",309743818.37333333
"(311495704.0, 67)","(285429553.0, 74)",309714092.52
"(311777598.0, 66)","(299517034.0, 71)",309904117.0133333
"(312988548.0, 66)","(297303520.0, 71)",309939485.49333334
"(313186188.0, 66)","(300611578.0, 70)",310412180.47333336
"(313752823.0, 65)","(299557821.0, 69)",310672146.0733333
"(314251198.0, 65)","(300027900.0, 69)",311582249.8066667
"(314251198.0, 65)","(300381331.0, 70)",312079517.82
"(314251198.0, 65)","(300257308.0, 68)",312247320.6666667
"(314627821.0, 65)","(293790388.0, 71)",312698671.67333335
"(314673154.0, 65)","(298681249.0, 70)",312758699.75333333
"(315891730.0, 64)","(300682219.0, 70)",313172242.64
"(315891730.0, 64)","(298370227.0, 70)",313196725.1533333
