"(2377242.0, 47)","(2151950.0, 57)",2273954.82
"(2408279.0, 45)","(2241645.0, 52)",2318895.54
"(2409582.0, 46)","(2224994.0, 54)",2349535.1533333333
"(2409582.0, 46)","(2286572.0, 51)",2367787.48
"(2415765.0, 46)","(2287839.0, 50)",2383609.486666667
"(2434920.0, 44)","(2271848.0, 51)",2386891.3466666667
"(2436531.0, 44)","(2299878.0, 49)",2398132.96
"(2436531.0, 44)","(2322165.0, 50)",2408382.5733333332
"(2470118.0, 42)","(2306606.0, 48)",2414593.4
"(2470118.0, 42)","(2315471.0, 48)",2429323.92
"(2475302.0, 42)","(2282691.0, 50)",2433166.12
"(2475932.0, 42)","(2377506.0, 46)",2453510.1733333333
"(2487668.0, 42)","(2407899.0, 46)",2465072.7933333335
"(2493876.0, 41)","(2363772.0, 46)",2468889.8466666667
"(2495469.0, 41)","(2372529.0, 46)",2467024.3333333335
"(2496576.0, 41)","(2384384.0, 48)",2472240.78
"(2501373.0, 41)","(2404076.0, 45)",2483331.8866666667
"(2517786.0, 40)","(2438682.0, 44)",2488846.1666666665
"(2517786.0, 40)","(2424362.0, 45)",2486786.94
"(2517786.0, 40)","(2410592.0, 45)",2489018.993333333
"(2519190.0, 40)","(2403633.0, 46)",2493739.54
"(2525904.0, 40)","(2434190.0, 45)",2499339.6
"(2526800.0, 39)","(2454756.0, 43)",2509857.5933333333
"(2527371.0, 40)","(2425623.0, 44)",2515693.14
"(2531975.0, 39)","(2469992.0, 42)",2518968.6133333333
"(2538797.0, 39)","(2451849.0, 44)",2520981.14
"(2552121.0, 38)","(2464554.0, 41)",2524279.433333333
"(2552121.0, 38)","(2472269.0, 42)",2525991.8133333335
"(2554551.0, 38)","(2467508.0, 42)",2530309.68
"(2558304.0, 38)","(2446800.0, 43)",2534927.6666666665
"(2558466.0, 38)","(2464287.0, 43)",2541438.22
"(2559834.0, 38)","(2460396.0, 41)",2546937.013333333
"(2559834.0, 38)","(2507036.0, 42)",2549906.7733333334
"(2560680.0, 38)","(2445099.0, 44)",2550045.2266666666
"(2560680.0, 38)","(2456196.0, 43)",2552854.053333333
"(2565180.0, 38)","(2463675.0, 43)",2554294.4266666668
"(2565180.0, 38)","(2479568.0, 42)",2555799.7733333334
"(2567172.0, 37)","(2487540.0, 41)",2554188.3066666666
"(2567172.0, 37)","(2512971.0, 40)",2555274.6666666665
