"(84632241.53846154, 94)","(75337911.53846158, 104)",79984327.13846157
"(85132029.2307693, 93)","(77884085.38461542, 101)",81777568.73846158
"(85132029.2307693, 93)","(78704920.0, 101)",82925609.45128207
"(86450577.69230773, 90)","(79412043.07692312, 100)",83721507.70769234
"(87266666.15384622, 89)","(80328178.46153845, 98)",84331702.13333343
"(87266666.15384622, 89)","(79830097.69230768, 98)",84722064.38974361
"(87334363.84615389, 90)","(78752351.53846152, 99)",85473170.69743598
"(87911029.23076926, 88)","(80581567.6923077, 97)",85765087.91794877
"(88369931.53846161, 87)","(83181095.38461539, 94)",86456399.87179492
"(88672296.92307697, 87)","(82257152.30769232, 96)",86796673.88717958
"(89249266.9230769, 86)","(83658850.00000001, 94)",87375710.3846154
"(89249266.9230769, 86)","(85032300.7692308, 91)",87722331.09230769
"(90341446.9230769, 85)","(85339706.15384614, 91)",88021908.42051284
"(89950182.30769236, 85)","(85796774.61538464, 91)",88374950.18974358
"(90868248.46153851, 84)","(85233430.0, 92)",88575042.4410256
"(90868248.46153851, 84)","(86247779.99999997, 90)",88911875.87692308
"(90868248.46153851, 84)","(86410479.23076925, 90)",89183114.57948714
"(90922338.46153854, 84)","(86504785.38461536, 90)",89524890.73846148
"(90922338.46153854, 84)","(87182582.3076923, 90)",89767946.52307694
"(91691110.00000001, 82)","(87030582.3076923, 89)",89793372.31794873
"(91691110.00000001, 82)","(86548013.07692307, 90)",90200246.03589745
"(91388834.61538464, 83)","(87087383.84615387, 88)",90276448.19487178
"(91707351.53846155, 83)","(86505263.07692307, 90)",90355573.21538466
"(91707351.53846155, 83)","(87341463.07692309, 89)",90624962.05641031
"(92229116.15384619, 82)","(86964326.15384617, 88)",90875409.33846168
"(92235831.53846155, 82)","(88405620.76923075, 86)",90930815.70769238
"(92235831.53846155, 82)","(88485616.15384619, 87)",91079057.75897442
"(92455543.84615386, 81)","(87129461.53846157, 90)",91210018.73333336
"(92759646.92307691, 81)","(87125584.61538462, 90)",91241603.44615386
"(92759646.92307691, 81)","(87295560.76923074, 88)",91414625.02564104
"(92975155.38461542, 81)","(88442128.46153846, 89)",91740539.63589747
"(92975155.38461542, 81)","(88742098.4615385, 85)",91914336.64615387
"(92975155.38461542, 81)","(88256815.38461536, 87)",91962152.17435902
"(92975155.38461542, 81)","(88236455.3846154, 88)",92041926.82051285
"(93211567.69230767, 80)","(88809720.76923083, 86)",92165201.86666672
"(93303146.15384613, 80)","(89106942.30769236, 88)",92263487.46666661
"(93348104.61538462, 80)","(88167597.6923077, 87)",92397431.37948722
"(93423538.46153845, 80)","(89322979.23076922, 85)",92473360.58461541
"(93458652.3076923, 80)","(88298409.23076926, 87)",92483229.574359
"(93774614.61538465, 80)","(88130573.0769231, 87)",92528570.2769231
"(93861358.4615385, 79)","(88797217.69230771, 86)",92785094.77948722
"(93861358.4615385, 79)","(89736927.69230774, 84)",92779028.63076922
"(93893539.23076925, 80)","(89378128.46153852, 85)",92930304.93846153
"(93939160.00000003, 79)","(88701042.30769232, 86)",92974845.25128204
"(93950306.15384617, 79)","(88692006.92307699, 87)",92980231.25128204
"(93950306.15384617, 79)","(89173930.00000004, 86)",93157570.06153847
"(94259974.61538461, 78)","(89550630.76923081, 85)",93077156.36923079
"(94259974.61538461, 78)","(89633063.84615391, 85)",93150917.14358972
"(94304663.07692307, 78)","(89303172.30769235, 85)",93249613.29230772
"(94365814.6153846, 78)","(89888310.76923078, 85)",93366451.25641032
"(94365814.6153846, 78)","(89239480.00000004, 85)",93510412.1282052
"(94365814.6153846, 78)","(88922036.15384617, 85)",93657880.22564112
"(94635018.46153843, 78)","(90638996.15384619, 83)",93646395.36410262
"(94635018.46153843, 78)","(90126807.6923077, 84)",93733308.42051284
"(94696883.07692307, 78)","(90720460.00000003, 82)",93792533.24615388
"(94775072.30769229, 78)","(90690656.15384617, 83)",93929157.03589743
"(94775072.30769229, 78)","(90583606.15384614, 84)",94089979.9025641
"(94775072.30769229, 78)","(89946683.07692307, 84)",94088835.89230767
"(94902256.15384614, 78)","(90646232.3076923, 84)",94114686.94358976
"(94902256.15384614, 78)","(90911543.84615381, 83)",94088126.46666661
"(94906686.92307691, 78)","(91256680.0, 83)",94100761.7487179
"(94942638.46153843, 78)","(90004643.84615389, 86)",94338278.79999998
"(95003693.07692309, 78)","(89830177.6923077, 85)",94275135.07179494
"(95003693.07692309, 78)","(91590919.23076926, 83)",94465934.41538471
"(95014022.30769229, 78)","(92252543.84615389, 82)",94426902.20512825
"(95003693.07692309, 78)","(91698372.3076923, 83)",94393618.06666668
"(95003693.07692309, 78)","(91211119.23076928, 82)",94358698.17948712
"(95277612.30769227, 77)","(91003447.69230773, 83)",94394381.91282053
"(95277612.30769227, 77)","(91886278.4615385, 82)",94409067.28717948
"(95412010.00000003, 77)","(89890754.6153846, 85)",94450427.90256415
"(95416994.61538464, 77)","(90516035.38461539, 83)",94533501.27179489
"(95498583.07692306, 77)","(90513716.15384616, 83)",94584859.0974359
"(95523796.92307688, 77)","(90583793.07692309, 84)",94607978.42564103
"(95727889.23076922, 77)","(92021799.23076923, 81)",94781357.53333336
"(95727889.23076922, 77)","(91340026.92307691, 82)",94801842.2871795
"(95727889.23076922, 77)","(91839762.30769235, 82)",94967578.92820516
"(95927206.92307696, 76)","(90577340.76923081, 84)",94934021.09230772
"(95927206.92307696, 76)","(91850529.23076926, 81)",95006190.45128211
"(96025729.23076923, 76)","(92322717.69230774, 81)",95140639.7948719
"(96111111.53846152, 76)","(90992578.46153843, 83)",95178410.44102575
"(96141649.23076922, 76)","(88468523.84615384, 86)",95129940.30769232
"(96141649.23076922, 76)","(92509930.0, 82)",95385600.9794872
"(96416374.61538461, 75)","(92357276.15384617, 82)",95495065.22564103
"(96416374.61538461, 75)","(91995221.53846157, 81)",95574100.38974363
"(96416374.61538461, 75)","(92831958.46153851, 81)",95674677.22564101
"(96615143.07692306, 75)","(92032729.23076923, 82)",95624823.22051279
"(96648657.69230767, 75)","(92067865.38461538, 84)",95703579.81025642
"(96648657.69230767, 75)","(92074850.76923081, 81)",95758370.25128213
"(96686817.6923077, 75)","(91553112.30769235, 83)",95746138.46153854
"(96686817.6923077, 75)","(92327010.00000001, 81)",95825126.94358987
"(96710425.38461538, 75)","(92562387.69230771, 81)",95857386.05128211
"(96976429.23076922, 74)","(92559819.23076923, 81)",95835036.68205129
"(97041886.92307693, 74)","(90596178.46153852, 84)",95874418.75897446
"(97091186.15384616, 74)","(91491351.53846157, 83)",95963965.80000009
"(97091186.15384616, 74)","(93563765.38461539, 80)",96192749.28205135
"(97091705.38461539, 74)","(91084740.0, 81)",96302471.3589744
"(97096641.53846155, 74)","(91791793.84615386, 81)",96220043.92820518
"(97097306.15384617, 74)","(91581664.61538461, 81)",96326894.37435895
"(97167914.61538462, 74)","(93143670.76923081, 79)",96500648.28205127
"(97174013.84615387, 74)","(92097399.23076925, 81)",96315812.98974355
"(97180701.53846155, 74)","(92473775.3846154, 80)",96368858.93333338
"(97180701.53846155, 74)","(92191116.92307691, 81)",96465567.51282056
"(97180701.53846155, 74)","(92773631.53846157, 81)",96560747.26666677
"(97394901.53846155, 74)","(93034043.07692315, 81)",96442552.37948725
"(97419464.61538462, 74)","(93107721.53846152, 80)",96613536.1384616
"(97419464.61538462, 74)","(91663099.23076922, 82)",96521546.323077
"(97419464.61538462, 74)","(93459640.00000001, 79)",96698947.77948715
