"(85153703.84615386, 91)","(74208743.84615389, 106)",79736134.76410258
"(85955716.15384616, 90)","(78914841.5384615, 100)",81810577.93333337
"(86415020.7692308, 90)","(79929053.84615387, 97)",83010274.44615385
"(86428401.53846155, 91)","(80378292.30769233, 97)",83962719.15384616
"(87004724.61538462, 89)","(81494936.15384619, 97)",85087682.63589749
"(87911167.69230777, 88)","(83287420.00000001, 94)",85867217.9692308
"(87911167.69230777, 88)","(84021574.61538462, 93)",86410367.02564102
"(89012898.46153852, 87)","(83476496.15384616, 94)",86813201.89230773
"(90178353.0769231, 85)","(84552138.4615385, 93)",87218080.92820519
"(90269280.7692308, 85)","(85531260.76923074, 91)",87818858.49230768
"(90421941.53846157, 85)","(85512928.4615385, 91)",88500011.1589744
"(90498635.38461542, 85)","(86426700.0, 90)",89135785.14358975
"(90963946.1538462, 84)","(85888318.46153854, 91)",89548639.13333338
"(91416436.92307697, 83)","(86825860.00000003, 89)",89921013.91794875
"(91416436.92307697, 83)","(86447467.69230771, 91)",90105648.82564104
"(92634526.15384616, 81)","(87238604.61538462, 88)",90465119.00000001
"(92634526.15384616, 81)","(87832300.00000001, 88)",90780057.4358974
"(92634526.15384616, 81)","(86852158.46153846, 88)",91050786.09743586
"(92876986.15384614, 81)","(86688565.3846154, 90)",91339179.70769233
"(92876986.15384614, 81)","(89193356.15384616, 86)",91629034.62051283
"(93187153.84615383, 81)","(88976470.00000001, 86)",91844601.48205125
"(93187153.84615383, 81)","(89211296.15384617, 85)",92115539.82564104
"(93220166.15384614, 80)","(88861947.6923077, 87)",92236597.48205131
"(93403156.92307693, 80)","(88735781.5384616, 87)",92388258.31794879
"(93850911.53846152, 79)","(89295492.30769233, 86)",92421970.18974358
"(93850911.53846152, 79)","(89222986.92307697, 86)",92678074.11794868
"(93850911.53846152, 79)","(89170046.15384613, 86)",92648353.5179487
"(93850911.53846152, 79)","(89801735.3846154, 86)",92900529.42564097
"(94241351.53846152, 78)","(90039203.07692313, 84)",93043472.70256416
"(94241351.53846152, 78)","(89691079.23076926, 85)",93134751.64102569
"(94745995.38461538, 78)","(89646146.15384616, 86)",93405086.46666673
