"(63308983.0, 64)","(54861886.0, 77)",59458311.3
"(62736744.0, 66)","(55388377.0, 76)",60263805.14
"(62996578.0, 65)","(57372100.0, 74)",60768122.24
"(63257871.0, 66)","(56964036.0, 75)",61042102.06666667
"(63447784.0, 65)","(57609463.0, 73)",61202080.67333333
"(64793209.0, 64)","(57456184.0, 73)",61236156.806666665
"(64793209.0, 64)","(56847415.0, 73)",61519224.07333333
"(64793209.0, 64)","(57731440.0, 71)",61564471.333333336
"(65106310.0, 62)","(57452155.0, 74)",61691800.22666667
"(65106310.0, 62)","(57384034.0, 74)",61800749.693333335
"(65106310.0, 62)","(57495382.0, 74)",61837619.22666667
"(65106310.0, 62)","(57903658.0, 74)",62063673.25333333
"(65106310.0, 62)","(57233488.0, 73)",62126857.16
"(65106310.0, 62)","(55351441.0, 77)",62091133.03333333
"(65106310.0, 62)","(57669973.0, 74)",62214841.12
"(65837185.0, 61)","(58119078.0, 72)",62189755.79333334
"(65837185.0, 61)","(58058140.0, 71)",62222447.593333334
"(65837185.0, 61)","(57674887.0, 74)",62438520.08
"(65837185.0, 61)","(58125586.0, 73)",62593002.846666664
"(65837185.0, 61)","(56720896.0, 74)",62618202.68666667
"(66032188.0, 61)","(56756596.0, 73)",62744502.46
"(66032188.0, 61)","(58718677.0, 71)",62824725.49333333
"(66032188.0, 61)","(57722818.0, 73)",62705391.97333334
"(66032188.0, 61)","(57556771.0, 74)",62698692.846666664
"(66032188.0, 61)","(57840205.0, 73)",62767266.54666667
"(66032188.0, 61)","(58515961.0, 71)",62779000.46
"(66032188.0, 61)","(58592650.0, 73)",62765767.833333336
"(66032188.0, 61)","(58918774.0, 73)",62759247.49333333
"(66051592.0, 61)","(58139140.0, 73)",62960131.913333334
"(66051592.0, 61)","(58162009.0, 71)",62955689.873333335
"(66054247.0, 61)","(57713683.0, 73)",63082133.84
"(66054247.0, 61)","(57269370.0, 75)",63121707.38
"(66054247.0, 61)","(57764380.0, 73)",63161117.513333336
"(66054247.0, 61)","(58046142.0, 72)",63139856.53333333
"(66054247.0, 61)","(58513045.0, 71)",62792044.126666665
"(66475501.0, 61)","(57807364.0, 73)",62961349.14
"(66475501.0, 61)","(59347564.0, 70)",63160696.94
"(66475501.0, 61)","(57794970.0, 72)",63180786.66
"(66475501.0, 61)","(56759818.0, 73)",62993026.76
"(67627315.0, 58)","(58135971.0, 72)",63049538.8
"(67627315.0, 58)","(58183581.0, 72)",63140490.22
"(67627315.0, 58)","(57965857.0, 74)",63199997.986666664
"(67627315.0, 58)","(58634590.0, 73)",63529976.54
"(67724893.0, 58)","(57616591.0, 73)",63349044.21333333
"(67724893.0, 58)","(58618354.0, 71)",63331999.99333333
"(67724893.0, 58)","(57894298.0, 74)",63261246.75333333
"(67724893.0, 58)","(57101268.0, 72)",63578875.32666667
"(67724893.0, 58)","(58427464.0, 73)",63739925.733333334
"(67724893.0, 58)","(57620452.0, 73)",63907046.88
"(67724893.0, 58)","(58398196.0, 73)",64082791.346666664
"(67724893.0, 58)","(59048629.0, 70)",63983081.72666667
"(67724893.0, 58)","(57513568.0, 73)",64153614.92666667
"(67731202.0, 58)","(58139895.0, 72)",64053449.60666667
"(67757203.0, 58)","(57252634.0, 74)",63963387.93333333
"(67757203.0, 58)","(57878580.0, 72)",64026390.45333333
"(67757203.0, 58)","(57299044.0, 73)",63956096.873333335
"(68068857.0, 57)","(59074753.0, 71)",64008965.20666666
"(68068857.0, 57)","(57439987.0, 74)",63743882.06666667
"(68068857.0, 57)","(58684315.0, 71)",63999378.85333333
"(68068857.0, 57)","(59659279.0, 70)",64412313.22666667
"(68068857.0, 57)","(58402047.0, 72)",64476158.63333333
"(68068857.0, 57)","(59207287.0, 71)",64275353.74
"(68068857.0, 57)","(58700361.0, 72)",64224912.47333334
"(68068857.0, 57)","(59130399.0, 72)",64426834.02666666
"(68137473.0, 57)","(57754003.0, 71)",64484408.04666667
"(68137473.0, 57)","(57001021.0, 74)",64595957.04666667
"(68131164.0, 57)","(58742230.0, 71)",64509858.07333333
"(68131164.0, 57)","(57982296.0, 72)",64584172.8
"(68131164.0, 57)","(58543230.0, 72)",64370142.446666665
"(68131164.0, 57)","(57985384.0, 73)",64416419.98
"(68131164.0, 57)","(57867294.0, 72)",64707013.14
"(68131164.0, 57)","(58178982.0, 72)",64891055.18666667
"(68131164.0, 57)","(58080063.0, 72)",64627495.96666667
"(68131164.0, 57)","(57404217.0, 72)",64527250.25333333
"(68131164.0, 57)","(59568123.0, 69)",64552827.43333333
"(68131164.0, 57)","(57158332.0, 74)",64563904.45333333
"(68131164.0, 57)","(58773477.0, 72)",64506056.153333336
"(68379550.0, 56)","(58728981.0, 72)",64528927.25333333
"(68460019.0, 56)","(57608014.0, 71)",64556273.78
"(68460019.0, 56)","(57453330.0, 72)",64546488.88
"(68460019.0, 56)","(59186254.0, 73)",64665995.06
"(68460019.0, 56)","(57002260.0, 73)",64376498.766666666
"(68460019.0, 56)","(59127469.0, 70)",64515942.97333334
"(68460019.0, 56)","(58149418.0, 71)",64424647.593333334
"(68460019.0, 56)","(57409537.0, 73)",64522919.153333336
"(68460019.0, 56)","(58611486.0, 72)",64607444.60666667
"(68460019.0, 56)","(57486607.0, 74)",64515619.07333333
"(68460019.0, 56)","(58577155.0, 70)",64453134.44
"(68460019.0, 56)","(57810631.0, 73)",64508176.77333333
"(68460019.0, 56)","(59324812.0, 70)",64650432.66
"(68460019.0, 56)","(58767043.0, 71)",64843491.553333335
"(68460019.0, 56)","(57590554.0, 73)",64852365.14666667
"(68460019.0, 56)","(59087176.0, 70)",65020378.18666667
"(68464762.0, 56)","(58835848.0, 71)",64775248.38666666
"(68464762.0, 56)","(59579571.0, 69)",64743904.233333334
"(68464762.0, 56)","(58981450.0, 71)",64665174.86666667
"(68464762.0, 56)","(59226357.0, 72)",64926896.833333336
"(68460019.0, 56)","(58447750.0, 71)",65088758.42666667
"(68460019.0, 56)","(58744380.0, 72)",65017571.6
"(68460019.0, 56)","(56584057.0, 73)",64997537.24666667
"(68460019.0, 56)","(58532269.0, 73)",65037245.39333333
"(68460019.0, 56)","(59064460.0, 70)",64890688.38
"(68460019.0, 56)","(57922879.0, 73)",64624520.35333333
"(68626465.0, 56)","(58042561.0, 73)",64707589.78
"(68460019.0, 56)","(58366498.0, 73)",64586197.586666666
"(68460019.0, 56)","(59290657.0, 70)",64749156.053333335
"(68460019.0, 56)","(57856125.0, 72)",64892681.26
"(68460019.0, 56)","(58253061.0, 72)",64639239.873333335
"(68460019.0, 56)","(58291932.0, 72)",64708427.82666667
"(68460019.0, 56)","(56985631.0, 74)",64818097.24
"(68460019.0, 56)","(57296299.0, 73)",64970332.58
"(68460019.0, 56)","(58927291.0, 70)",64857328.22
"(68460019.0, 56)","(58455310.0, 73)",64858021.95333333
"(68460019.0, 56)","(59005966.0, 71)",64899331.92666667
"(68460019.0, 56)","(58531548.0, 72)",65013320.5
"(68494615.0, 56)","(58719199.0, 71)",64609648.29333334
"(68494615.0, 56)","(59161719.0, 69)",64586624.9
"(68494615.0, 56)","(58397268.0, 75)",64766161.38666666
"(68467552.0, 56)","(57327421.0, 71)",65001844.553333335
"(68467552.0, 56)","(59131524.0, 69)",65212269.846666664
"(68467552.0, 56)","(58943641.0, 71)",64899156.38666666
"(68467552.0, 56)","(58197144.0, 72)",64722041.47333334
"(68467552.0, 56)","(59314153.0, 71)",64822649.38666666
"(68467552.0, 56)","(58632249.0, 72)",64428163.57333333
"(68467552.0, 56)","(57381487.0, 74)",64271790.54666667
"(68484724.0, 56)","(57200620.0, 73)",64663116.43333333
"(68484724.0, 56)","(57971406.0, 72)",64741344.67333333
"(68484724.0, 56)","(58104976.0, 71)",64694005.72
"(68484724.0, 56)","(56904964.0, 74)",65029041.13333333
"(68467552.0, 56)","(57913870.0, 73)",64795536.52
"(68467552.0, 56)","(59140348.0, 70)",64908846.693333335
"(68467552.0, 56)","(57896527.0, 71)",65018854.13333333
"(68467552.0, 56)","(58517449.0, 70)",65222648.54
"(68467975.0, 56)","(58988308.0, 71)",65151985.38
"(68467975.0, 56)","(59272482.0, 72)",64958061.57333333
"(68467975.0, 56)","(58876387.0, 70)",64948538.14666667
"(68467975.0, 56)","(58063791.0, 72)",64571748.49333333
"(68467975.0, 56)","(57779248.0, 73)",64593520.666666664
"(68467975.0, 56)","(58541629.0, 71)",64819301.85333333
"(68467975.0, 56)","(58569519.0, 72)",65031291.10666667
"(68467552.0, 56)","(57901837.0, 73)",65112102.82666667
"(68467552.0, 56)","(58635733.0, 73)",65069902.32666667
"(68467552.0, 56)","(59025487.0, 73)",64888580.486666664
"(68467552.0, 56)","(58286514.0, 72)",64969548.2
"(68467552.0, 56)","(58271350.0, 73)",64795387.07333333
"(68470342.0, 56)","(58875358.0, 71)",65093088.22
"(68470342.0, 56)","(58640989.0, 71)",65105305.99333333
"(68470342.0, 56)","(58784727.0, 72)",64969935.66
"(68470342.0, 56)","(57427347.0, 72)",65059355.92
"(68470342.0, 56)","(58795552.0, 68)",64928685.17333333
"(68470342.0, 56)","(59221390.0, 73)",64530712.56666667
