"(48996739.0, 45)","(45429506.0, 50)",47451128.39333333
"(49922531.0, 41)","(46164212.0, 50)",48368458.0
"(50964391.0, 39)","(46882630.0, 48)",48867068.94
"(50964391.0, 39)","(47239790.0, 47)",49386215.31333333
"(50978467.0, 39)","(47552843.0, 46)",49847337.54666667
"(51312749.0, 38)","(48432755.0, 44)",50517101.92666667
"(51379481.0, 37)","(48761291.0, 44)",50732030.93333333
"(51571703.0, 37)","(47773846.0, 45)",50723231.99333333
"(51785021.0, 37)","(48529715.0, 43)",50930436.6
"(51812489.0, 37)","(48943109.0, 44)",51103591.18
"(51854644.0, 36)","(49153492.0, 42)",51282897.013333336
"(51886963.0, 36)","(49290814.0, 42)",51498255.42666667
"(52169195.0, 35)","(49781879.0, 41)",51513118.446666665
"(52169195.0, 35)","(49542677.0, 41)",51632060.24666667
"(52305805.0, 36)","(49106561.0, 43)",51679729.38
"(52369274.0, 35)","(50250628.0, 39)",51875811.34
"(52446368.0, 35)","(50190443.0, 40)",51864252.66
"(52584278.0, 34)","(49628773.0, 42)",51853563.88666666
"(52594310.0, 35)","(50225093.0, 40)",52004019.21333333
"(52661399.0, 34)","(50193872.0, 40)",52101883.43333333
"(52698776.0, 34)","(49674104.0, 41)",52137759.3
"(52736702.0, 34)","(47957176.0, 45)",52061073.93333333
"(52736702.0, 34)","(49167782.0, 41)",52165743.18
"(52748672.0, 34)","(49947542.0, 40)",52254046.02666666
"(52756934.0, 34)","(49592816.0, 41)",52306383.29333334
"(52776149.0, 34)","(50906305.0, 39)",52350221.74666667
"(52781468.0, 34)","(50634307.0, 39)",52383139.88
"(52856371.0, 33)","(50133221.0, 40)",52379764.03333333
"(52856371.0, 33)","(50001740.0, 41)",52372829.22666667
"(52899463.0, 33)","(50207302.0, 39)",52330383.27333333
"(52899463.0, 33)","(48733772.0, 43)",52433774.28666667
"(52919659.0, 33)","(50473630.0, 39)",52571001.43333333
"(52919659.0, 33)","(49957730.0, 40)",52480010.57333333
"(52919659.0, 33)","(50168800.0, 39)",52448187.42
"(52929307.0, 33)","(50461129.0, 39)",52470917.126666665
"(52931800.0, 33)","(50313920.0, 38)",52469121.82
"(52937920.0, 33)","(50636777.0, 38)",52481041.4
"(52937920.0, 33)","(50253337.0, 39)",52491387.56666667
"(52950196.0, 33)","(49509046.0, 42)",52474452.29333334
"(52961374.0, 33)","(50139316.0, 39)",52512106.94
"(52961374.0, 33)","(49566653.0, 41)",52469344.36
"(52986133.0, 33)","(48925157.0, 43)",52511918.63333333
"(52999444.0, 33)","(49840118.0, 40)",52474248.99333333
"(53007139.0, 33)","(50133898.0, 39)",52572707.86666667
"(53014285.0, 33)","(50425727.0, 38)",52548286.29333334
"(53022331.0, 33)","(50211638.0, 40)",52597988.693333335
"(53035381.0, 33)","(50403500.0, 40)",52589849.82
"(53060401.0, 33)","(50554153.0, 39)",52624832.67333333
"(53060401.0, 33)","(50298569.0, 40)",52538971.18666667
"(53060401.0, 33)","(50076118.0, 39)",52598357.626666665
"(53077195.0, 33)","(50666342.0, 38)",52640898.0
"(53077195.0, 33)","(50056768.0, 39)",52603474.153333336
"(53077195.0, 33)","(50574581.0, 40)",52702837.79333334
"(53077195.0, 33)","(50398372.0, 39)",52670323.68666667
"(53077519.0, 33)","(49985893.0, 39)",52666015.4
"(53096968.0, 33)","(50547538.0, 39)",52728412.00666667
"(53096968.0, 33)","(50871443.0, 38)",52658678.97333334
"(53107957.0, 33)","(51194000.0, 37)",52682507.413333334
"(53107957.0, 33)","(49949812.0, 39)",52695201.93333333
"(53122852.0, 33)","(50068574.0, 40)",52659439.413333334
"(53123563.0, 33)","(50524660.0, 39)",52679821.49333333
"(53125327.0, 33)","(50971901.0, 38)",52677449.38
"(53135542.0, 33)","(50417749.0, 39)",52711235.27333333
"(53135542.0, 33)","(50058323.0, 40)",52698004.346666664
"(53203888.0, 33)","(50902742.0, 37)",52743202.71333333
"(53203888.0, 33)","(49645826.0, 41)",52724927.4
"(53208217.0, 33)","(50480893.0, 39)",52652991.76
"(53209693.0, 33)","(50419169.0, 40)",52738254.28666667
"(53209693.0, 33)","(50910584.0, 38)",52821433.00666667
"(53220178.0, 33)","(50290190.0, 40)",52822090.593333334
"(53220178.0, 33)","(50188373.0, 40)",52717348.49333333
"(53221654.0, 33)","(50855347.0, 39)",52764582.013333336
"(53221654.0, 33)","(50536043.0, 40)",52715979.18
"(53223904.0, 33)","(50403430.0, 39)",52756386.62
"(53223904.0, 33)","(50958770.0, 38)",52854514.36
"(53223904.0, 33)","(50350393.0, 39)",52840847.553333335
"(53237026.0, 33)","(51171473.0, 37)",52869348.82666667
"(53237026.0, 33)","(49792193.0, 40)",52840806.64666667
"(53237026.0, 33)","(50337566.0, 40)",52870434.08
"(53238565.0, 33)","(50339483.0, 40)",52841323.43333333
"(53238565.0, 33)","(49621454.0, 40)",52780216.75333333
"(53238565.0, 33)","(50496103.0, 39)",52775048.32
"(53244352.0, 33)","(50801594.0, 38)",52766860.653333336
"(53265232.0, 33)","(50403923.0, 40)",52781588.71333333
"(53265232.0, 33)","(50569705.0, 39)",52794838.21333333
"(53265232.0, 33)","(50592284.0, 40)",52802941.88
"(53276968.0, 33)","(50943889.0, 39)",52779425.64
"(53284006.0, 33)","(50185097.0, 40)",52769718.11333334
"(53309314.0, 33)","(50818091.0, 38)",52892211.3
"(53309314.0, 33)","(50178545.0, 41)",52837200.20666666
"(53380891.0, 33)","(51119879.0, 38)",52816120.26
"(53384455.0, 33)","(51002051.0, 38)",52931079.53333333
"(53386237.0, 33)","(50855288.0, 38)",52919162.2
"(53465786.0, 32)","(49639735.0, 42)",52965487.68666667
"(53465786.0, 32)","(50845348.0, 39)",53043063.2
"(53489834.0, 32)","(50471632.0, 39)",52946741.07333333
"(53489834.0, 32)","(50924354.0, 38)",52992119.406666666
"(53490518.0, 32)","(50039450.0, 40)",53076341.96
"(53492318.0, 32)","(51221251.0, 36)",53149501.126666665
