"(2215847.0, 43)","(2028980.0, 52)",2111320.3133333335
"(2233712.0, 43)","(2079685.0, 48)",2158431.3133333335
"(2255930.0, 41)","(2100583.0, 48)",2185373.3066666666
"(2255930.0, 41)","(2125513.0, 48)",2206671.6
"(2256848.0, 41)","(2126402.0, 46)",2212316.0
"(2258414.0, 41)","(2138531.0, 47)",2228958.46
"(2270651.0, 40)","(2130785.0, 46)",2241056.16
"(2274818.0, 40)","(2206226.0, 43)",2253516.533333333
"(2275043.0, 40)","(2189081.0, 44)",2252970.3266666667
"(2281001.0, 40)","(2188856.0, 44)",2260023.7066666665
"(2283085.0, 39)","(2189594.0, 44)",2265513.986666667
"(2287459.0, 39)","(2210564.0, 43)",2268971.033333333
"(2288539.0, 39)","(2195192.0, 43)",2270956.62
"(2289655.0, 39)","(2225800.0, 42)",2276612.6266666665
"(2294240.0, 38)","(2204021.0, 43)",2276760.6666666665
"(2307182.0, 38)","(2236130.0, 41)",2281085.1933333334
"(2307182.0, 38)","(2229724.0, 42)",2283578.3066666666
"(2307182.0, 38)","(2237921.0, 41)",2284655.7266666666
"(2307668.0, 38)","(2151874.0, 45)",2285264.526666667
"(2312378.0, 37)","(2237122.0, 42)",2290262.66
"(2312744.0, 38)","(2255723.0, 41)",2302775.6
"(2315420.0, 37)","(2246858.0, 41)",2301878.3
"(2315420.0, 37)","(2219347.0, 42)",2303843.7266666666
"(2322575.0, 37)","(2226106.0, 42)",2305921.066666667
"(2326184.0, 37)","(2245690.0, 42)",2307984.6333333333
"(2333530.0, 36)","(2235043.0, 42)",2311191.3133333335
"(2333881.0, 36)","(2269634.0, 40)",2319305.6466666665
"(2334484.0, 36)","(2247863.0, 40)",2322031.36
"(2334484.0, 36)","(2266408.0, 39)",2325345.02
"(2334646.0, 36)","(2302529.0, 38)",2330727.3066666666
"(2340388.0, 36)","(2255230.0, 39)",2328943.94
"(2340388.0, 36)","(2267659.0, 39)",2328969.74
"(2341909.0, 36)","(2248673.0, 40)",2330158.933333333
"(2342035.0, 36)","(2278180.0, 39)",2333941.7266666666
"(2342665.0, 36)","(2271592.0, 39)",2336010.3866666667
"(2343331.0, 36)","(2253488.0, 40)",2335262.38
"(2344303.0, 36)","(2276731.0, 39)",2337851.1533333333
"(2344933.0, 36)","(2286725.0, 40)",2337198.7533333334
"(2344933.0, 36)","(2263613.0, 40)",2336938.933333333
"(2346337.0, 36)","(2268662.0, 40)",2336428.0866666664
"(2346589.0, 36)","(2270926.0, 39)",2339565.7333333334
"(2357705.0, 35)","(2278927.0, 39)",2339901.433333333
"(2358488.0, 35)","(2277203.0, 40)",2340870.1066666665
"(2360081.0, 35)","(2271488.0, 40)",2346307.54
"(2361836.0, 35)","(2307392.0, 37)",2351947.946666667
"(2362574.0, 35)","(2302367.0, 38)",2353943.066666667
"(2363663.0, 35)","(2308526.0, 37)",2356300.1466666665
"(2373707.0, 34)","(2276236.0, 39)",2355805.1266666665
"(2373707.0, 34)","(2287342.0, 39)",2355984.6866666665
"(2373707.0, 34)","(2307146.0, 38)",2358373.94
"(2373869.0, 34)","(2283931.0, 39)",2363052.6666666665
"(2374355.0, 34)","(2318219.0, 37)",2367956.0
"(2374355.0, 34)","(2302763.0, 38)",2367723.513333333
"(2374355.0, 34)","(2314988.0, 37)",2368545.1
