"(1575530.0, 25)","(1467833.0, 32)",1526610.7
"(1584655.0, 24)","(1509086.0, 29)",1551039.8933333333
"(1584655.0, 24)","(1520024.0, 28)",1565689.04
"(1592825.0, 23)","(1526123.0, 29)",1573338.0
"(1592825.0, 23)","(1543660.0, 27)",1580444.1466666667
"(1592825.0, 23)","(1543984.0, 27)",1582011.1133333333
"(1598186.0, 22)","(1528709.0, 28)",1586911.2333333334
"(1598249.0, 22)","(1558754.0, 26)",1589369.0733333332
"(1598591.0, 22)","(1557269.0, 26)",1590996.22
"(1600238.0, 22)","(1561256.0, 25)",1594235.26
"(1600238.0, 22)","(1543436.0, 26)",1593580.5733333332
"(1601039.0, 22)","(1560329.0, 25)",1594921.1733333333
"(1603271.0, 22)","(1559744.0, 25)",1595743.12
"(1603811.0, 22)","(1547477.0, 26)",1595868.8
"(1604000.0, 22)","(1556549.0, 26)",1598078.4333333333
"(1604792.0, 22)","(1555261.0, 27)",1599323.7466666666
"(1604981.0, 22)","(1543949.0, 26)",1598890.4333333333
"(1605080.0, 22)","(1556765.0, 26)",1598367.7666666666
"(1606808.0, 22)","(1572550.0, 24)",1599792.52
"(1606808.0, 22)","(1550996.0, 26)",1599921.22
"(1606961.0, 22)","(1566494.0, 25)",1600339.2866666666
"(1612078.0, 21)","(1564316.0, 25)",1603147.06
"(1612078.0, 21)","(1573729.0, 24)",1602621.78
"(1613230.0, 21)","(1574008.0, 24)",1605837.3133333332
"(1613230.0, 21)","(1555046.0, 26)",1605685.3333333333
"(1613716.0, 21)","(1558475.0, 25)",1608250.5466666666
"(1613716.0, 21)","(1563083.0, 25)",1609098.02
"(1613797.0, 21)","(1569715.0, 24)",1608996.4866666666
"(1613869.0, 21)","(1560590.0, 25)",1608260.92
"(1614391.0, 21)","(1573216.0, 24)",1609396.6133333333
"(1614463.0, 21)","(1572371.0, 25)",1608335.4466666668
"(1614661.0, 21)","(1571146.0, 24)",1608482.2066666668
"(1615183.0, 21)","(1571614.0, 24)",1609474.3666666667
"(1616650.0, 21)","(1576069.0, 24)",1609551.1733333333
"(1616650.0, 21)","(1561247.0, 25)",1608935.66
"(1616650.0, 21)","(1561976.0, 25)",1607908.28
"(1617190.0, 21)","(1571534.0, 25)",1610047.1933333334
"(1617190.0, 21)","(1573522.0, 24)",1611256.88
"(1617316.0, 21)","(1577410.0, 24)",1612513.1266666667
"(1617316.0, 21)","(1569275.0, 25)",1611588.5666666667
"(1618036.0, 21)","(1565855.0, 25)",1612394.4333333333
"(1618198.0, 21)","(1574782.0, 24)",1612529.18
"(1618198.0, 21)","(1557710.0, 26)",1611413.4133333333
"(1618198.0, 21)","(1564550.0, 26)",1613219.1066666667
"(1618198.0, 21)","(1576231.0, 24)",1612462.6
"(1618288.0, 21)","(1572371.0, 25)",1613181.36
"(1618288.0, 21)","(1550950.0, 27)",1612247.2133333334
"(1618288.0, 21)","(1563218.0, 25)",1612327.4
"(1618513.0, 21)","(1577491.0, 24)",1613048.2
"(1618513.0, 21)","(1573693.0, 24)",1612452.4333333333
"(1618531.0, 21)","(1550284.0, 27)",1611958.5066666666
"(1618990.0, 21)","(1552598.0, 26)",1613327.6533333333
"(1618990.0, 21)","(1560680.0, 25)",1612634.4733333334
