"(1569122.0, 25)","(1472981.0, 32)",1526449.2266666666
"(1577177.0, 25)","(1518986.0, 29)",1551148.36
"(1587022.0, 24)","(1524371.0, 28)",1562743.96
"(1590154.0, 24)","(1531589.0, 28)",1571952.8066666666
"(1598090.0, 23)","(1543667.0, 28)",1579227.2533333334
"(1598090.0, 23)","(1560563.0, 26)",1586195.4733333334
"(1603136.0, 22)","(1540105.0, 27)",1588906.0533333332
"(1603136.0, 22)","(1565243.0, 26)",1595344.9666666666
"(1603136.0, 22)","(1559609.0, 26)",1595516.58
"(1604090.0, 22)","(1569445.0, 24)",1598422.4133333333
"(1604810.0, 22)","(1567106.0, 25)",1599097.5066666666
"(1605962.0, 22)","(1568393.0, 25)",1599632.3733333333
"(1605962.0, 22)","(1563200.0, 25)",1600002.3066666666
"(1606268.0, 22)","(1557188.0, 26)",1599509.9666666666
"(1606772.0, 22)","(1555279.0, 27)",1599959.6266666667
"(1607933.0, 22)","(1568474.0, 25)",1601198.0133333334
"(1607933.0, 22)","(1556450.0, 26)",1601225.16
"(1608374.0, 22)","(1542544.0, 27)",1601558.4933333334
"(1608374.0, 22)","(1557395.0, 26)",1602838.4266666668
"(1608464.0, 22)","(1544180.0, 28)",1603232.3866666667
"(1609589.0, 22)","(1570616.0, 25)",1604118.0133333334
"(1609598.0, 22)","(1559294.0, 26)",1604012.6266666667
"(1612843.0, 21)","(1533668.0, 28)",1603099.8333333333
"(1612843.0, 21)","(1571624.0, 25)",1603506.5466666666
"(1614139.0, 21)","(1574639.0, 25)",1606229.5866666667
"(1614589.0, 21)","(1571848.0, 24)",1607223.2733333334
"(1614661.0, 21)","(1563992.0, 25)",1608351.0933333333
"(1614661.0, 21)","(1569221.0, 25)",1607947.1066666667
"(1615129.0, 21)","(1559987.0, 26)",1608260.0733333332
"(1615129.0, 21)","(1562300.0, 26)",1607713.22
"(1615165.0, 21)","(1556612.0, 25)",1608708.7466666666
"(1615489.0, 21)","(1560743.0, 25)",1609807.9533333334
"(1615633.0, 21)","(1569257.0, 25)",1609452.7266666666
"(1615831.0, 21)","(1570085.0, 25)",1610372.7266666666
