"(1569212.0, 25)","(1488566.0, 31)",1528679.02
"(1578922.0, 24)","(1521542.0, 29)",1551010.5333333334
"(1581100.0, 24)","(1522001.0, 29)",1562486.44
"(1585357.0, 24)","(1532617.0, 27)",1570498.66
"(1585357.0, 24)","(1536451.0, 27)",1575796.3
"(1592375.0, 23)","(1532518.0, 27)",1579235.2133333334
"(1598636.0, 22)","(1525379.0, 28)",1581093.1533333333
"(1598960.0, 22)","(1544174.0, 26)",1585570.9466666668
"(1600607.0, 22)","(1552571.0, 26)",1586506.8133333332
"(1600607.0, 22)","(1558106.0, 25)",1593133.66
"(1601282.0, 22)","(1555352.0, 25)",1593816.22
"(1602074.0, 22)","(1557566.0, 25)",1595771.4866666666
"(1602434.0, 22)","(1562759.0, 25)",1596514.3733333333
"(1602650.0, 22)","(1561148.0, 25)",1595409.4133333333
"(1604288.0, 22)","(1543219.0, 27)",1596169.1933333334
"(1604828.0, 22)","(1563794.0, 25)",1598136.6533333333
"(1604837.0, 22)","(1550861.0, 26)",1597690.7133333334
"(1606232.0, 22)","(1565513.0, 25)",1600984.1266666667
"(1606232.0, 22)","(1537621.0, 27)",1600450.5733333332
"(1607402.0, 22)","(1544254.0, 27)",1599977.98
"(1607717.0, 22)","(1573018.0, 24)",1600866.6466666667
"(1610935.0, 21)","(1568699.0, 25)",1602778.1866666668
"(1612555.0, 21)","(1567592.0, 25)",1604193.5933333333
"(1613392.0, 21)","(1562948.0, 25)",1604539.84
"(1613473.0, 21)","(1562560.0, 24)",1606899.86
"(1614157.0, 21)","(1558358.0, 25)",1608465.6266666667
"(1614157.0, 21)","(1577374.0, 24)",1609564.8866666667
"(1614445.0, 21)","(1568402.0, 25)",1608883.8866666667
"(1614445.0, 21)","(1545011.0, 26)",1609402.3666666667
"(1615678.0, 21)","(1569941.0, 25)",1609250.3666666667
"(1615750.0, 21)","(1577321.0, 25)",1609045.66
"(1616308.0, 21)","(1564055.0, 25)",1607641.9133333333
"(1617361.0, 21)","(1573342.0, 24)",1609137.28
"(1617667.0, 21)","(1560338.0, 26)",1608922.1266666667
"(1617667.0, 21)","(1572496.0, 24)",1611467.8466666667
"(1618108.0, 21)","(1562516.0, 25)",1611050.0666666667
"(1618711.0, 21)","(1576465.0, 24)",1613321.9533333334
"(1619116.0, 21)","(1567943.0, 25)",1611781.8533333333
"(1619638.0, 21)","(1583809.0, 24)",1614608.02
"(1619638.0, 21)","(1575565.0, 24)",1614027.68
"(1620160.0, 21)","(1574953.0, 24)",1613267.86
"(1624682.0, 20)","(1574143.0, 24)",1614226.16
"(1624682.0, 20)","(1557908.0, 26)",1613590.7266666666
"(1624682.0, 20)","(1556351.0, 25)",1614866.8733333333
"(1625204.0, 20)","(1569193.0, 24)",1617047.2133333334
"(1625312.0, 20)","(1571498.0, 25)",1618323.7466666666
"(1625708.0, 20)","(1579748.0, 23)",1619016.8333333333
"(1626077.0, 20)","(1579129.0, 24)",1620206.3
"(1626077.0, 20)","(1573982.0, 25)",1618507.44
"(1626077.0, 20)","(1564136.0, 25)",1619266.3
"(1626077.0, 20)","(1568654.0, 25)",1619949.1466666667
"(1626077.0, 20)","(1568761.0, 24)",1619559.5933333333
"(1626509.0, 20)","(1580630.0, 23)",1620851.9933333334
"(1627157.0, 20)","(1572694.0, 24)",1618988.7
"(1627157.0, 20)","(1555802.0, 26)",1620232.7666666666
"(1627157.0, 20)","(1585625.0, 23)",1620644.7133333334
"(1627211.0, 20)","(1561697.0, 25)",1619847.42
"(1627553.0, 20)","(1557026.0, 25)",1620276.68
"(1627760.0, 20)","(1559717.0, 26)",1621501.9533333334
"(1627760.0, 20)","(1577401.0, 24)",1620418.32
"(1628120.0, 20)","(1576490.0, 23)",1621350.4
"(1628120.0, 20)","(1591961.0, 23)",1622907.54
"(1628174.0, 20)","(1571434.0, 24)",1620581.36
"(1628309.0, 20)","(1589864.0, 23)",1623938.7933333332
"(1628363.0, 20)","(1567150.0, 24)",1623289.44
"(1628363.0, 20)","(1568500.0, 24)",1622928.54
"(1628408.0, 20)","(1547503.0, 27)",1621569.68
"(1628462.0, 20)","(1552715.0, 25)",1622280.7733333334
"(1628462.0, 20)","(1561787.0, 25)",1620957.2466666666
"(1629092.0, 20)","(1581836.0, 23)",1622779.78
"(1629092.0, 20)","(1576618.0, 24)",1621248.9266666668
"(1629092.0, 20)","(1562759.0, 25)",1621542.4066666667
"(1629092.0, 20)","(1547620.0, 27)",1623446.2
"(1629524.0, 20)","(1557539.0, 25)",1624457.6666666667
"(1629659.0, 20)","(1572136.0, 24)",1622888.7533333334
"(1629659.0, 20)","(1584617.0, 23)",1623786.24
"(1629659.0, 20)","(1577914.0, 24)",1624363.4
"(1629731.0, 20)","(1560599.0, 25)",1624188.2333333334
"(1629731.0, 20)","(1576546.0, 24)",1623147.5
"(1630451.0, 20)","(1544435.0, 26)",1625308.58
"(1630451.0, 20)","(1572631.0, 24)",1623007.0
"(1630865.0, 20)","(1567177.0, 24)",1624661.7266666666
"(1630865.0, 20)","(1564792.0, 24)",1624288.0
"(1630865.0, 20)","(1579390.0, 24)",1624644.58
"(1630865.0, 20)","(1570138.0, 24)",1624999.5133333334
"(1631108.0, 20)","(1560797.0, 25)",1624682.68
"(1631108.0, 20)","(1584950.0, 23)",1624491.4066666667
"(1631108.0, 20)","(1562633.0, 25)",1625682.44
"(1631108.0, 20)","(1574558.0, 25)",1623297.8466666667
"(1631108.0, 20)","(1578760.0, 24)",1625346.6733333333
"(1631108.0, 20)","(1573324.0, 24)",1623470.0933333333
"(1631108.0, 20)","(1578076.0, 24)",1624164.5133333334
"(1631108.0, 20)","(1547198.0, 26)",1623927.7333333334
"(1631108.0, 20)","(1576888.0, 24)",1624973.4866666666
"(1631108.0, 20)","(1558322.0, 26)",1624264.6733333333
"(1631108.0, 20)","(1570543.0, 24)",1624788.6533333333
"(1631108.0, 20)","(1578040.0, 24)",1623909.86
"(1631108.0, 20)","(1569904.0, 24)",1625833.6333333333
"(1631108.0, 20)","(1563740.0, 25)",1623839.7266666666
"(1631468.0, 20)","(1576177.0, 24)",1625958.32
"(1631468.0, 20)","(1580101.0, 24)",1624944.1666666667
"(1631522.0, 20)","(1558601.0, 25)",1624664.1266666667
"(1631522.0, 20)","(1578607.0, 24)",1624344.8733333333
"(1631522.0, 20)","(1580416.0, 24)",1625344.6466666667
"(1631522.0, 20)","(1575322.0, 24)",1625698.6733333333
"(1631522.0, 20)","(1590836.0, 23)",1626441.8533333333
"(1631522.0, 20)","(1590215.0, 23)",1625692.9266666668
"(1631522.0, 20)","(1568095.0, 24)",1625478.96
"(1631522.0, 20)","(1579514.0, 23)",1625550.1
"(1631522.0, 20)","(1586282.0, 23)",1626271.16
"(1631522.0, 20)","(1539143.0, 26)",1624564.8
"(1631522.0, 20)","(1588109.0, 23)",1625251.5133333334
"(1631522.0, 20)","(1579093.0, 24)",1626071.68
"(1631522.0, 20)","(1571462.0, 25)",1624107.2
"(1631522.0, 20)","(1568941.0, 24)",1624633.0333333334
"(1631522.0, 20)","(1579462.0, 24)",1626070.1066666667
"(1631522.0, 20)","(1560419.0, 25)",1627176.0
"(1631522.0, 20)","(1571569.0, 24)",1624439.28
"(1631522.0, 20)","(1574557.0, 24)",1625413.6466666667
"(1631522.0, 20)","(1584772.0, 24)",1625426.9133333333
"(1631522.0, 20)","(1571812.0, 24)",1624413.4933333334
"(1631522.0, 20)","(1590278.0, 23)",1626139.8
"(1631522.0, 20)","(1569167.0, 25)",1624760.2
"(1631522.0, 20)","(1574062.0, 24)",1626407.1133333333
"(1631522.0, 20)","(1581224.0, 23)",1626358.9333333333
"(1631522.0, 20)","(1587155.0, 23)",1627391.8866666667
"(1631594.0, 20)","(1563254.0, 25)",1625135.4266666668
"(1631594.0, 20)","(1550168.0, 26)",1623006.58
"(1631594.0, 20)","(1587841.0, 24)",1627293.6333333333
"(1631594.0, 20)","(1583719.0, 24)",1625483.4666666666
"(1631594.0, 20)","(1560581.0, 25)",1625296.2133333334
"(1631684.0, 20)","(1584536.0, 23)",1625496.2
"(1631684.0, 20)","(1547081.0, 26)",1623729.54
"(1631684.0, 20)","(1590883.0, 24)",1625986.6466666667
"(1631684.0, 20)","(1584232.0, 24)",1625325.5
"(1631684.0, 20)","(1569779.0, 25)",1625710.2266666666
"(1631684.0, 20)","(1566970.0, 24)",1625376.9666666666
"(1631846.0, 20)","(1583368.0, 24)",1626389.6133333333
"(1631900.0, 20)","(1571111.0, 25)",1625769.94
"(1631900.0, 20)","(1579355.0, 25)",1625746.5666666667
"(1632053.0, 20)","(1571074.0, 24)",1624501.4066666667
"(1632107.0, 20)","(1579517.0, 25)",1626929.5666666667
"(1632107.0, 20)","(1568564.0, 25)",1624668.3666666667
"(1632161.0, 20)","(1588730.0, 23)",1627230.1933333334
"(1632161.0, 20)","(1589513.0, 23)",1626343.1066666667
"(1632161.0, 20)","(1579543.0, 24)",1626020.7266666666
"(1632161.0, 20)","(1565189.0, 25)",1625756.9533333334
"(1632197.0, 20)","(1574756.0, 25)",1626554.6733333333
"(1632251.0, 20)","(1568510.0, 25)",1626192.94
"(1632269.0, 20)","(1578868.0, 24)",1627063.2066666668
"(1632359.0, 20)","(1568429.0, 25)",1625163.0533333332
"(1632359.0, 20)","(1579973.0, 23)",1624356.2466666666
"(1632395.0, 20)","(1569607.0, 24)",1625720.1
"(1632440.0, 20)","(1565378.0, 25)",1625682.4466666668
"(1632476.0, 20)","(1564172.0, 25)",1627117.22
"(1632548.0, 20)","(1568347.0, 24)",1624971.9266666668
