"(67952267.6923077, 63)","(62679636.92307694, 73)",65447959.18974358
"(67952267.6923077, 63)","(63323053.84615384, 73)",66420283.63076923
"(68463546.92307691, 62)","(64462233.84615388, 69)",66950737.312820524
"(68863089.23076923, 61)","(64694136.153846145, 69)",67379131.9538462
"(69325314.61538461, 60)","(65028274.61538463, 67)",67809076.58974358
"(69625354.61538462, 59)","(65624093.07692306, 68)",68178721.32820515
"(70223206.15384616, 58)","(65717360.00000003, 66)",68469601.09230772
"(70426471.53846154, 57)","(65165016.923076935, 68)",68828098.21538468
"(70243518.46153848, 58)","(66393668.46153848, 66)",69124532.7435898
"(70657003.0769231, 57)","(65650262.30769233, 68)",69542573.0153846
"(70657003.0769231, 57)","(67825852.30769233, 63)",69897745.63076921
"(70735130.00000001, 57)","(67314915.38461542, 63)",70063743.10769233
"(70904196.92307694, 56)","(67097122.307692304, 63)",70181084.46666668
"(71246217.6923077, 56)","(68527430.7692308, 61)",70400500.11282055
"(71246217.6923077, 56)","(68424283.0769231, 63)",70512313.148718
"(71246217.6923077, 56)","(68736043.84615387, 59)",70562887.72820511
"(71319934.61538461, 56)","(68976503.0769231, 59)",70742704.9128205
"(71266876.15384616, 56)","(69216456.15384617, 60)",70900436.30769232
"(71632532.30769233, 55)","(68418917.6923077, 63)",71013161.32820515
"(71632532.30769233, 55)","(69864452.30769235, 58)",71067411.20000002
"(71632532.30769233, 55)","(68723187.69230773, 61)",71093560.79487179
"(71652484.61538464, 55)","(69615793.84615387, 59)",71187172.2974359
"(71806607.69230767, 54)","(69025566.15384617, 60)",71298095.66666667
"(71806607.69230767, 54)","(69659762.30769233, 59)",71388747.50769232
"(71868409.99999997, 54)","(69670568.4615385, 60)",71447222.89230773
"(71916871.53846154, 54)","(69596328.46153846, 58)",71463873.23076925
"(71916871.53846154, 54)","(70213933.0769231, 57)",71562637.16923079
"(71956817.69230768, 54)","(70449066.92307693, 56)",71573426.73333336
"(71956817.69230768, 54)","(69400680.00000003, 59)",71595273.18461542
"(72119762.30769232, 53)","(70293122.30769232, 58)",71699609.00512823
"(72119762.30769232, 53)","(70043268.46153848, 58)",71720484.05128208
"(72213916.15384614, 53)","(69614367.69230771, 59)",71756734.03589746
"(72509826.92307693, 52)","(69752706.92307694, 58)",71790445.05641022
"(72509826.92307693, 52)","(69860891.53846155, 59)",71848771.43076923
"(72509826.92307693, 52)","(70475226.92307693, 58)",71885291.7846154
"(72485180.76923077, 52)","(70324103.0769231, 58)",71995698.67692311
"(72683596.15384616, 52)","(70059011.53846157, 58)",71969592.95384616
"(72683596.15384616, 52)","(69998178.4615385, 58)",72048043.04102562
"(72688102.3076923, 51)","(70578516.15384616, 57)",72100505.56410258
