"(62709402.0, 66)","(56060490.0, 75)",59613302.62
"(63727387.0, 65)","(58881918.0, 72)",61228850.94
"(64123267.0, 64)","(58850832.0, 72)",62086019.54
"(64654510.0, 64)","(59805754.0, 70)",62609902.48
"(64997130.0, 63)","(58552167.0, 72)",63016253.8
"(65225208.0, 63)","(60806208.0, 69)",63586483.54
"(66318619.0, 62)","(56548506.0, 75)",63854629.986666664
"(66318619.0, 62)","(61563751.0, 70)",64340013.31333333
"(66423343.0, 62)","(60074440.0, 70)",64844992.70666666
"(67084612.0, 61)","(62201071.0, 68)",65411485.72
"(67098598.0, 61)","(63446752.0, 67)",65898415.446666665
"(67306575.0, 60)","(63321834.0, 66)",65965760.96
"(67973545.0, 59)","(64204374.0, 66)",66269622.24
"(68055265.0, 59)","(63961419.0, 66)",66519594.7
"(68184154.0, 59)","(62825794.0, 65)",66767461.31333333
"(68184154.0, 59)","(63826339.0, 64)",67134600.92666666
"(68250952.0, 59)","(64021134.0, 66)",67410739.6
"(68457628.0, 58)","(65100226.0, 64)",67541022.10666667
"(68457628.0, 58)","(63869776.0, 65)",67616928.74666667
"(68672260.0, 58)","(63430873.0, 65)",67618372.43333334
"(68672260.0, 58)","(63604642.0, 64)",67628078.76666667
"(68718358.0, 58)","(64617519.0, 63)",67783944.48
"(68816100.0, 57)","(64722018.0, 63)",67883860.46666667
"(68854233.0, 57)","(64591177.0, 62)",68011274.76
"(68995911.0, 57)","(64997049.0, 63)",68110054.20666666
"(69005028.0, 57)","(64111009.0, 64)",68185297.02
"(69029121.0, 57)","(63998040.0, 66)",68153233.29333334
"(69031587.0, 57)","(66136630.0, 62)",68379226.92
"(69271666.0, 56)","(63924826.0, 64)",68398231.76
"(69271666.0, 56)","(65347720.0, 61)",68402567.18
"(69271666.0, 56)","(64446402.0, 63)",68463623.72666667
"(69326701.0, 56)","(65113293.0, 63)",68531747.12
"(69326701.0, 56)","(64873578.0, 63)",68456002.66666667
"(69326701.0, 56)","(66023581.0, 62)",68621102.25333333
"(69326701.0, 56)","(65046702.0, 63)",68629677.76
"(69335008.0, 56)","(65298676.0, 62)",68619907.81333333
"(69437410.0, 56)","(64250193.0, 63)",68708261.64666666
"(69486253.0, 56)","(65399512.0, 62)",68684369.09333333
"(69486253.0, 56)","(66048250.0, 62)",68686963.12666667
"(69486253.0, 56)","(65180496.0, 63)",68818515.46
"(69518410.0, 56)","(65949829.0, 61)",68841969.34
"(69487702.0, 56)","(64906321.0, 62)",68784042.24666667
"(69884779.0, 55)","(65048403.0, 63)",68766774.18
"(69884779.0, 55)","(65728645.0, 61)",68876039.27333333
"(69884779.0, 55)","(64738614.0, 63)",68887543.28
"(69884779.0, 55)","(65677102.0, 61)",68975323.04666667
"(70316400.0, 54)","(65022681.0, 63)",68935366.19333333
"(70316400.0, 54)","(65579826.0, 63)",69003014.79333334
"(70331853.0, 54)","(65495545.0, 61)",69119154.08666667
"(70348179.0, 54)","(65710366.0, 61)",69239347.86
"(70348179.0, 54)","(66640654.0, 59)",69431860.84
"(70348179.0, 54)","(66458764.0, 59)",69591411.66
"(70350735.0, 54)","(65688775.0, 61)",69660062.20666666
