"(63500439.0, 66)","(55652547.0, 75)",59465066.193333335
"(63575877.0, 66)","(58297242.0, 72)",60840592.96
"(64326661.0, 65)","(57927459.0, 72)",61528693.14666667
"(64600510.0, 64)","(59384806.0, 70)",62428254.94
"(65567118.0, 63)","(59739190.0, 70)",63166801.70666666
"(64933438.0, 64)","(60889417.0, 70)",63761292.08
"(65574525.0, 63)","(61093857.0, 69)",64201255.38
"(65965216.0, 62)","(61626187.0, 68)",64408514.13333333
"(65965216.0, 62)","(62337412.0, 67)",64609489.98
"(66689932.0, 62)","(61625062.0, 68)",64998087.75333333
"(66611293.0, 61)","(62655355.0, 67)",65247421.56
"(66818860.0, 61)","(63135696.0, 66)",65679387.68
"(67278979.0, 59)","(62771097.0, 66)",65974759.27333333
"(67388439.0, 60)","(63379153.0, 67)",66136953.806666665
"(67582225.0, 59)","(63223045.0, 65)",66314147.3
"(67582225.0, 59)","(63743083.0, 65)",66506721.166666664
"(68003677.0, 59)","(64130602.0, 64)",66699820.28666667
"(68058919.0, 59)","(64099627.0, 65)",66864238.12
"(68073850.0, 59)","(64805206.0, 64)",67149985.71333334
"(68115601.0, 59)","(64775686.0, 64)",67125225.29333334
"(68591424.0, 57)","(62809644.0, 66)",67256823.32666667
"(68573638.0, 58)","(64149394.0, 64)",67347516.96666667
"(68700540.0, 57)","(63910147.0, 64)",67488894.66
"(69212329.0, 56)","(65382025.0, 62)",67563115.76
"(69212329.0, 56)","(65042778.0, 63)",67735454.06
"(69212329.0, 56)","(64549249.0, 65)",67867479.4
"(69155305.0, 56)","(64761484.0, 62)",67964180.0
"(69155305.0, 56)","(64608763.0, 62)",68196026.96666667
"(69256222.0, 56)","(65963131.0, 61)",68345806.31333333
"(69201268.0, 56)","(64340319.0, 63)",68242920.23333333
"(69264475.0, 56)","(64859160.0, 63)",68390252.54666667
"(69283294.0, 56)","(65587027.0, 62)",68484959.55333333
"(69283294.0, 56)","(64825887.0, 63)",68566845.23333333
"(69283294.0, 56)","(64155451.0, 64)",68580401.7
"(69408430.0, 56)","(65772561.0, 60)",68681727.86
"(69676735.0, 55)","(64832484.0, 63)",68671063.31333333
"(69714859.0, 55)","(64860204.0, 63)",68756358.26666667
"(69755107.0, 55)","(65615065.0, 61)",68752399.91333333
"(69755107.0, 55)","(66204892.0, 59)",69027000.12
"(69874293.0, 54)","(66214677.0, 60)",69040159.59333333
"(69874293.0, 54)","(65817246.0, 60)",69127072.32666667
"(70209480.0, 54)","(66947365.0, 59)",69233737.70666666
"(70209480.0, 54)","(63888493.0, 64)",69091201.79333334
"(70211505.0, 54)","(66154314.0, 60)",69212556.19333333
"(70211505.0, 54)","(66692163.0, 60)",69367513.03333333
"(70356153.0, 54)","(66394630.0, 59)",69476931.68
"(70356153.0, 54)","(66989089.0, 58)",69510309.26666667
"(70356153.0, 54)","(66648439.0, 59)",69529057.08
"(70356153.0, 54)","(67510243.0, 59)",69600751.73333333
"(70372749.0, 54)","(65715865.0, 61)",69721710.24
"(70563252.0, 54)","(66611190.0, 60)",69785193.09333333
"(70563252.0, 54)","(66123397.0, 59)",69718144.74666667
"(70563252.0, 54)","(66332838.0, 60)",69777635.0
"(70563252.0, 54)","(66879714.0, 60)",69777140.19333333
"(70566708.0, 54)","(67148848.0, 59)",69916328.10666667
"(70572945.0, 54)","(65305741.0, 62)",69824087.34666666
"(70580820.0, 54)","(67055905.0, 58)",69858296.41333333
"(70619988.0, 54)","(67376971.0, 59)",69917099.10666667
"(70620870.0, 54)","(66763650.0, 60)",69942947.85333334
"(70712166.0, 54)","(66585540.0, 60)",69978100.02
"(70712166.0, 54)","(67161664.0, 59)",70031930.69333333
"(70712166.0, 54)","(66582561.0, 60)",69973963.7
"(70728924.0, 54)","(67523376.0, 60)",70045061.34666666
"(70728924.0, 54)","(67058083.0, 59)",70094880.28666666
"(70728924.0, 54)","(67277530.0, 58)",70138621.52666667
"(70829806.0, 53)","(67266723.0, 60)",70134817.99333334
"(70829806.0, 53)","(67470616.0, 58)",70116465.21333334
"(70909006.0, 53)","(63884218.0, 64)",70134194.40666667
"(70909006.0, 53)","(66706723.0, 59)",70118575.7
"(70937167.0, 53)","(66668905.0, 59)",70112154.97333333
"(70968298.0, 53)","(66430081.0, 59)",70110477.98
"(70968298.0, 53)","(65241259.0, 61)",70274162.94
"(70989250.0, 53)","(66634149.0, 60)",70256463.80666667
"(70989250.0, 53)","(67230235.0, 59)",70294726.94
"(71045788.0, 53)","(67262293.0, 59)",70453627.58666667
"(71045788.0, 53)","(66854665.0, 59)",70299121.44666667
"(71087800.0, 53)","(66970963.0, 59)",70425713.0
"(71088970.0, 53)","(66512728.0, 59)",70375502.16
"(71108860.0, 53)","(67788334.0, 58)",70445450.90666667
"(71137930.0, 53)","(66618138.0, 60)",70331747.64
"(71137930.0, 53)","(66401634.0, 60)",70457412.33333333
"(71137930.0, 53)","(67269295.0, 58)",70333794.08
"(71137930.0, 53)","(67247299.0, 59)",70541815.65333334
"(71151268.0, 53)","(66849850.0, 59)",70449465.45333333
"(71187133.0, 53)","(66883132.0, 59)",70539460.18666667
"(71189077.0, 53)","(66988549.0, 59)",70448087.84
"(71189077.0, 53)","(66943306.0, 59)",70466613.04666667
"(71239018.0, 53)","(67174995.0, 60)",70444623.12666667
"(71239018.0, 53)","(66851881.0, 61)",70321803.34666666
"(71246218.0, 53)","(65947903.0, 61)",70309047.3
"(71335849.0, 53)","(66869605.0, 59)",70446888.97333333
"(71335849.0, 53)","(65983543.0, 61)",70562699.86666666
"(71335849.0, 53)","(66787563.0, 60)",70382981.02
"(71335849.0, 53)","(67152736.0, 59)",70651346.74666667
"(71338189.0, 53)","(67706245.0, 58)",70325156.46
"(71338189.0, 53)","(66670228.0, 59)",70473903.50666666
"(71343004.0, 53)","(67451788.0, 58)",70494046.28
"(71343004.0, 53)","(66374850.0, 60)",70742057.22666667
"(71346172.0, 53)","(67152997.0, 59)",70716901.13333334
"(71354569.0, 53)","(65938012.0, 61)",70711487.25333333
"(71361724.0, 53)","(66515533.0, 61)",70686561.53333333
"(71361724.0, 53)","(66510286.0, 61)",70542409.05333333
"(71364658.0, 53)","(67907044.0, 58)",70741372.59333333
"(71372326.0, 53)","(67756573.0, 58)",70713993.18666667
"(71372326.0, 53)","(68059245.0, 60)",70732678.05333333
"(71379544.0, 53)","(67921129.0, 59)",70695330.1
"(71410351.0, 53)","(65885920.0, 61)",70695643.79333334
"(71410351.0, 53)","(67779460.0, 58)",70746422.34
"(71419486.0, 53)","(67278925.0, 59)",70737311.96
"(71424373.0, 53)","(66844114.0, 61)",70645804.23333333
"(71447665.0, 53)","(67292668.0, 59)",70658555.72666667
"(71447665.0, 53)","(65992936.0, 62)",70719212.25333333
"(71450545.0, 53)","(68063599.0, 58)",70692998.88
"(71536117.0, 53)","(66667555.0, 59)",70790413.93333334
"(71542165.0, 53)","(66938808.0, 60)",70797395.77333333
"(71552947.0, 53)","(67849462.0, 58)",70675218.18
"(71552947.0, 53)","(67607596.0, 58)",70723111.91333333
"(71648005.0, 53)","(66194428.0, 62)",70727959.32666667
"(71648005.0, 53)","(67959982.0, 59)",70871657.65333334
"(71648005.0, 53)","(67040499.0, 60)",70812105.35333334
"(71648005.0, 53)","(67638529.0, 59)",70944004.34
"(71649157.0, 53)","(66388651.0, 61)",70937253.81333333
"(71650345.0, 53)","(66630468.0, 60)",70890481.96666667
"(71662117.0, 53)","(67214730.0, 60)",70946051.42
"(71662117.0, 53)","(67691908.0, 59)",70978446.78
"(71662117.0, 53)","(66148504.0, 61)",70926816.12666667
"(71662117.0, 53)","(67190536.0, 59)",70855459.64
"(71668597.0, 53)","(67355875.0, 59)",71003264.54
"(71696857.0, 53)","(67464271.0, 58)",70872700.54666667
"(71696857.0, 53)","(67295541.0, 60)",70878968.95333333
"(71696857.0, 53)","(66991852.0, 59)",70948870.21333334
"(71696857.0, 53)","(66213453.0, 60)",70849681.01333334
"(71699809.0, 53)","(67138462.0, 59)",70984875.91333333
"(71700178.0, 53)","(67986073.0, 59)",71007679.27333333
"(71706289.0, 53)","(67576600.0, 59)",71045622.76
"(71836378.0, 52)","(67310526.0, 60)",70893278.19333333
"(71836378.0, 52)","(67447288.0, 59)",70972756.16
"(71836378.0, 52)","(67338352.0, 59)",70954117.07333334
"(71836378.0, 52)","(67700118.0, 57)",70875651.76
"(72088225.0, 52)","(68205466.0, 59)",70904111.32
"(71883421.0, 52)","(67537362.0, 60)",71011302.25333333
"(71883421.0, 52)","(67498606.0, 58)",71137712.26666667
"(71883664.0, 52)","(67078279.0, 59)",71123732.07333334
"(71885401.0, 52)","(66913714.0, 59)",71140000.94
"(71900782.0, 52)","(66251469.0, 60)",71102437.1
"(71903212.0, 52)","(66505771.0, 59)",71097970.5
"(71923201.0, 52)","(68600253.0, 57)",71181600.28666666
"(71923201.0, 52)","(67371427.0, 59)",71064459.34
"(71923201.0, 52)","(67157776.0, 59)",71089808.40666667
"(71923201.0, 52)","(67377511.0, 59)",71106439.33333333
"(71963413.0, 52)","(67865500.0, 58)",71218390.48666666
