"(72803278.46153846, 68)","(66406784.61538463, 77)",70070539.75897437
"(73971443.07692309, 66)","(68720316.92307693, 72)",71493296.1435898
"(74764443.0769231, 62)","(69815492.30769233, 72)",72475586.49230771
"(74840243.84615389, 62)","(70470695.38461539, 71)",72999086.17948723
"(75395810.76923077, 63)","(71211637.69230771, 71)",73962318.78461544
"(75663374.61538461, 61)","(71601839.99999999, 69)",74487459.89743595
"(75722366.15384614, 61)","(70071660.0, 72)",74754017.31282048
"(76100832.30769232, 62)","(70910633.07692309, 69)",75020031.0820513
"(76122879.23076919, 60)","(72521100.76923077, 68)",75277213.67179494
"(76289963.84615387, 62)","(72522575.38461544, 68)",75395457.48205128
"(76385980.00000003, 62)","(71368394.61538461, 70)",75452393.49230771
"(76737310.00000003, 61)","(70177786.92307694, 71)",75659637.05128206
"(76857147.69230771, 60)","(72859032.3076923, 67)",76107593.56410256
"(77328547.69230773, 59)","(74633253.07692312, 64)",76347399.85128209
"(77420105.3846154, 59)","(73961825.38461539, 65)",76581690.30256417
"(77882963.84615384, 58)","(74315740.00000003, 65)",76765314.43076923
"(78108396.92307691, 57)","(74579876.15384617, 65)",77092688.44102569
"(78108424.61538461, 57)","(75102542.3076923, 63)",77367774.24102563
"(78108424.61538461, 57)","(75244357.6923077, 62)",77637796.44615382
"(78148204.61538461, 57)","(74795884.6153846, 63)",77719771.02564107
"(78159973.84615384, 57)","(75112251.53846157, 62)",77790400.59487191
"(78293637.69230771, 57)","(75771769.23076923, 61)",77854031.5692308
"(78293637.69230771, 57)","(75595264.61538456, 63)",77826761.91794877
"(78601423.84615384, 57)","(75275587.69230771, 62)",77944328.14871792
"(78601423.84615384, 57)","(73941706.92307694, 64)",77906422.15384619
"(78606200.76923077, 57)","(75547574.61538464, 62)",78118343.21025635
"(78829059.99999999, 56)","(75700696.92307693, 61)",78242842.26666664
"(78839410.0, 56)","(75983416.92307694, 62)",78283830.10769229
"(78880900.0, 56)","(76445481.53846155, 61)",78419390.29743588
"(78913549.23076922, 56)","(76101113.84615387, 61)",78480288.64102565
"(78913549.23076922, 56)","(76545284.61538465, 59)",78537418.83589743
"(78913549.23076922, 56)","(76951723.84615384, 60)",78649524.10769235
"(79000343.84615383, 56)","(76737108.46153846, 60)",78582782.10256425
"(79007163.07692307, 56)","(75466862.30769232, 63)",78515975.66666669
"(79139649.99999999, 55)","(76301980.00000001, 61)",78618563.93846151
"(79153953.07692307, 55)","(75986959.23076926, 61)",78672216.88205121
"(79232938.46153846, 55)","(76535495.38461539, 61)",78661654.93333335
"(79232938.46153846, 55)","(75593253.07692307, 62)",78763771.14358974
"(79290365.38461538, 55)","(76363442.30769232, 60)",78717525.97435895
"(79330886.15384616, 55)","(76665268.4615385, 61)",78839652.62051278
"(79449078.46153845, 54)","(76604033.84615386, 59)",78848033.7589743
"(79542837.69230767, 54)","(76287025.38461539, 60)",78937766.29230765
"(79576476.9230769, 54)","(75945849.23076923, 60)",79066076.1384616
"(79576476.9230769, 54)","(77274986.15384617, 58)",79048692.56923078
"(79576476.9230769, 54)","(76010220.00000001, 60)",79162400.35384616
"(79577217.69230768, 54)","(77724062.30769232, 57)",79207667.45128204
"(79577217.69230768, 54)","(77331790.00000001, 58)",79314340.25128198
"(79644800.76923077, 54)","(77882340.76923077, 58)",79334936.74871795
"(79644800.76923077, 54)","(76431102.30769232, 59)",79198517.91282055
"(79645887.69230768, 54)","(77413911.53846154, 58)",79311828.8256411
"(79646697.6923077, 54)","(77363047.69230771, 58)",79296611.5333333
"(79660266.92307693, 54)","(77251735.38461539, 60)",79307721.02564089
"(79667709.23076925, 54)","(77415363.0769231, 59)",79127625.0923077
"(79673489.99999999, 54)","(75857774.6153846, 61)",79170812.74871792
"(79700739.2307692, 54)","(76459036.92307693, 59)",79106958.07692313
"(79700739.2307692, 54)","(77094113.84615384, 58)",79159701.07179488
"(79713526.15384614, 54)","(76898956.15384613, 60)",79259837.94358976
"(79713526.15384614, 54)","(75558400.00000001, 61)",79252883.53846158
"(79713526.15384614, 54)","(76859260.0, 59)",79320189.87692305
"(79802736.92307691, 54)","(76351528.4615385, 59)",79312704.8615385
"(79802736.92307691, 54)","(75736865.38461539, 62)",79287572.66153851
