"(269365875.0, 87)","(214509874.0, 100)",243406356.68666667
"(269365875.0, 87)","(233523130.0, 95)",255729955.71333334
"(275649859.0, 85)","(240500026.0, 94)",262880106.34666666
"(276535666.0, 85)","(236142339.0, 93)",267393739.9
"(282202777.0, 83)","(241584409.0, 92)",270384724.75333333
"(283450267.0, 83)","(255985981.0, 88)",274142006.4
"(285290266.0, 82)","(250897092.0, 90)",276967930.32666665
"(288936079.0, 80)","(263602663.0, 88)",280536677.98
"(291425083.0, 80)","(271962292.0, 86)",283228997.32
"(292700959.0, 79)","(267464416.0, 86)",284860976.29333335
"(294429634.0, 79)","(277378206.0, 84)",287547045.6533333
"(296026207.0, 79)","(265091262.0, 87)",289354761.4
"(296033857.0, 79)","(275533395.0, 84)",291118660.74
"(299950467.0, 78)","(280136179.0, 83)",292503177.0466667
"(298425687.0, 78)","(277420020.0, 84)",292989779.3666667
"(299734177.0, 77)","(273422332.0, 85)",294434854.9533333
"(302133955.0, 77)","(281108863.0, 83)",296129678.94
"(302829265.0, 76)","(282919042.0, 83)",297420560.03333336
"(305680758.0, 75)","(282683632.0, 82)",298690668.85333335
"(307913829.0, 75)","(281221161.0, 84)",300427942.53333336
"(309640735.0, 74)","(290083686.0, 81)",302484944.1933333
"(310849003.0, 74)","(288383686.0, 80)",303863726.5
"(312603385.0, 73)","(289556269.0, 80)",306552277.58
"(312603385.0, 73)","(286234980.0, 81)",306838011.54
"(313933738.0, 73)","(294610686.0, 78)",308448219.1666667
"(313933738.0, 73)","(293222194.0, 79)",309233896.8
"(314068389.0, 72)","(290071564.0, 79)",309620635.14666665
"(314787939.0, 72)","(289983076.0, 79)",310578543.8333333
"(314787939.0, 72)","(293688105.0, 78)",311225847.3
"(314806560.0, 72)","(285925228.0, 80)",310779685.78
"(315016359.0, 72)","(296220574.0, 76)",311812627.38666666
"(315088899.0, 72)","(299381035.0, 77)",312362351.54
"(315607803.0, 72)","(296773980.0, 78)",312355545.0733333
