"(49420297.0, 42)","(45094609.0, 51)",47394844.24666667
"(49565719.0, 42)","(46126214.0, 49)",48122457.653333336
"(50030198.0, 41)","(45746911.0, 51)",48507833.68
"(50302477.0, 39)","(46526759.0, 49)",48798175.81333333
"(50302477.0, 39)","(46180234.0, 48)",49034691.43333333
"(50677876.0, 39)","(47168624.0, 46)",49296007.10666667
"(50677876.0, 39)","(46794295.0, 48)",49507231.95333333
"(50933588.0, 38)","(45671462.0, 49)",49457378.593333334
"(50947511.0, 38)","(47016775.0, 48)",49518718.54666667
"(50973188.0, 38)","(46460408.0, 47)",49567166.48
"(51033965.0, 38)","(46280258.0, 49)",49823899.986666664
"(51062918.0, 38)","(46091312.0, 49)",49774463.92666667
"(51062918.0, 38)","(47203904.0, 46)",49930049.49333333
"(51104759.0, 38)","(46450081.0, 48)",49902762.32
"(51105452.0, 38)","(46971469.0, 48)",49982154.13333333
"(51105452.0, 38)","(46602134.0, 49)",49897215.86
"(51105452.0, 38)","(46241632.0, 48)",50000918.1
"(51105452.0, 38)","(46617908.0, 47)",49911874.833333336
"(51105452.0, 38)","(46816057.0, 48)",50004925.16
"(51105452.0, 38)","(47019989.0, 46)",49957461.84
"(51105452.0, 38)","(46719127.0, 48)",49924765.22666667
"(51313505.0, 38)","(46781569.0, 48)",49990102.266666666
"(51907618.0, 36)","(46230623.0, 49)",49993803.22666667
"(51907618.0, 36)","(46346282.0, 50)",50013323.06
"(51912514.0, 36)","(47225969.0, 49)",50292384.06
"(51956137.0, 36)","(47083730.0, 47)",50324606.02666666
"(51956137.0, 36)","(47582087.0, 47)",50449559.806666665
"(51956137.0, 36)","(47185745.0, 47)",50543555.42
"(51969232.0, 36)","(47092853.0, 46)",50570798.22
"(51969232.0, 36)","(47099732.0, 47)",50589874.84
"(51969232.0, 36)","(47524865.0, 47)",50552279.49333333
"(51978277.0, 36)","(47218646.0, 46)",50546315.77333333
"(51981769.0, 36)","(47029562.0, 49)",50553968.26
"(51981769.0, 36)","(46795244.0, 47)",50523794.10666667
"(51991993.0, 36)","(46965725.0, 49)",50507018.166666664
"(51991993.0, 36)","(46799861.0, 47)",50514057.446666665
"(51991993.0, 36)","(46673495.0, 49)",50603710.97333334
"(51991993.0, 36)","(47019215.0, 46)",50584117.20666666
"(51991993.0, 36)","(47151488.0, 46)",50511265.54666667
"(51991993.0, 36)","(47478188.0, 46)",50579039.50666667
"(51991993.0, 36)","(47399717.0, 46)",50498341.593333334
"(51991993.0, 36)","(47003255.0, 49)",50661492.28
"(51991993.0, 36)","(47097073.0, 48)",50549246.25333333
"(51991993.0, 36)","(46563029.0, 50)",50552300.04666667
"(51991993.0, 36)","(47099822.0, 47)",50605026.36666667
"(51991993.0, 36)","(46602874.0, 48)",50535612.78666667
"(51991993.0, 36)","(46702013.0, 47)",50626231.78666667
"(51991993.0, 36)","(46883822.0, 47)",50572466.093333334
"(51991993.0, 36)","(46723856.0, 47)",50485783.31333333
"(51991993.0, 36)","(46507762.0, 48)",50592570.16
"(51991993.0, 36)","(47139517.0, 48)",50574663.74
"(51991993.0, 36)","(47205964.0, 48)",50547368.79333334
"(51991993.0, 36)","(47216660.0, 47)",50584569.68666667
"(51991993.0, 36)","(47466362.0, 46)",50638359.88666666
"(51991993.0, 36)","(47077948.0, 48)",50601696.766666666
"(51991993.0, 36)","(47580176.0, 46)",50634400.20666666
"(51991993.0, 36)","(47418157.0, 48)",50635531.04
"(51991993.0, 36)","(47399501.0, 46)",50545103.96666667
