"(2082023.0, 39)","(1909736.0, 48)",2013367.6733333333
"(2102133.0, 38)","(1985379.0, 46)",2047050.52
"(2102133.0, 38)","(1988181.0, 43)",2062730.0866666667
"(2109381.0, 37)","(2014056.0, 43)",2073891.0733333332
"(2122955.0, 36)","(2007045.0, 43)",2084321.06
"(2122955.0, 36)","(2033045.0, 42)",2094440.76
"(2123306.0, 36)","(2031029.0, 42)",2103533.8666666667
"(2145303.0, 35)","(2064918.0, 40)",2112703.8666666667
"(2145303.0, 35)","(2076132.0, 40)",2118978.68
"(2148201.0, 35)","(2044686.0, 40)",2129775.32
"(2149641.0, 35)","(2105241.0, 37)",2140015.2066666665
"(2150316.0, 35)","(2104053.0, 37)",2142678.486666667
"(2162943.0, 34)","(2092053.0, 38)",2143667.066666667
"(2162943.0, 34)","(2104446.0, 38)",2145763.24
"(2163267.0, 34)","(2096589.0, 38)",2147732.74
"(2175830.0, 33)","(2093304.0, 38)",2154082.7133333334
"(2175830.0, 33)","(2134727.0, 36)",2160676.1333333333
"(2179889.0, 33)","(2099595.0, 38)",2161912.6133333333
"(2179889.0, 33)","(2126771.0, 36)",2165961.6933333334
"(2181914.0, 33)","(2095953.0, 37)",2169194.86
"(2184884.0, 33)","(2112450.0, 37)",2172509.8066666666
"(2184884.0, 33)","(2122379.0, 36)",2173855.013333333
"(2186153.0, 33)","(2121542.0, 36)",2174758.0733333332
"(2187566.0, 33)","(2110958.0, 36)",2176636.9
"(2187566.0, 33)","(2125898.0, 36)",2179274.7
"(2191497.0, 32)","(2143539.0, 35)",2181414.48
"(2191497.0, 32)","(2144088.0, 35)",2181514.3533333335
"(2191497.0, 32)","(2132999.0, 36)",2182836.6733333333
"(2192217.0, 32)","(2125628.0, 36)",2185091.433333333
"(2197077.0, 32)","(2118365.0, 36)",2185492.44
"(2198265.0, 32)","(2138894.0, 36)",2188435.2533333334
"(2201154.0, 32)","(2147490.0, 35)",2188022.0933333333
"(2203251.0, 32)","(2127698.0, 36)",2189341.14
"(2203251.0, 32)","(2135079.0, 35)",2191595.02
"(2203251.0, 32)","(2128949.0, 36)",2195193.1266666665
"(2203791.0, 32)","(2155815.0, 35)",2195341.0
"(2203791.0, 32)","(2157012.0, 34)",2197187.3133333335
"(2208795.0, 32)","(2143395.0, 35)",2199675.7733333334
"(2208795.0, 32)","(2140425.0, 35)",2199503.56
"(2213769.0, 31)","(2146796.0, 36)",2199575.3066666666
"(2214759.0, 31)","(2161332.0, 34)",2204546.5933333333
"(2215731.0, 31)","(2152854.0, 35)",2204497.6133333333
"(2215731.0, 31)","(2143962.0, 35)",2203923.6333333333
"(2217729.0, 31)","(2166732.0, 34)",2208679.7333333334
"(2217729.0, 31)","(2174570.0, 33)",2209707.7066666665
"(2217729.0, 31)","(2161080.0, 34)",2211415.7
"(2219295.0, 31)","(2141163.0, 35)",2209933.566666667
"(2220069.0, 31)","(2156076.0, 34)",2210985.8466666667
"(2223395.0, 30)","(2152179.0, 35)",2212882.2266666666
"(2223395.0, 30)","(2149667.0, 36)",2213604.6
"(2224052.0, 30)","(2147904.0, 34)",2213684.513333333
"(2224052.0, 30)","(2136077.0, 36)",2214373.5866666664
"(2225411.0, 30)","(2168198.0, 33)",2217717.1266666665
"(2225609.0, 30)","(2147409.0, 34)",2216603.58
"(2225609.0, 30)","(2171573.0, 33)",2217055.42
"(2227292.0, 30)","(2150928.0, 34)",2217024.8266666667
"(2227292.0, 30)","(2151063.0, 34)",2218766.2666666666
"(2227310.0, 30)","(2173589.0, 33)",2219817.446666667
"(2227310.0, 30)","(2133422.0, 36)",2220208.026666667
"(2227814.0, 30)","(2160827.0, 33)",2219562.5
"(2228498.0, 30)","(2166929.0, 33)",2222444.06
"(2228498.0, 30)","(2178189.0, 34)",2223444.6466666665
"(2229146.0, 30)","(2161584.0, 34)",2223270.2866666666
"(2229488.0, 30)","(2180951.0, 33)",2221757.74
"(2229488.0, 30)","(2169045.0, 34)",2223339.493333333
"(2229632.0, 30)","(2156760.0, 34)",2222420.34
"(2229632.0, 30)","(2169612.0, 34)",2222014.486666667
"(2229821.0, 30)","(2147535.0, 34)",2223881.2666666666
"(2229902.0, 30)","(2175695.0, 33)",2225867.1866666665
"(2229902.0, 30)","(2170250.0, 33)",2224803.78
"(2229974.0, 30)","(2182713.0, 32)",2226434.053333333
"(2230010.0, 30)","(2164625.0, 33)",2224904.8333333335
"(2230190.0, 30)","(2185674.0, 32)",2224683.013333333
"(2230280.0, 30)","(2179665.0, 34)",2225731.02
"(2230424.0, 30)","(2160585.0, 34)",2223357.013333333
"(2230622.0, 30)","(2150892.0, 35)",2225496.8333333335
"(2231288.0, 30)","(2181138.0, 32)",2225548.84
"(2231288.0, 30)","(2171420.0, 33)",2226353.2933333335
"(2231432.0, 30)","(2166354.0, 34)",2226412.6933333334
"(2231432.0, 30)","(2165372.0, 33)",2225972.2666666666
"(2232485.0, 30)","(2145501.0, 35)",2224339.8933333335
"(2232512.0, 30)","(2147994.0, 34)",2223966.1666666665
"(2232512.0, 30)","(2158362.0, 35)",2227213.2933333335
"(2232872.0, 30)","(2149964.0, 36)",2227776.2666666666
"(2233745.0, 30)","(2178143.0, 33)",2228351.486666667
"(2233565.0, 30)","(2166453.0, 34)",2225677.88
"(2233925.0, 30)","(2178098.0, 33)",2229453.16
"(2236220.0, 30)","(2159955.0, 34)",2227797.9133333336
"(2236220.0, 30)","(2169764.0, 33)",2229444.6
"(2241660.0, 29)","(2188124.0, 33)",2228952.42
"(2241858.0, 29)","(2151936.0, 35)",2228646.2666666666
"(2241858.0, 29)","(2176433.0, 33)",2233111.0933333333
"(2241858.0, 29)","(2174093.0, 33)",2236404.28
"(2242155.0, 29)","(2176685.0, 33)",2236506.7733333334
"(2242245.0, 29)","(2190977.0, 33)",2238164.9133333336
"(2242245.0, 29)","(2191926.0, 31)",2237106.0866666664
"(2242344.0, 29)","(2186007.0, 32)",2239151.466666667
"(2242542.0, 29)","(2192115.0, 31)",2237598.1533333333
"(2242695.0, 29)","(2195529.0, 32)",2237942.4066666667
"(2242821.0, 29)","(2182488.0, 32)",2237270.2333333334
"(2242893.0, 29)","(2176199.0, 33)",2237790.3
"(2244594.0, 29)","(2193897.0, 31)",2239049.9
"(2245512.0, 29)","(2195598.0, 31)",2238609.1733333333
"(2247060.0, 29)","(2174057.0, 33)",2238427.2933333335
"(2247429.0, 29)","(2188446.0, 32)",2237098.12
"(2247456.0, 29)","(2197857.0, 31)",2238399.06
"(2247510.0, 29)","(2200224.0, 31)",2240761.7333333334
"(2247528.0, 29)","(2184650.0, 33)",2240878.96
"(2248410.0, 29)","(2192190.0, 32)",2242923.72
"(2248410.0, 29)","(2196798.0, 32)",2243695.5
"(2249778.0, 29)","(2179070.0, 33)",2240753.96
"(2249778.0, 29)","(2185386.0, 32)",2242453.34
"(2250255.0, 29)","(2190939.0, 32)",2242293.0733333332
"(2250255.0, 29)","(2206506.0, 31)",2244316.7066666665
"(2250399.0, 29)","(2179358.0, 33)",2244088.34
"(2250399.0, 29)","(2202713.0, 33)",2245236.64
"(2250399.0, 29)","(2155392.0, 35)",2246053.2933333335
"(2250489.0, 29)","(2195412.0, 32)",2245220.3066666666
"(2250489.0, 29)","(2178621.0, 34)",2245003.94
"(2250507.0, 29)","(2201991.0, 32)",2246614.1266666665
"(2250507.0, 29)","(2198582.0, 33)",2247465.14
"(2250507.0, 29)","(2174426.0, 33)",2245013.1266666665
"(2250507.0, 29)","(2177450.0, 33)",2244639.933333333
"(2250507.0, 29)","(2187404.0, 33)",2245130.36
"(2250687.0, 29)","(2185935.0, 32)",2246732.493333333
"(2250687.0, 29)","(2175488.0, 33)",2245436.78
"(2250687.0, 29)","(2189141.0, 33)",2245922.8266666667
"(2255199.0, 28)","(2203458.0, 32)",2246827.6133333333
"(2255199.0, 28)","(2197491.0, 32)",2247345.026666667
"(2255199.0, 28)","(2183030.0, 33)",2244191.8666666667
"(2255307.0, 28)","(2167623.0, 35)",2248996.7666666666
"(2255307.0, 28)","(2202470.0, 33)",2251276.02
"(2255307.0, 28)","(2204103.0, 31)",2250986.06
"(2255478.0, 28)","(2197578.0, 31)",2250262.6866666665
"(2255478.0, 28)","(2209697.0, 30)",2250144.486666667
"(2255478.0, 28)","(2193906.0, 31)",2250156.506666667
"(2255478.0, 28)","(2196069.0, 32)",2251874.5733333332
"(2255523.0, 28)","(2187431.0, 33)",2251083.566666667
"(2255523.0, 28)","(2194347.0, 31)",2250950.84
"(2255550.0, 28)","(2190747.0, 31)",2251488.66
"(2255550.0, 28)","(2182488.0, 32)",2250218.12
"(2256171.0, 28)","(2206655.0, 30)",2251157.76
"(2256171.0, 28)","(2187888.0, 32)",2250269.98
"(2256261.0, 28)","(2188635.0, 32)",2249515.3933333335
"(2256261.0, 28)","(2202450.0, 32)",2249382.8266666667
"(2256360.0, 28)","(2182662.0, 34)",2250195.2866666666
"(2256387.0, 28)","(2187105.0, 32)",2251451.28
"(2256387.0, 28)","(2207154.0, 31)",2252315.4266666668
"(2256387.0, 28)","(2202389.0, 33)",2252131.553333333
"(2256387.0, 28)","(2205696.0, 31)",2253389.88
"(2256531.0, 28)","(2163078.0, 34)",2250979.6133333333
